newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.musikk,067883345ce77f37,52,6272,0.9977817319000861,0.3526229018052302
no.musikk,0c71e58797aa60b6,12,901,0.997355137020366,0.37224949368103943
no.musikk,100b6ae43e62f9db,16,638,0.9748064443246813,0.2617542753476304
no.musikk,15f5236ba4f2f41a,3,490,0.9981671735974816,0.452115808802995
no.musikk,16ea1c8589fd41fd,2,371,0.9963215726140505,0.20002145519365142
no.musikk,1b2a0042f311ee57,11,711,0.9958609982056182,0.42395503866806844
no.musikk,200a8d401fbae86b,16,855,0.9856515882050588,0.23924314121769205
no.musikk,2acc4ef9ff5a8e28,6,374,0.9741823260882133,0.15979351787814752
no.musikk,2adcc0f1dd5bf24b,21,891,0.9846816808028622,0.3269068804781239
no.musikk,2f33898c85709bda,4,196,0.9931223727818644,0.36475417691572304
no.musikk,2f8ce66c90ee897f,2,451,0.9965416383358594,0.4220916101742032
no.musikk,3972e65e6b7f62f4,14,706,0.9922105899881424,0.2875806419597551
no.musikk,3aca9d4963da1d34,4,268,0.9887798448529171,0.24719106495253068
no.musikk,3cdf3383caba6e52,14,977,0.9930153052889904,0.3819789288210255
no.musikk,41040b60aaea32fa,13,686,0.9931424831085415,0.31735859302633
no.musikk,4609e76725580edb,5,289,0.989121302169865,0.5297404153407476
no.musikk,53d4cd7957b6ef2c,1,76,0.9917685063382365,0.3271139163661541
no.musikk,6ba8d7976b3905f7,1,462,0.999402115672619,0.282117930266816
no.musikk,6ebc9f5975005427,5,409,0.9977522700077386,0.29419484237352467
no.musikk,6f255cb5fc4b7d42,13,601,0.988450566072553,0.3860526118754264
no.musikk,7ac67e7be884c27c,11,952,0.9956514421399303,0.2080650140401277
no.musikk,832ca9e95d77d907,24,1402,0.9834159249514819,0.2611786722527671
no.musikk,885e7533d8a82aaf,18,1416,0.9943663548385014,0.195845454369222
no.musikk,8c1620bda88965e5,3,446,0.9489166222728689,0.26995585991439514
no.musikk,92220c9aa15e49c6,8,526,0.9876241996578276,0.3190431874817172
no.musikk,952b7c7036394b87,8,249,0.9848688573958511,0.45807717849395707
no.musikk,a22d8a7896244ca2,9,515,0.962201846176017,0.27204265361701196
no.musikk,ac782b132af39d08,2,367,0.9979617706303251,0.5517677045794712
no.musikk,b2a8528642b57e9d,5,533,0.9903933590511251,0.3577223438089269
no.musikk,b7c56b59866a6a64,3,213,0.993068997641544,0.3054347709108968
no.musikk,c18eed278013d6f0,14,710,0.9814526678241374,0.2581173227729364
no.musikk,c27629c9b4008a64,9,528,0.9919250588772633,0.03625623130517664
no.musikk,c32a14c80a6ea8a1,2,480,0.9824798497528552,0.39809234577044555
no.musikk,d97f278827a05ef7,13,884,0.9796005239747482,0.35861514116336307
no.musikk,d993679b3e0e3dc9,20,653,0.9682848882399719,0.47229067270433084
no.musikk,da13f404b94b2771,30,812,0.9607676792552108,0.17070451242660287
no.musikk,dc65c530fd5ba5d5,4,418,0.9949993174772543,0.22093867659938524
no.musikk,e2dc46da4a26be46,7,472,0.9834323598922958,0.29121258116946275
no.musikk,e6bb3a9d30796ffd,8,448,0.98800552802011,0.34679390205415517
no.musikk,ef7360b6e25697e3,8,1458,0.9981365706978698,0.2588110803930414
no.musikk.gitar,0d47e44c41f5d014,5,753,0.9973373815376791,0.6068165629678812
no.musikk.gitar,11b23601b5aca7c4,1,177,0.9963812005408539,0.3673559460605446
no.musikk.gitar,19a80297e3a1fd84,1,186,0.9986829267055513,0.416471786279751
no.musikk.gitar,19ccf9e2bcdfe902,23,1194,0.9773713085886264,0.17205652700159413
no.musikk.gitar,2297ba9f0d34ee07,6,193,0.986286301653725,0.19444979498536563
no.musikk.gitar,25ded067a6d49e3a,9,1181,0.9949952587765529,0.34577393005262275
no.musikk.gitar,29f3fef5b845307c,3,419,0.9971999261800285,0.13211792397583638
no.musikk.gitar,38b0ed5ea837bf69,10,578,0.9942374899815939,0.4770592605779761
no.musikk.gitar,3aad2fc7aa2e8a05,1,359,0.9627796897060964,0.27455694136583025
no.musikk.gitar,43936cc2afb8963f,5,431,0.9958188467137608,0.4368601511783247
no.musikk.gitar,44f97bcd826074fb,7,629,0.9945177832151489,0.3885281761963927
no.musikk.gitar,49a609147ebf5c14,18,877,0.9739500783726373,0.09776516648282702
no.musikk.gitar,5044e083057da082,12,768,0.994710517252157,0.35866736012956496
no.musikk.gitar,55d0a6d90e5617bc,2,508,0.9974981482601311,0.2834659638649804
no.musikk.gitar,5adb57c6eba473d3,28,1333,0.9912738371555241,0.39640325265194015
no.musikk.gitar,866b919ee728b2c2,61,3170,0.9952452219850361,0.3816986522077519
no.musikk.gitar,8cd0046a7bf54c47,24,1253,0.9845815835482056,0.3203603804356524
no.musikk.gitar,8d370e457325eacd,6,862,0.99247955395534,0.47298773098013236
no.musikk.gitar,92688b49660e9b3c,2,270,0.9965150204844107,0.24267352699973632
no.musikk.gitar,92b87bf6a22f13b0,10,411,0.982261365212296,0.33501730460078305
no.musikk.gitar,944f844e0f3e3b8c,45,2719,0.9883347614645803,0.17385186357093732
no.musikk.gitar,a8eddf3a0ec50724,7,618,0.994788773701602,0.29087052199496555
no.musikk.gitar,b4ddd34179fddc13,27,1284,0.9491111237347947,0.26220365352812436
no.musikk.gitar,b595986928f1a3c4,3,598,0.9944907632291888,0.5315562755499066
no.musikk.gitar,bc605ee2000c4b5a,19,811,0.9779616834879767,0.4016062403834376
no.musikk.gitar,be66c55b11e4113e,7,337,0.9813482600150065,0.2651019155153739
no.musikk.gitar,c0772d54dc32c510,9,233,0.9828568987141164,0.2925742655077845
no.musikk.gitar,c8b02d1930760540,8,777,0.9677304645717397,0.2507432605914447
no.musikk.gitar,c8c3a65324cd25f0,8,660,0.988592002011015,0.4519510796999022
no.musikk.gitar,cb471fe04ee069c4,2,205,0.9974842781854399,0.40747271356849185
no.musikk.gitar,d4478d0661bf9378,3,646,0.994938742481903,0.39509574637201655
no.musikk.gitar,d58ebd1e72a107d8,5,257,0.9935969102185596,0.48459467707904
no.musikk.gitar,d5fba070c98778af,6,313,0.9910955498980076,0.2475107812540392
no.musikk.gitar,d70b344e8d6e1f43,14,1080,0.9881406313409249,0.5184661948597739
no.musikk.gitar,e067ab9b9de2c633,4,155,0.9876933261773053,0.3538164516763964
no.musikk.gitar,e28f9960e0ca72da,2,143,0.9431419469816033,0.2620243344281565
no.musikk.gitar,e8d739347c0c01cb,7,452,0.9948798817123607,0.363936809333753
no.musikk.gitar,eb6f298c35b96af2,11,884,0.9850211761859389,0.3804958929036755
no.musikk.gitar,ef5b280792fde7fe,5,283,0.9739325796263314,0.23941105700477935
no.musikk.gitar,efebefcc31f60c23,6,5048,0.9959435608963497,0.2032848412296566
no.musikk.gitar,f08cac24467bc258,1,88,0.9957979825045757,0.22846025963981673
no.musikk.gitar,f7bfc5295e5338dd,38,1838,0.9758905965056843,0.3001141185481975
no.musikk.gitar,fc229b45c3601ebd,3,89,0.9329668610144446,0.14651859756120825
no.musikk.klassisk,012fa7caf752844e,7,401,0.9854629748052094,0.3166002116715146
no.musikk.klassisk,079e9162e9fafb11,7,667,0.9950891551956966,0.30643559604872833
no.musikk.klassisk,07e947079fee664b,18,799,0.9882333221633636,0.379660861675289
no.musikk.klassisk,18a191eaa9335c81,3,465,0.9976251273487224,0.30205309969819977
no.musikk.klassisk,1967af1e80d47985,8,235,0.9825923153209903,0.4079478859164325
no.musikk.klassisk,233133922d172781,7,577,0.9855085723505576,0.2413367393323666
no.musikk.klassisk,268205bad9743704,14,677,0.9927033213130074,0.22970083812560405
no.musikk.klassisk,327595305bf9269a,19,719,0.964487449213329,0.11962507060949389
no.musikk.klassisk,38120ff5bfe67eba,3,64,0.9669096485866604,0.2623533677900649
no.musikk.klassisk,3fd9348003ac450f,8,217,0.9813317974296709,0.233665857745843
no.musikk.klassisk,488a84c8274e888a,11,807,0.9935950603905561,0.5179613888622032
no.musikk.klassisk,49836c7a160c6c4d,16,778,0.9801278435047378,0.45108003693167825
no.musikk.klassisk,4cd8c36a5e32b541,13,583,0.9903697739692097,0.09491719547646836
no.musikk.klassisk,51e19eb3b459125f,2,298,0.9968734027082462,0.3194993276810479
no.musikk.klassisk,567d6cf72479ec51,4,210,0.9773990277471564,0.15247476595044682
no.musikk.klassisk,5d432f37fe5d93be,1,82,0.9891390235127282,0.31968819296559026
no.musikk.klassisk,61b5b61d5ce9e94c,11,579,0.9926128282496449,0.2381274751767875
no.musikk.klassisk,670bcff66a3c0446,2,319,0.9976213267984871,0.22954019156869918
no.musikk.klassisk,68bd8c5e1fce6a1d,10,799,0.9904571708194837,0.3211397992012914
no.musikk.klassisk,6a7c700f96bbf5b3,15,735,0.989227344683113,0.39504640877585245
no.musikk.klassisk,751f1a94549d95f9,5,414,0.9933210886995775,0.1824093983565883
no.musikk.klassisk,7a1ad7f08dccb7f4,8,593,0.9879093992277473,0.2106545485372217
no.musikk.klassisk,7db803e4d1e898a2,4,378,0.993097374827303,0.388123556293179
no.musikk.klassisk,8b5b55c410441326,23,956,0.9841991287859515,0.22175500125861097
no.musikk.klassisk,8f87064cbceeac2d,12,825,0.9967970869955681,0.3696080733966809
no.musikk.klassisk,9c5d18eef2df0ac0,23,1342,0.974476331373759,0.19884746091029576
no.musikk.klassisk,9d2322693c47ae21,5,134,0.974224073951981,0.10834904922424118
no.musikk.klassisk,a88549bdad6b6012,14,1145,0.9948432706695405,0.31229238560511624
no.musikk.klassisk,a90a40abe68b990d,4,177,0.9865124924940286,0.27889969411833715
no.musikk.klassisk,a9dd1251ec9b8f2e,5,607,0.9958693097452354,0.4343912605164244
no.musikk.klassisk,b24983a06290ecdb,30,1319,0.9821443150487421,0.2798548888000809
no.musikk.klassisk,b601084cb54ff35b,7,561,0.9956558058365236,0.3896449755716191
no.musikk.klassisk,b630c7bcc8ee8121,12,517,0.9870522725565547,0.3504170670208668
no.musikk.klassisk,d7181af659b21c2d,23,1356,0.9934218162149925,0.3431197051838933
no.musikk.klassisk,dd95f75ec6796e3c,25,2622,0.9992627468814375,0.2034868565532821
no.musikk.klassisk,e1ef1c526dbf9a06,20,1099,0.9940530918830374,0.3884565252979478
no.musikk.klassisk,ea10d9b8068f4ea5,8,572,0.9895868425626169,0.2980877624469029
no.musikk.klassisk,eab76510d362bf99,12,543,0.974489753123349,0.28970066770439823
no.musikk.klassisk,f0356e9508f6fa9e,5,321,0.992061940420044,0.15044377217153687
no.musikk.klassisk,f15fc5d04cdc407d,5,663,0.9968453469637927,0.2926048899481345
no.musikk.klassisk,f30bb7c48327e664,5,275,0.9583622441921573,0.20178117894408276
no.musikk.klassisk,fcbb5ab0cfdde17d,7,236,0.9730472500058857,0.200893159502563
no.net,038e57295e054303,3,226,0.9844967375486833,0.2934635397371613
no.net,0d969ab13fdeb56c,4,275,0.9694532761832477,0.4531705771905514
no.net,0e623226b5f7a8bc,13,871,0.9906436437479846,0.34888568270605025
no.net,0f6f32f503a67d76,7,428,0.9893678194208263,0.3501434747532833
no.net,0fc7889dc8c90a90,5,244,0.9594595997959384,0.265130904124532
no.net,14604d436654a4d2,8,573,0.9897764612312966,0.45198473017635876
no.net,14a65af3e8637918,7,584,0.9876894488611606,0.18476258401948908
no.net,17cda7f00e6c8c78,11,1049,0.9932488283515859,0.3411481911912994
no.net,17f205a01d34c72d,5,935,0.9943014092851553,0.6379890044330654
no.net,1c6991f84b73cf17,14,1173,0.9935879101324134,0.3805688623386247
no.net,213bd3fa4d4dd726,3,602,0.9993099650484343,0.1672487857463081
no.net,29e2da3f8508c451,7,638,0.9841923346042186,0.2389250330952797
no.net,2a384dad23e1f10d,11,668,0.9805462180277869,0.4553706870685892
no.net,2d044e389e9871b0,9,490,0.989747880023119,0.2664763388948543
no.net,41bcd360b2eabde4,3,254,0.9939445414528337,0.32479801535349384
no.net,4369b439946628ee,2,340,0.9974310800715799,0.5090569376014169
no.net,4d5f92f27cd9e3ad,12,415,0.980544244738675,0.28261942488296565
no.net,53a8650b3ab78e2a,10,565,0.9868687404284937,0.2142347992183795
no.net,55cba7af1429640d,20,1447,0.992796468443569,0.4443283185253712
no.net,5975ed7cb8257d9b,20,1235,0.9914742903513041,0.4601395759359987
no.net,5fa0bc4c6bbb2ca6,10,426,0.9820218992932817,0.2836999818353148
no.net,65ee1fc7883b9513,20,1597,0.9930915079110822,0.49283365513609184
no.net,67d4a942a2134bf0,4,119,0.9850423241938424,0.38713885875807563
no.net,6b4e1a5a6a935909,13,630,0.9882882370909943,0.13676061569206133
no.net,7a9211f37e7c49f2,4,197,0.9684696815700478,0.16104160470351012
no.net,815c7dabb4519b94,10,1016,0.9974262021007366,0.2396082744461492
no.net,87b3cb2821a68867,7,426,0.9861805795164637,0.39171044717679127
no.net,8ebd723d855dd091,14,661,0.9843367237809278,0.21588645806892506
no.net,9307f47753c6099f,7,439,0.9944431380473696,0.4429903480002859
no.net,a5d9f6c68ce5519d,20,594,0.958622366754029,0.2651911739970551
no.net,a8f50b51393ee174,9,662,0.9935826044029566,0.409179126485904
no.net,b3116db8b1ebd271,7,629,0.9931186637641242,0.47743149349794206
no.net,b4e2bebe674eb71d,9,781,0.9926898612796344,0.1816406459635455
no.net,b9b2559e100d1fed,3,408,0.9958152156852677,0.3444613392837669
no.net,bda963740db8809e,11,1776,0.9964673647041646,0.30060468231071336
no.net,c7672d5fce01c7a5,5,643,0.9955516544131019,0.28245675940358395
no.net,c81971efa2279bdc,40,1366,0.9865963830229657,0.17564076768465356
no.net,cd98764acd5da1a4,6,834,0.998442536687847,0.6808276255828675
no.net,d3e246c3775a3d14,7,363,0.9913854785261471,0.09516949099038637
no.net,d8cc40a0076318b8,7,355,0.9852437833883387,0.4397425699078208
no.net,e020e32b61ce8fed,6,316,0.9908625193878017,0.23798806969629233
no.net,e4266260be5292f9,22,1036,0.968444517237659,0.5009026823838935
no.net,edffdc05057d7d82,3,122,0.983413378883483,0.3606157260509748
no.news.diverse,052cb290ed3bc2a1,3,284,0.9958443843386452,0.25854336610418954
no.news.diverse,05f8be9768e9a7a4,44,2715,0.9921979321364444,0.4658024101457651
no.news.diverse,069ec2746f0915a6,3,261,0.9977029488379638,0.5532596986303101
no.news.diverse,09f639d1e5a5278e,46,1927,0.9887462703523494,0.16576261216871183
no.news.diverse,0b8c998ec065d0c7,16,764,0.9866097434826591,0.4734394787919512
no.news.diverse,0cc3d57c8cbae56b,6,529,0.9904954370459772,0.38401393957459
no.news.diverse,12f498aea9711892,5,527,0.9961739126901177,0.43657060541824677
no.news.diverse,14063208dab80595,7,357,0.9473642085174752,0.40285051690796325
no.news.diverse,17b8c6adb61e41c8,23,773,0.984376549606676,0.5446876105874572
no.news.diverse,202bee7000c201be,25,1053,0.9796500565422359,0.4599519095778747
no.news.diverse,21e27bfec271f01d,11,461,0.9590310034244084,0.056014577926040206
no.news.diverse,4c80186242d8448d,5,324,0.963300919427538,0.31782462336114664
no.news.diverse,56d3f2d04ef7a0bb,21,1242,0.9806456152620564,0.5786196253581856
no.news.diverse,58a10df0d2dd8450,4,416,0.9930004488510048,0.4204263925147439
no.news.diverse,66fc35f6c0b6871e,10,619,0.9860916978625542,0.31433687560983314
no.news.diverse,6ba21d602eab37f1,66,3973,0.9914508121121518,0.30999234778734686
no.news.diverse,6f489423adb12539,5,561,0.9913533841649967,0.5795657341544251
no.news.diverse,72842dfb24755fd2,2,243,0.9990804146527157,0.2851805924203123
no.news.diverse,752c4fe05c3d520f,23,1111,0.9874665392139413,0.437167393867048
no.news.diverse,75d555404e9c4657,3,334,0.995265960885367,0.5138484097938264
no.news.diverse,7739e2b10ef5f11a,9,786,0.9899812600321477,0.2677706285357935
no.news.diverse,7a31b74b6e29d643,8,588,0.9927672258109929,0.14150763996347118
no.news.diverse,807b813c45309601,23,1089,0.9757078572784345,0.5629922842940129
no.news.diverse,8138a188b28c3782,5,234,0.9854061563566358,0.2573026639464035
no.news.diverse,8ea59705b298dd4c,11,422,0.9907113393517101,0.2245441519434749
no.news.diverse,94c5e98a33abdbb3,15,567,0.9919076834080953,0.17706756859102316
no.news.diverse,957f7832a6050275,27,1516,0.9842587897002455,0.31807449492671014
no.news.diverse,96c42c7a6986b20b,5,460,0.9948182540681331,0.3045198944025205
no.news.diverse,a14c5c8c6c782ede,13,759,0.9852255818683439,0.13456396043612961
no.news.diverse,a6f756e2f2076a0f,13,536,0.9877895503109608,0.3444409275222971
no.news.diverse,b16a2ffaa09f1448,12,513,0.9692372906760265,0.2427569747416781
no.news.diverse,bef34d994d79dcd5,1,68,0.984668796003813,0.25049092336500606
no.news.diverse,bf939d9f60e502cd,9,723,0.9923510814620677,0.4083807965863322
no.news.diverse,c034cfcd0634df9d,20,1579,0.9903248070659335,0.4168129827451724
no.news.diverse,c666a6b6abb37c79,3,411,0.9965936481832809,0.35724921067414495
no.news.diverse,d41dadc8164b85fd,3,176,0.9552528958003301,0.20449613240646877
no.news.diverse,db6ea1bc5f1d9115,17,851,0.9820113741672232,0.48455461342517225
no.news.diverse,e324553ac7aed8ec,6,319,0.9775695689526043,0.4131671902433737
no.news.diverse,ecbc2755b0b68c33,20,671,0.8660105442981064,0.3028921390972614
no.news.diverse,eed39bda7003cf2e,4,339,0.9764439282603682,0.2638542208101068
no.news.diverse,f0f96d1db91af11a,10,1051,0.9974396544393304,0.33652389640140956
no.news.diverse,ff9b03948cef02c6,7,408,0.9941464572153886,0.39190777278169836
no.news.drift,01a15e5565847b9f,5,285,0.9770304212729917,0.42683511175785144
no.news.drift,05194bd83ffe247d,14,1719,0.9875747557355279,0.44446993041118393
no.news.drift,06417dbab3277ed5,13,488,0.9863361809681696,0.14010022684524642
no.news.drift,12556729b129db4f,44,2029,0.9836372567664762,0.48779467425720907
no.news.drift,1d480c4a40ced645,7,2167,0.9903142810613352,0.36371650523291105
no.news.drift,1e979ae56cda3050,3,419,0.9985427124881379,0.4718974218081699
no.news.drift,2b74518c184e47b9,11,761,0.9789561422612546,0.4928371900786757
no.news.drift,2d1f201c39d80d54,6,513,0.9910605312185851,0.2300483847592296
no.news.drift,30656808410ace3c,5,367,0.9943238230507209,0.1632706188359114
no.news.drift,362ae2a914e5ba20,7,294,0.9732770457715566,0.4187218470793376
no.news.drift,375a52fbbab550f5,3,188,0.984717358587903,0.3058391943683845
no.news.drift,399a536ece0031ae,9,307,0.9624489346907988,0.3611644298207291
no.news.drift,44cf08ccc3dffbc0,3,799,0.9985793127267177,0.3999606967881082
no.news.drift,466c24f46c341187,4,889,0.9972607547775131,0.317628158345681
no.news.drift,4bddb0b0a3dac6d4,2,593,0.9974270091344319,0.2375263830963818
no.news.drift,4f60397d278ac374,3,326,0.9976688811418996,0.5074646431849331
no.news.drift,5913cdffcdcb099d,13,698,0.9762505363162284,0.5933846167292252
no.news.drift,6999568be2a7e2e8,6,717,0.9931148053217094,0.2516852199099794
no.news.drift,6ef2c4d9a8aaf12c,16,848,0.9517247957214979,0.5279540247292506
no.news.drift,767f74b56babffbc,10,838,0.9933089132598978,0.29425617732672543
no.news.drift,7acb495df6f3cf9e,3,318,0.9984627054630879,0.49457924965477856
no.news.drift,7d7b31baa658ff17,7,526,0.9928813090229042,0.46937187483207526
no.news.drift,855ad0ec31c40ba5,3,329,0.9899268021508199,0.2940806841624498
no.news.drift,88485cc022c28d50,4,199,0.9601212164849384,0.45824783190431756
no.news.drift,8a1a5fb79495f334,7,759,0.996280045883753,0.49081698803761786
no.news.drift,8bf2bf8dec3de1a5,1,206,0.998258634284776,0.18564349573311942
no.news.drift,8f8f4681ff214c96,4,651,0.9993835255951228,0.3884230400596777
no.news.drift,8fcbd72415585d76,2,618,0.9994583300568387,0.54983966391198
no.news.drift,902af0b3bb6f0187,15,786,0.9896974935511277,0.5437141709788658
no.news.drift,9c2dc91425a93619,7,397,0.9847339103115471,0.31045317210415746
no.news.drift,a25bc2e59e2ad6ef,4,228,0.9780725725875263,0.2775409516111856
no.news.drift,a9366e7c8492fc09,6,334,0.9895185575162123,0.41861998878782336
no.news.drift,a948cbea45ccb4f9,10,455,0.9760078996163929,0.37907287790626576
no.news.drift,ae01f850ba4dffa0,5,322,0.9895195941674835,0.3027903213454682
no.news.drift,ba6b18699e7fe748,8,489,0.9643656889573758,0.3718885388219203
no.news.drift,bc5d827436df06ea,6,515,0.9939814841580046,0.5129680425379611
no.news.drift,be2b05f9af05c13a,14,884,0.9875776801330737,0.5930059415511895
no.news.drift,bf34b86427888022,7,476,0.9935286430169663,0.5287491593450789
no.news.drift,c7e64064c2d82658,6,651,0.9978035493693636,0.5570273192702071
no.news.drift,d6e0970ad677107a,19,816,0.9866561271699974,0.458156144598633
no.news.drift,e317f6dc4847e460,2,129,0.9864549449127409,0.3055293112424012
no.news.drift,f4b816df30710564,6,539,0.9901260283809012,0.4715281139930933
no.norsk,084252b9d7ec2868,3,238,0.9926773022179156,0.35767751056977254
no.norsk,0acdbd65e6d00757,6,377,0.9919170961400716,0.38747292692703494
no.norsk,1d78242279e161a3,59,3387,0.9848785309615669,0.465219433501647
no.norsk,1edaae64a7400f4b,82,3744,0.9682854831036652,0.3189756601067597
no.norsk,1f0efc427cc3c632,9,637,0.9858387589096055,0.380484983240178
no.norsk,211d5c025f1e62ff,6,179,0.8685759182821886,0.3567411620326425
no.norsk,27f29176d1eed711,6,574,0.9961471430350555,0.08903537320287683
no.norsk,2aa1f10c6435e02a,28,1549,0.9930259420763335,0.40979868972130395
no.norsk,4431c6b0bf2cc4c2,36,931,0.926556011185172,0.3766660604032694
no.norsk,4935c33eb8a9ca4e,3,385,0.9906746054750206,0.3039223355177965
no.norsk,4f11c8e0f0909f97,23,1159,0.9922408276242936,0.43073473003920204
no.norsk,57c8dcb1e1567f49,12,991,0.9795016054460748,0.5881711477563295
no.norsk,5805d4410a199f78,3,233,0.9682267683507488,0.3959485076179571
no.norsk,5b146d91aef3bc9d,14,412,0.9246484540476781,0.2857286402767773
no.norsk,5bd4b24cf5edc624,18,1041,0.9749420137376132,0.42610995980087635
no.norsk,5c61dee2258af2d8,6,491,0.9856406194589682,0.34242715577350485
no.norsk,61a7d26bc973f4ed,6,489,0.9945185412527234,0.3700606953059585
no.norsk,640c58150ea0b3f3,4,147,0.9602359486478477,0.15067443251379045
no.norsk,6b16d69943cf6503,2,432,0.9867401172580922,0.4779420645868867
no.norsk,7bb773c5c1ce5d64,2,414,0.998354925268945,0.5558778140412826
no.norsk,7c5a294871dd89f8,15,805,0.9946630343524225,0.2710736808871623
no.norsk,8398f57af52edeed,12,448,0.9534262246144668,0.18983048403326758
no.norsk,908d8175bd4e727d,4,317,0.9938702366707953,0.20857488738334293
no.norsk,97ee78cf793fe48a,10,364,0.9903094241143531,0.21795072684640776
no.norsk,9c15f225c58e1a87,25,1391,0.992858234479154,0.4935289831197641
no.norsk,9edcfd2ae6d958db,10,941,0.9962879708466702,0.38047699217413633
no.norsk,9f95457eb6e1b423,31,2258,0.9975698611994033,0.3601880489492653
no.norsk,9ffcd43d85aff80c,11,652,0.9932499875685982,0.3413393326724949
no.norsk,a507484039434a4a,2,215,0.987259840891527,0.4056476592591167
no.norsk,ac7522077b5b1ff8,22,1178,0.9721897064913173,0.303686210521647
no.norsk,acaa067424dcf8e8,3,59,0.7584421276307967,0.18498582342622216
no.norsk,af2f75996a837bd9,20,1111,0.9822214394779131,0.5099074886914512
no.norsk,af6e566ebd8bf2ad,9,619,0.9880476941610591,0.22257638754634274
no.norsk,bdf4597c2dc1c14d,7,617,0.9954669579122692,0.23820955211745254
no.norsk,c4990dee0e1428ee,9,497,0.9851384916932421,0.2862123144340245
no.norsk,c5fca711ddf0fec0,5,689,0.9751560388410846,0.26069012949878406
no.norsk,cfeaee1b82046fd8,26,875,0.9709625202889944,0.45725696845503977
no.norsk,d28fc6d8bff15eb2,5,142,0.9774025798020254,0.26997810826145174
no.norsk,d9586073aff02ccf,9,577,0.9947337715384397,0.4546840894289702
no.norsk,e74afd7a759a9341,7,329,0.9774312889533077,0.22755948301766518
no.norsk,e79173e92c1a36d6,37,1458,0.9874997745226136,0.30353387770412754
no.norsk,f7974f6624174feb,5,565,0.9966332263608438,0.3040280025108488
no.norsk.fagord,0d0cfb4f708707e7,4,725,0.9976301699642856,0.4068070196780812
no.norsk.fagord,10fd0e95b3f23784,4,624,0.9988971720692519,0.41911847520904794
no.norsk.fagord,18ab3afeb4a27245,3,227,0.9703601372801124,0.48476596196626087
no.norsk.fagord,193f221b2a42e43c,12,553,0.9729124123261288,0.363712866415189
no.norsk.fagord,1ebebca89a46309e,8,526,0.9930479446258981,0.398316054071702
no.norsk.fagord,275835afe73eae86,10,661,0.9885317857101155,0.3532328663820057
no.norsk.fagord,28bbe7204df37a29,5,453,0.9787074398168039,0.30383834697170337
no.norsk.fagord,2c26867af6e9e402,11,1032,0.9932039297111969,0.3679299173411438
no.norsk.fagord,2ca9f4ed009137a2,1,307,0.9989772331116742,0.17501228307996505
no.norsk.fagord,360286c9418e8328,5,246,0.9700116099813035,0.3027966091138248
no.norsk.fagord,371bc7db65a14d04,2,340,0.9972043686076372,0.4859475838928689
no.norsk.fagord,46804aab0825a9a2,6,383,0.989291608922742,0.36965026525340045
no.norsk.fagord,4988e2befa047fc4,9,561,0.989768767136051,0.30733523221066206
no.norsk.fagord,4bc9b5ae81d89e50,1,210,0.9994913650877879,0.34941920309504426
no.norsk.fagord,4fa05e1b196cef64,24,1499,0.9785541613164541,0.43907884526738866
no.norsk.fagord,51394a58b7ac6ede,2,476,0.9968479700976867,0.17894305703510244
no.norsk.fagord,5f8367d51b5ac95e,4,1174,0.9960484361074244,0.3127212301643537
no.norsk.fagord,619b7a2e90c8ce43,5,581,0.9919073480997169,0.41467929391054875
no.norsk.fagord,626ed9fc4a622b33,5,432,0.9900929722618086,0.24739881353215665
no.norsk.fagord,6b297c1b42aaff21,4,364,0.987042999873821,0.17274215527785616
no.norsk.fagord,80526e7e842e4650,2,502,0.9977589230927425,0.41160892358071444
no.norsk.fagord,8162cea3ce305489,11,1276,0.9959799866515539,0.2938609445145095
no.norsk.fagord,822cc6e37af8cc67,4,449,0.9736058238761761,0.3967542952490978
no.norsk.fagord,884f663a69f11360,7,288,0.9598143024860494,0.4988663202452588
no.norsk.fagord,8a89ddf4ca608332,15,1600,0.9922300728560018,0.18128669950640103
no.norsk.fagord,97687680f37e5fc4,16,646,0.9476441000168007,0.4818467038344187
no.norsk.fagord,9d271de2c54da81e,30,1706,0.9802373697463207,0.3632440331453328
no.norsk.fagord,9fd92e09a70604bc,3,510,0.9957359352820351,0.3742349941778967
no.norsk.fagord,a7a86488c18ad1ea,11,543,0.9698314137985662,0.4225815069600284
no.norsk.fagord,a8d4d95722de5108,21,917,0.9820433184413185,0.42452403026438956
no.norsk.fagord,b38e9001bffde60b,2,250,0.9983309597147618,0.3228874142265012
no.norsk.fagord,bbda3005fd6b4719,2,201,0.9972211661957501,0.26959122924410994
no.norsk.fagord,bc1e7346fffcb51e,2,303,0.9905168222739118,0.39095908286811465
no.norsk.fagord,bcc6e6e0771768d8,2,180,0.9946975691022045,0.1216136435960036
no.norsk.fagord,bf6c8b94ce1443b6,54,2906,0.9789364057857967,0.21983842823593944
no.norsk.fagord,c7e967d971482423,26,918,0.9519542004286585,0.4355735069365463
no.norsk.fagord,d344ec2ad88c1cd8,12,528,0.9860666773959643,0.32241009166125
no.norsk.fagord,d9753d629a9f6ecc,12,643,0.9859864296555432,0.22350710379110408
no.norsk.fagord,d97ae2ca3b98ebe3,6,372,0.9970641754728203,0.2748785343426403
no.norsk.fagord,e407532e4a8e02f2,1,280,0.9998026290836544,0.062305837409808794
no.norsk.fagord,f33549adba8395c9,6,633,0.9921853445949423,0.45286355856136246
