newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.media,b040c521cb1beb0c,28,1188,0.9935100111782074,0.6056269319754563
no.media,b5e9d5e46bb07baa,2,409,0.9955571381980021,0.6916336876999272
no.media,c00bc37a89a316d2,6,549,0.9994490139951876,0.7454234523668537
no.media,c2e7eb1eec43a963,1,195,0.998869615678907,0.435710288523702
no.media,c8d4c9a3362acaa2,7,415,0.9977557327704741,0.5996167819585886
no.media,cff6babf35a27fbd,6,689,0.9974685281678958,0.6044029473217918
no.media,d04f0cc2d5b98164,6,464,0.9984935883642208,0.6302192425159052
no.media,d26b6894e98b015e,12,372,0.9960498531574002,0.42923516180376353
no.media,d2a96f6ec810059d,20,1041,0.9970074280031525,0.44657330930534167
no.media,d86c1e75a175806b,1,317,0.9993088364817704,0.6606397487595316
no.media,e2753be335071bfe,6,454,0.9988074269683034,0.5059149373195958
no.media,e917333b2cf85e32,1,342,0.9998436350037303,0.5173772406465145
no.media,ea50a7462d658248,9,376,0.9950704357946939,0.5146488417029379
no.media,ee015b9d402dfda6,12,372,0.9960498531574002,0.5067128863729066
no.media,ee20543c623b6f69,15,765,0.9960520254691011,0.4273465620634696
no.media,f05d5b3e3aaf800b,1,79,0.9993412583188627,0.49288237664208406
no.media,f61ee38d11ec9726,2,223,0.999803747239801,0.42086606265142235
no.media,faabe3ad326cb579,7,540,0.9978864928002714,0.596161681743284
no.medisin,0166eb3c77424e71,58,2656,0.993073618959166,0.4983874570530708
no.medisin,0472a2ffa934091b,11,860,0.9979187709028294,0.5504693109876988
no.medisin,0faaceeb2ae6651b,41,1627,0.9976348672051836,0.40689279085360264
no.medisin,12710d17be36ba2d,2,169,0.9979266909801627,0.48988148235090173
no.medisin,1475d06418ddf4ab,20,1245,0.9983427579411913,0.48467365735043244
no.medisin,14f63c918c18305f,1,72,0.9985818808553318,0.5711579230294466
no.medisin,18002883f5cf44ee,13,884,0.9956720271801406,0.4371518391126165
no.medisin,1bde8d77df2b9907,15,608,0.9901493267134552,0.4318462608318641
no.medisin,1ee30fce94e5c3e0,22,1299,0.9972703249811052,0.44622040577870337
no.medisin,35b4232a2d53ae4d,19,823,0.999017478154211,0.5088751502122553
no.medisin,3991e4a83dda36c3,34,1464,0.9983671810345868,0.45134042404031827
no.medisin,3ba534bd832921a6,2,353,0.9999261670135213,0.6815048891819434
no.medisin,3edd8a4b7ff16606,56,1872,0.995352829696245,0.48200982096696915
no.medisin,46cd975775e907f1,10,787,0.9995789795969392,0.4520527194946926
no.medisin,4b1ef0274813e42f,2,363,0.9999355476594799,0.5368064933646175
no.medisin,4c9d702562d154d5,3,128,0.9991998485157975,0.6102271400004547
no.medisin,53d56829a42a2269,11,734,0.9870730591958166,0.35703557192739277
no.medisin,5409a8dd609d3dc8,23,888,0.9743637488585615,0.6452188495868402
no.medisin,5aac05192acf70ee,20,942,0.9973030576582668,0.5630755634387707
no.medisin,6580798c6db12d56,6,543,0.9988311306926525,0.6128692909497463
no.medisin,7c8cf6aa5594ef82,6,274,0.99742863777787,0.5024900352527346
no.medisin,7e796bd66b7c856c,15,790,0.9989021947975144,0.48259728488466486
no.medisin,82a84ebb0971c01d,21,924,0.9959057044646303,0.46718237785377076
no.medisin,838043ff0a077d9e,8,554,0.9971626419126276,0.7581351756960256
no.medisin,959b0445b0c253d6,4,939,0.9910862621630492,0.5499747317143739
no.medisin,9cd9859b289c7a5f,10,403,0.9991148619092339,0.40069534328145834
no.medisin,9ee9a0ea27de1dec,22,726,0.9980764379440934,0.42779169048040905
no.medisin,a040f53d30d7ccd2,5,437,0.9910435238512124,0.46883280533611343
no.medisin,b54ef9e54e41927e,7,1696,0.9997311438130512,0.4941673008100364
no.medisin,b70c13dbed656c8b,45,2048,0.9979274191756431,0.46268733351181246
no.medisin,b778c563cc1673b3,12,606,0.9967685276708247,0.4749005612141731
no.medisin,baff2646efd36550,11,420,0.9982699530197529,0.48353923259364306
no.medisin,c0d40e51ecd96045,7,389,0.9986457998597169,0.42497246678767925
no.medisin,d0575b0571e74ab9,2,256,0.9996957253912997,0.6188150824171412
no.medisin,d1e60d73c4ef0722,45,2442,0.9991738183305261,0.48189865486716754
no.medisin,d2133bec0d0b6737,10,719,0.9851134202599873,0.47217356000406685
no.medisin,d53f006dfb85d66c,16,856,0.9992298657418106,0.5280819360142517
no.medisin,ee6670416a1da52c,15,815,0.9963909055721077,0.5041218322929861
no.medisin,f5d2002240a09f27,16,965,0.9987611187094536,0.45598448308539824
no.medisin,f807fb161d5d5c74,22,865,0.9944382718671314,0.4643675659315014
no.medisin,f8f7c011b5fed5bd,2,142,0.9973461913327801,0.5439445226173921
no.medisin,fefb0a625e9f0c05,24,1780,0.9984142866652097,0.4624830484546141
no.ms-windows,04e4017120d8114c,7,364,0.9989537624772624,0.6104812208623633
no.ms-windows,05a5d9ac9faed314,5,433,0.9992371677513062,0.472115258022228
no.ms-windows,0632f861b4372a12,16,1036,0.9972662762326782,0.4367894974855358
no.ms-windows,185bcd1776d4038b,3,276,0.9990584421102815,0.6061350721171325
no.ms-windows,1aababe1f05be258,6,168,0.9973210418104808,0.6507028885263024
no.ms-windows,29f825af671f2d51,10,956,0.9991367812594556,0.6855721917771935
no.ms-windows,2ae966f0a419e124,13,691,0.9981876737873714,0.5746900421235506
no.ms-windows,2f25fb06586fb176,2,430,0.9989166900871536,0.5113393303609437
no.ms-windows,2f3e999eddbf5f4b,6,502,0.9994010490489871,0.4466888573746439
no.ms-windows,4ad7e8fb05997713,4,286,0.9990099211195222,0.7754902591554574
no.ms-windows,5eff09e444371af5,8,1083,0.9997342785744946,0.401810998977762
no.ms-windows,6661c58d93ae7272,25,1135,0.994360946452679,0.579839520100598
no.ms-windows,6782f356052bf421,3,240,0.9990098861929656,0.41087578611963893
no.ms-windows,7503131a9e1243ca,2,396,0.999581126334982,0.6538980742518631
no.ms-windows,75b99f50ecdf6bae,9,478,0.9970241267908837,0.6401386503414563
no.ms-windows,7fe36e21720bd8b3,7,427,0.9973068557377975,0.6762789640412219
no.ms-windows,80323ee4ce6a5515,3,337,0.9992743454623152,0.4236420455517831
no.ms-windows,8281e6774d779e1f,7,389,0.9961756778115649,0.6439500140148351
no.ms-windows,9c8e9a135eda43f6,22,789,0.9968779477576923,0.8826793164216756
no.ms-windows,9e9ff74ab31ab0c1,7,629,0.9990517601398314,0.6001186261394139
no.ms-windows,a57dc4a3ab1c32ee,13,818,0.9980310170685216,0.4020567272892188
no.ms-windows,a5fc39f0e8a55ace,10,705,0.9976623638453754,0.44189134601770885
no.ms-windows,a6206339e8bf3f42,3,207,0.9948694917057429,0.6098558315532837
no.ms-windows,aa92269f459c628a,5,218,0.9992779981045591,0.6149208305680629
no.ms-windows,ae2d9c55a0bd06e7,6,703,0.9992355696737324,0.5388100637705594
no.ms-windows,afeb041f0183bf91,4,4144,0.9998816874076057,0.3690970738833355
no.ms-windows,b43b597561301edd,16,950,0.997865898263372,0.6823261467104161
no.ms-windows,b616616e268b0ce8,5,452,0.992873366539772,0.6145592748091587
no.ms-windows,c0d9af318f548419,10,464,0.9987853128310967,0.4744769689526885
no.ms-windows,c5a0d192a2eae136,25,1729,0.9993435345221208,0.7125763136282858
no.ms-windows,c86b1627910a44ed,21,1503,0.9994473303146058,0.5718425292491092
no.ms-windows,cc2342c2139d0e4d,15,871,0.9977500309094073,0.5967846666020101
no.ms-windows,d7b4d95042584f69,9,692,0.9993384340970981,0.4321926605711954
no.ms-windows,da8b5592b2007c2a,13,466,0.9987324072760013,0.37879396620035727
no.ms-windows,db7508f0b79e5597,13,490,0.998382972564958,0.6796122387768831
no.ms-windows,e26f05ffe69aecca,7,318,0.9987389496403727,0.4201876676957576
no.ms-windows,e3ddc4a7f23ad464,14,708,0.9977986998441082,0.44106880096791096
no.ms-windows,e763bee9fbc11d7c,14,559,0.9859868859344774,0.6416853943115556
no.ms-windows,ef001e51eafd90d2,11,625,0.9987720452983152,0.4598893296701624
no.ms-windows,f16f2aaa6643708e,3,139,0.9907251970958931,0.7248398878577588
no.ms-windows,f62e7fd8a446e9db,11,347,0.9934523568322168,0.674926567101453
no.ms-windows,f912ec37009c5e84,25,1127,0.9973647207831114,0.45950926168483447
no.multimedia,0154185a9d2abd0a,14,523,0.9974361439540894,0.5337175486356821
no.multimedia,0259d78c7a9c774e,10,458,0.9978407752868783,0.6584563638407849
no.multimedia,071427e1e8fba2e9,5,501,0.998121673529691,0.5701105868723919
no.multimedia,12b56e4363b3e49f,19,846,0.9970446582769849,0.39238098116486786
no.multimedia,194be7e1bd8627df,10,482,0.998324147720943,0.4406781011250858
no.multimedia,1cecbb4438af380e,6,549,0.9994490139951876,0.6665455379887556
no.multimedia,20179fff520fb201,34,1696,0.9983578741329185,0.5075158576067285
no.multimedia,25482bc6f608ca48,3,292,0.999185929940062,0.6512615299559184
no.multimedia,29bdb62691428263,6,1460,0.9982125724924098,0.5812171707554736
no.multimedia,2bb8ff8592753e84,1,625,0.997320264005369,0.30873667797210885
no.multimedia,2f2802e25d7d2a9e,43,2895,0.9982819444372614,0.5020352702649702
no.multimedia,349fa6f92a7ab5a1,40,1804,0.9973977951861619,0.5595914083303312
no.multimedia,3cba99211ee9a156,3,421,0.9996936693663949,0.43646271309889345
no.multimedia,4b474441d821abf2,3,609,0.9966464368255082,0.6066675890007236
no.multimedia,4d73dfd175b919cc,2,391,0.9993125513320711,0.6437621234333136
no.multimedia,5905c018641157d9,1,187,0.9996028000126461,0.503904137073857
no.multimedia,614d6a053b34f17c,17,1055,0.9988144778069157,0.558966742698699
no.multimedia,622862094e26bea7,6,498,0.9990983942555394,0.6805422958759478
no.multimedia,65e5362bda71a1a5,9,501,0.9983345816634601,0.6006473072337435
no.multimedia,68a48cd1de3597b5,6,465,0.9986532961888063,0.5372214387872533
no.multimedia,6cb8c5da52bff9c0,6,365,0.9959145879427425,0.6142322826163624
no.multimedia,6cf62cd9b329b823,11,1039,0.9995270021465603,0.4881785841890876
no.multimedia,74eb9d6ba43e827d,5,523,0.9993813192712819,0.8053993644638925
no.multimedia,8ac3f4f46a80056d,12,726,0.9977878966112327,0.5292428099306046
no.multimedia,8b11132900af0ddc,66,4304,0.9987389028981747,0.7599507434521723
no.multimedia,949b7b17f24723a7,6,544,0.9993913175131768,0.6431155665393478
no.multimedia,97ee8fc48e00d20d,142,10606,0.998857717643165,0.5854294095259699
no.multimedia,9efa50d78c1179c9,13,350,0.9942705918636133,0.5807090509585482
no.multimedia,a8864022dc0b48e7,1,288,0.9998451133725863,0.5712908751960706
no.multimedia,a9898fca41d79dfe,5,641,0.9997160426382226,0.6109695147011008
no.multimedia,b29c232fc926566c,6,380,0.9784344782270429,0.6556501676998088
no.multimedia,b4c06dd319a7119c,5,486,0.9996949262611594,0.4063225814577381
no.multimedia,c1bc064664ed5a3f,16,699,0.9946367831108783,0.5484268605674779
no.multimedia,c1f11543440ccdcf,10,608,0.9980567917529537,0.6624701980563086
no.multimedia,c20e90b0ce64b098,1,78,0.996414772640329,0.651697037941871
no.multimedia,c340dc3e05590cbe,14,529,0.9935941256015307,0.553462560131723
no.multimedia,c7e32d5098fab17e,32,1455,0.9975204050331868,0.439982000784087
no.multimedia,cd780a7245c0e63c,2,127,0.9621499715659475,0.6039679467445839
no.multimedia,d1b049ee73b7f511,3,572,0.9984613667264116,0.725117072184978
no.multimedia,d5fa10719ef26f8a,9,471,0.9695928807417371,0.46524968370614445
no.multimedia,d7bc81601f3c1cfc,5,348,0.9721582935374707,0.4307462265243014
no.multimedia,e4e2def0a02f65c8,16,1032,0.9987906373368894,0.4959507639115448
no.multimedia,f6387f0562a1253d,11,860,0.9982738776854417,0.43170013959679976
no.musikk,03bea90d466ccaea,15,769,0.9977615682519567,0.7171818357120323
no.musikk,04712876fd656df2,7,1775,0.9998804613486595,0.47561956407929085
no.musikk,0c71e58797aa60b6,12,901,0.9986330717423965,0.5293991590796161
no.musikk,15f5236ba4f2f41a,3,490,0.9996311766328309,0.6330494783160522
no.musikk,16ea1c8589fd41fd,2,371,0.9996361574784347,0.48629186593867824
no.musikk,1a11716af7f4fe54,21,1290,0.9987559684431585,0.3757917320265366
no.musikk,200a8d401fbae86b,16,855,0.9970348410639311,0.5443048575787754
no.musikk,2acc4ef9ff5a8e28,6,374,0.9988528909322324,0.5007080195532136
no.musikk,2d107cb81975e859,5,467,0.9979866376033247,0.5903098548902345
no.musikk,2f8ce66c90ee897f,2,451,0.9997551767480893,0.4250431155083501
no.musikk,3972e65e6b7f62f4,14,706,0.9975241401566534,0.4713289730602827
no.musikk,3aca9d4963da1d34,4,268,0.998103059392718,0.524962479979949
no.musikk,41040b60aaea32fa,13,686,0.9987561633585956,0.5944379682989801
no.musikk,4609e76725580edb,5,289,0.9888798611321175,0.4448966264778665
no.musikk,52daf0a286b708a9,7,346,0.9986777049811698,0.3615332301941125
no.musikk,53d4cd7957b6ef2c,1,76,0.9924564258372192,0.46515485927098055
no.musikk,567638916b3b9f62,6,390,0.9958236478552371,0.6616302287151719
no.musikk,599c081319368d65,1,593,0.999355569702471,0.5891841327999975
no.musikk,67aa788ee2418863,7,887,0.9985492992425468,0.5425503671170876
no.musikk,6ba8d7976b3905f7,1,462,0.999532224657426,0.6291035162601156
no.musikk,6ebc9f5975005427,5,409,0.9991741430449085,0.4461895134626973
no.musikk,6f255cb5fc4b7d42,13,601,0.9981917020753402,0.5714455789110834
no.musikk,7ac67e7be884c27c,11,952,0.9940755230308337,0.5067956926940311
no.musikk,832ca9e95d77d907,24,1402,0.9981532150511863,0.5192174173904852
no.musikk,8c1620bda88965e5,3,446,0.9836211831564973,0.49070761973213534
no.musikk,92220c9aa15e49c6,8,526,0.9962571832790738,0.513893899838517
no.musikk,9293df8db43cfa80,8,704,0.9990531634780186,0.5447181838007885
no.musikk,a22d8a7896244ca2,9,515,0.9978663152458402,0.6559420293148281
no.musikk,adc102a374ca40aa,8,1139,0.9990761081104303,0.4292926691277945
no.musikk,b0d33955650f8ec0,10,1050,0.9993880161495882,0.6236819172902865
no.musikk,b63d8733a5ef00e1,8,409,0.9988035132503603,0.429287055704035
no.musikk,c1273f89183dc5b2,4,211,0.9971976362973081,0.4770165370992436
no.musikk,c17d5de1685bb637,4,352,0.9983998493707241,0.5288629692369013
no.musikk,c274556e746f7d77,14,1128,0.9996211741263958,0.5050097592372753
no.musikk,d97c303764354548,12,681,0.9993976582264787,0.48084702408815844
no.musikk,d992c082e8be996f,11,505,0.9897801723074883,0.6785474117195144
no.musikk,da10e0b6a18544fd,4,421,0.9991239254562145,0.7311475281500734
no.musikk,e2d9a36d4899b809,12,731,0.9990391023779648,0.4737422774794833
no.musikk,e6b8de39092133a5,4,618,0.9974107136500086,0.4500765229918308
no.musikk,ebcdf0e405a02fe1,8,730,0.999258734709641,0.48702037734712333
no.musikk,f1d8b1d405dafc1a,8,687,0.9985827648594436,0.4643374712177159
no.musikk,f2a723c4d4980a3a,4,274,0.9953924350073382,0.5501334288299317
no.musikk.gitar,088d225a179a695e,3,323,0.9985481244874098,0.6196543415199685
no.musikk.gitar,11b23601b5aca7c4,1,177,0.9998475825919081,0.6208858454522757
no.musikk.gitar,17865888979a6d7f,61,2720,0.9365450701104754,0.5178452099635579
no.musikk.gitar,19a80297e3a1fd84,1,186,0.999681367493109,0.5454423182524633
no.musikk.gitar,2297ba9f0d34ee07,6,193,0.9973919042494434,0.42487480100623154
no.musikk.gitar,25ded067a6d49e3a,9,1181,0.9987757866345727,0.4838981859385875
no.musikk.gitar,29f3fef5b845307c,3,419,0.9996502430638262,0.6961186321854957
no.musikk.gitar,36d1ddba88e8c979,2,500,0.9986518536070536,0.5792816947569196
no.musikk.gitar,38b0ed5ea837bf69,10,578,0.9983331320771017,0.41180633044068243
no.musikk.gitar,43936cc2afb8963f,5,431,0.9988867111579667,0.4905732270598051
no.musikk.gitar,44f97bcd826074fb,7,629,0.9993467404957479,0.5171935582533156
no.musikk.gitar,49a609147ebf5c14,18,877,0.992169504396178,0.4093349171407895
no.musikk.gitar,53cb8918d4985d1a,4,333,0.9978681117061925,0.49354912395754097
no.musikk.gitar,55d0a6d90e5617bc,2,508,0.9989667808083779,0.45224344105894176
no.musikk.gitar,561c7c0e091820e0,20,635,0.9950712625137298,0.4223946318097645
no.musikk.gitar,5adb57c6eba473d3,28,1333,0.9976676947742835,0.5481759953863621
no.musikk.gitar,70fabe3b884f4d95,3,330,0.9994400134416542,0.5469147196475256
no.musikk.gitar,8cd0046a7bf54c47,24,1253,0.9981202177562627,0.47073324930458926
no.musikk.gitar,8d370e457325eacd,6,862,0.9976369684433491,0.614087642736646
no.musikk.gitar,92688b49660e9b3c,2,270,0.9992359498180626,0.6074682137871332
no.musikk.gitar,927a98b4353b87c4,17,872,0.998963811198928,0.5964544887638328
no.musikk.gitar,944f844e0f3e3b8c,45,2719,0.9986897959714283,0.40654878254504534
no.musikk.gitar,9660edd4f4c252cb,3,303,0.9993323136558017,0.3928251924050298
no.musikk.gitar,a22550bf158d52b7,15,608,0.9987005099776787,0.8777092300852414
no.musikk.gitar,a47470c2f25dc299,2,398,0.9985499010376366,0.7625976837276255
no.musikk.gitar,b29dc1404926c0ca,12,433,0.9854959832207204,0.5116394027607809
no.musikk.gitar,b595986928f1a3c4,3,598,0.9996982336149605,0.4141629421743999
no.musikk.gitar,be66c55b11e4113e,7,337,0.9942875923937945,0.5743839312438315
no.musikk.gitar,c0772d54dc32c510,9,233,0.9981295307102287,0.520301098260455
no.musikk.gitar,c6cd80b5826d9db1,8,748,0.9862381127955487,0.6798657351027866
no.musikk.gitar,c8b02d1930760540,8,777,0.9975199540803691,0.5820262470366453
no.musikk.gitar,c8c3a65324cd25f0,8,660,0.9935273759104274,0.48862184714597695
no.musikk.gitar,d4478d0661bf9378,3,646,0.999705097702841,0.44456003578269804
no.musikk.gitar,d58ebd1e72a107d8,5,257,0.9922568006105723,0.6089665697991994
no.musikk.gitar,e067ab9b9de2c633,4,155,0.9955023699067042,0.6472223542212989
no.musikk.gitar,e1dc712c0e1c3b24,23,1458,0.9990070328489984,0.3925129105734865
no.musikk.gitar,e8d739347c0c01cb,7,452,0.9968950279662481,0.5887604739146103
no.musikk.gitar,ef5b280792fde7fe,5,283,0.9981832075298607,0.5562166599755715
no.musikk.gitar,efebefcc31f60c23,6,5048,0.9999828291471566,0.5812123382676762
no.musikk.gitar,f08cac24467bc258,1,88,0.9954971504405249,0.6450345998199897
no.musikk.gitar,f7a307246b758f04,4,194,0.9921044303742111,0.6791112105474619
no.musikk.gitar,f7bfc5295e5338dd,38,1838,0.998005874825999,0.43758590953707577
no.musikk.gitar,fa1e4a806fdbef9a,6,195,0.986366622020715,0.4895313657513116
no.musikk.klassisk,012fa7caf752844e,7,401,0.9984722802926387,0.3603272485412101
no.musikk.klassisk,079e9162e9fafb11,7,667,0.9996459630724567,0.5541522958802575
no.musikk.klassisk,07e947079fee664b,18,799,0.9936298564904646,0.4882275671001475
no.musikk.klassisk,18a191eaa9335c81,3,465,0.9995260160275663,0.5036496741749131
no.musikk.klassisk,1967af1e80d47985,8,235,0.9897972755783577,0.5931656927444742
no.musikk.klassisk,233133922d172781,7,577,0.9976164139686063,0.4234127174871576
no.musikk.klassisk,268205bad9743704,14,677,0.9960635544514582,0.4725155565430671
no.musikk.klassisk,327595305bf9269a,19,719,0.9934449869238567,0.42556476363053797
no.musikk.klassisk,38120ff5bfe67eba,3,64,0.9913660043307099,0.4562496633537258
no.musikk.klassisk,3fd9348003ac450f,8,217,0.9935194540306366,0.6638358274806935
no.musikk.klassisk,488a84c8274e888a,11,807,0.9963771472497038,0.5430458215067199
no.musikk.klassisk,49836c7a160c6c4d,16,778,0.9957264293192951,0.4341889888576644
no.musikk.klassisk,4cd8c36a5e32b541,13,583,0.9990049911207878,0.44174122448561587
no.musikk.klassisk,51e19eb3b459125f,2,298,0.9987842563052511,0.5642994206379226
no.musikk.klassisk,567d6cf72479ec51,4,210,0.9975588181075002,0.49431122109270825
no.musikk.klassisk,5d432f37fe5d93be,1,82,0.98465988708951,0.6896142100512593
no.musikk.klassisk,61b5b61d5ce9e94c,11,579,0.9992316589072028,0.5087861072959939
no.musikk.klassisk,670bcff66a3c0446,2,319,0.9987707636987354,0.5445197708060345
no.musikk.klassisk,68bd8c5e1fce6a1d,10,799,0.9972957416380184,0.5347170590167311
no.musikk.klassisk,6a7c700f96bbf5b3,15,735,0.9976916917911638,0.5619766017198774
no.musikk.klassisk,751f1a94549d95f9,5,414,0.9967748057525347,0.49573402661217003
no.musikk.klassisk,7a1ad7f08dccb7f4,8,593,0.9993299682307304,0.44558008600919663
no.musikk.klassisk,7db803e4d1e898a2,4,378,0.9938582239905726,0.5096873576003037
no.musikk.klassisk,8b5b55c410441326,23,956,0.9974476308488172,0.7162749106136032
no.musikk.klassisk,8f87064cbceeac2d,12,825,0.997975315875745,0.5431491380421927
no.musikk.klassisk,9c5d18eef2df0ac0,23,1342,0.9953970037323421,0.5601633959071171
no.musikk.klassisk,9d2322693c47ae21,5,134,0.9916323046120071,0.4441369562975017
no.musikk.klassisk,a88549bdad6b6012,14,1145,0.9993568125812301,0.49257668745860544
no.musikk.klassisk,a90a40abe68b990d,4,177,0.991391200543452,0.4534112173980353
no.musikk.klassisk,a9dd1251ec9b8f2e,5,607,0.9969691551530281,0.6168535947848475
no.musikk.klassisk,b24983a06290ecdb,30,1319,0.9979333506702242,0.5175999777054515
no.musikk.klassisk,b601084cb54ff35b,7,561,0.998238159496174,0.5127504509280064
no.musikk.klassisk,b630c7bcc8ee8121,12,517,0.9712806445994899,0.5700863553250416
no.musikk.klassisk,d7181af659b21c2d,23,1356,0.9984759799578504,0.5362249743690378
no.musikk.klassisk,dd95f75ec6796e3c,25,2622,0.9989877817844709,0.47553468412079636
no.musikk.klassisk,e1ef1c526dbf9a06,20,1099,0.9987456085241833,0.4529431987007804
no.musikk.klassisk,ea10d9b8068f4ea5,8,572,0.9984984686765885,0.5795766333997764
no.musikk.klassisk,eab76510d362bf99,12,543,0.995712368808418,0.4456556804168213
no.musikk.klassisk,f0356e9508f6fa9e,5,321,0.998926412016041,0.6631897727846897
no.musikk.klassisk,f15fc5d04cdc407d,5,663,0.9994960437573539,0.517457113629236
no.musikk.klassisk,f30bb7c48327e664,5,275,0.9765442513750889,0.5418167903796178
no.musikk.klassisk,fcbb5ab0cfdde17d,7,236,0.9971429586193816,0.4423086938488247
no.net,038e57295e054303,3,226,0.9917225135958898,0.5815176728460707
no.net,0d866aa324a0c6a1,13,1184,0.9996519877739823,0.5482562689727409
no.net,0e3525eee7600b8f,15,1023,0.9969706187599938,0.6484023759841608
no.net,0f4a733cee3cc0ed,1,699,0.9999445994247976,0.565208663892715
no.net,0f8484947842b9fd,3,369,0.9991247664093524,0.606438433665453
no.net,139c5a541a937f9e,5,370,0.9950457350989101,0.5109426876989023
no.net,14604d436654a4d2,8,573,0.9983529098887404,0.4829354042314103
no.net,17cb82c61f94bb3e,9,409,0.9986432316102694,0.46792780551338825
no.net,17cda7f00e6c8c78,11,1049,0.9992615781630464,0.7067633913763866
no.net,1c0e485baefee508,5,407,0.9986890663250829,0.5889891714896474
no.net,213651e39061e83b,46,2124,0.9986748212730988,0.6844355664969238
no.net,29a9fc414e295834,2,178,0.9802062242826801,0.6451493520907098
no.net,29f8d1a14bdd7ff4,5,648,0.9988130068514552,0.6419278945753889
no.net,2ce9697d2b3256bb,6,661,0.9990891873579262,0.7648287860869682
no.net,417ce2bfbcd75f24,18,2258,0.9993621137566702,0.6987192228603207
no.net,42fd891c455a7dfd,10,553,0.9986466709572346,0.8212796413280679
no.net,4cb12c5e799ba57a,2,170,0.999079303788632,0.5935458491329904
no.net,527f10eb7c87f725,3,432,0.9997391860510143,0.39451791755790766
no.net,554bc9b116116a1e,9,617,0.9990591156683187,0.6415549686490658
no.net,594281d88e8715a8,8,597,0.9976263985641703,0.6896642442198041
no.net,5f0f5e7231081d0b,30,1369,0.9991055916364304,0.615219679646204
no.net,653405d5563e5847,5,546,0.9994394290519781,0.6023627139636764
no.net,66f12870ce3e3885,8,473,0.996891527700508,0.5550935480513385
no.net,6a74d9636a7f35d3,32,1675,0.9992692979326537,0.4700996521135281
no.net,7a6c35840d97b038,22,752,0.9978755604274757,0.6563624886544
no.net,80f2325acd68a0a5,4,233,0.9968363702360876,0.4889546366134369
no.net,86f9a2405b74fa8d,3,304,0.9980691343875748,0.7347318061894808
no.net,8dc0520af883f79b,11,473,0.9970468007023128,0.6187805100291901
no.net,91ed9a2dd549eec9,11,601,0.99902677528936,0.7127513717640066
no.net,a590c7360d9b5da3,11,532,0.9989004832715749,0.7147768311335967
no.net,a7fb2711dffcb789,7,418,0.9925412399332235,0.5718554617029676
no.net,b215d0fe464c8cb9,3,142,0.9957903071907621,0.7374245433435568
no.net,b40c50a253cd5b69,22,1075,0.9917047440499592,0.6990139386260859
no.net,b94d19b6ce93d965,12,368,0.9974855987550523,0.47162575434879933
no.net,bd8b523017a7f3fc,9,1030,0.9993355426739927,0.4016933950007804
no.net,c6f8337c4a425c4c,19,507,0.9966244872633021,0.466889493835289
no.net,c7a6ca9d2dcc02aa,8,555,0.998163265810839,0.6014773879922328
no.net,cc91b21876f4599b,3,289,0.9993498708526687,0.6236448837750596
no.net,d3cd2d34dd917d7d,9,558,0.9977983414246053,0.4982968416215108
no.net,d88d90e59d8be0d0,14,936,0.9983020782395606,0.7089498281549323
no.net,deff69340e425ccb,20,588,0.9967780938152345,0.3933865678490384
no.net,e3be09b66bad742e,13,345,0.9871944059948192,0.6895868122851906
no.net,ed634ca8e93596cd,18,838,0.9906108426326824,0.4895049654588708
no.news.diverse,052cb290ed3bc2a1,3,284,0.9980853512269192,0.5599149433728668
no.news.diverse,05f8be9768e9a7a4,44,2715,0.9983185853865398,0.6420384753506747
no.news.diverse,069ec2746f0915a6,3,261,0.9987661980161616,0.7720118256918994
no.news.diverse,0a0ff6e36e410614,3,296,0.9962603421222571,0.7069381584694127
no.news.diverse,0b8dbda321faf52d,21,1615,0.9987403634978878,0.5842335625197058
no.news.diverse,0cc8f35394c4d714,1,209,0.9992360398776013,0.6411054501053151
no.news.diverse,12f6ff9a05e00c83,1,10,0.8942591887836235,0.4206686073861991
no.news.diverse,1413005200b9c61a,6,654,0.9981701942485083,0.551553810761971
no.news.diverse,17daab5814cdbabd,10,322,0.9917588429285373,0.45681791405466327
no.news.diverse,203abd694f595f11,17,672,0.9962641668086876,0.5130998871176441
no.news.diverse,22025b89969b54f7,5,242,0.9552400266093319,0.6163048818713931
no.news.diverse,4c82c08ad7476730,29,1173,0.9958938956452664,0.7144931770670127
no.news.diverse,56d6b502eb0b1266,7,307,0.9950139130554625,0.6321615695865693
no.news.diverse,58a8b00e771af582,3,965,0.9996284658135441,0.540456613312228
no.news.diverse,66fc35f6c0b6871e,10,619,0.99825411383851,0.7651743339511665
no.news.diverse,6ba21d602eab37f1,66,3973,0.9981912549270792,0.5379835031281832
no.news.diverse,6f489423adb12539,5,561,0.992328122295163,0.7475947340773779
no.news.diverse,72842dfb24755fd2,2,243,0.9998014143539815,0.45741927736957677
no.news.diverse,752c4fe05c3d520f,23,1111,0.9963644011894156,0.45120498922078356
no.news.diverse,75d555404e9c4657,3,334,0.9997208797647975,0.7874863738614092
no.news.diverse,7739e2b10ef5f11a,9,786,0.9994702484722073,0.5028393669264767
no.news.diverse,7a31b74b6e29d643,8,588,0.9989090898138783,0.4612316973873756
no.news.diverse,807b813c45309601,23,1089,0.9963950227305235,0.7700346796782879
no.news.diverse,8138a188b28c3782,5,234,0.9940562545179077,0.4725600273049388
no.news.diverse,8ea59705b298dd4c,11,422,0.9929482381221081,0.5867927302482553
