newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.marked.diskusjon,0e01d11690ed1d9a,9,905,0.9740858116506832,0.2957311192804417
no.marked.diskusjon,11d3c07cad93504b,7,365,0.9486781997497864,0.20975013800744152
no.marked.diskusjon,165845243117caf7,1,103,0.9915815427325343,0.13166159787106996
no.marked.diskusjon,20b540ee7314cd97,4,205,0.9741093899942639,0.3032693258443404
no.marked.diskusjon,2489cd6e5afbcefd,82,3160,0.9449661693630007,0.2152527121720649
no.marked.diskusjon,27e0a000de33728e,2,429,0.9956240307585977,0.31164228303950464
no.marked.diskusjon,298428ec1567f22e,1,54,0.8986461540397844,0.2834209544380442
no.marked.diskusjon,3f132ce2ab7e9106,16,891,0.9884443980637518,0.3128995099688626
no.marked.diskusjon,426df7873189816a,11,545,0.9869274869834801,0.26831043684063927
no.marked.diskusjon,45193f41acadb5ff,6,471,0.9753072430226284,0.3085548757756313
no.marked.diskusjon,460efc3be742d082,4,146,0.9302972850963971,0.3275801685283879
no.marked.diskusjon,48105a80faddf7e3,11,904,0.9936840569454609,0.4122509472720446
no.marked.diskusjon,4d736991439e28ea,19,892,0.9784309905396751,0.3009229357147913
no.marked.diskusjon,52d0ff7e6a2839d3,2,68,0.9262060394838458,0.3108469858570695
no.marked.diskusjon,59ffdf2945ee77b2,16,909,0.9843094445642498,0.3419416384591977
no.marked.diskusjon,5bbc35d110be30f4,9,486,0.970208019462327,0.49138649453842514
no.marked.diskusjon,62ac976a74a8396a,87,4445,0.9749486128980902,0.24211195681983944
no.marked.diskusjon,653b6725138bc816,2,514,0.9975882256838045,0.32550469454536407
no.marked.diskusjon,65ebe6978bf71fb3,4,222,0.9328750476435166,0.14801841182667103
no.marked.diskusjon,6aa344fce4a34ce1,10,528,0.9530439616732311,0.24549195514527017
no.marked.diskusjon,6bd3d2f10ead2c70,9,471,0.9716228342442714,0.23927970937564
no.marked.diskusjon,6fe2a0df1daa53c7,46,2269,0.9723985908790956,0.34283656464394124
no.marked.diskusjon,71017ce7c2827d8f,5,316,0.9802771455684357,0.37211714977349464
no.marked.diskusjon,7748dc689c1389ab,12,614,0.9556499033029796,0.26954264652646454
no.marked.diskusjon,79dcc41db70637dd,19,988,0.9641900747927549,0.3688531848017274
no.marked.diskusjon,7a951f6349594bd7,12,594,0.9865499778324468,0.26963516409149724
no.marked.diskusjon,7c67b7b9255c7a17,6,395,0.9659012285817913,0.22350078535046516
no.marked.diskusjon,8c659af06d126c50,6,372,0.9878766448261646,0.18709109082125214
no.marked.diskusjon,9a2a7f079046a000,8,467,0.9826928763213209,0.21622245115415875
no.marked.diskusjon,9d0df3b97b4203d6,17,741,0.9812507790184247,0.21059409991484873
no.marked.diskusjon,9fd3af3292c2e3f9,28,1599,0.9681273921523703,0.3559417017427129
no.marked.diskusjon,a9577e5758e4aeb7,55,2679,0.9898742889598955,0.34711507611896636
no.marked.diskusjon,b4e12945f0f42aa2,13,558,0.9911743512058113,0.1469565550833477
no.marked.diskusjon,d350287636b7a9bc,39,2541,0.9547247246580235,0.19566436455284716
no.marked.diskusjon,d3e4aebae679fa62,36,1906,0.9475270953046127,0.1957215788777052
no.marked.diskusjon,ddba88ea80106bc6,19,1157,0.9748291251729104,0.36461181508651463
no.marked.diskusjon,e10d7c2a2235cfa0,7,405,0.9762649358185617,0.2469137849806266
no.marked.diskusjon,e4a263010afb9de2,19,684,0.9640341441633125,0.26356360096089065
no.marked.diskusjon,ed2a6acfd17c5162,1,227,0.9902222451272301,0.23829495428295
no.marked.jobb,0bd60241868c9070,17,1142,0.982370845959265,0.21998838572216348
no.marked.jobb,0c890d4809cde37f,8,763,0.9928818208339978,0.32377239052283746
no.marked.jobb,12b1943d14e2ed94,13,722,0.9454885342250646,0.1954049030623475
no.marked.jobb,13cfc42f0963590f,11,605,0.9710028798152532,0.3094491149650001
no.marked.jobb,22ec9f29324da2f4,9,494,0.9757068602044995,0.39134876809880115
no.marked.jobb,2787525a6013d4c8,12,1007,0.9959981380171643,0.401081088311776
no.marked.jobb,2cf254efe24fd592,16,795,0.9891469935509013,0.3808608415494939
no.marked.jobb,2dd7ba43b235eb98,3,166,0.9500166378181468,0.2773734677485364
no.marked.jobb,314e1c3f2d6d9d78,3,180,0.9906080552490972,0.31238162784128415
no.marked.jobb,384545dccb059a02,37,1828,0.944155531251467,0.225296747732784
no.marked.jobb,3e24c0202680a958,5,458,0.9716274915619503,0.15829001375019694
no.marked.jobb,3f9994dd041ae9d9,3,164,0.9051095986628427,0.2582963455903908
no.marked.jobb,4f3397b7d732193b,3,155,0.9108447716620496,0.3310734094193527
no.marked.jobb,4fc025e27aad51fe,9,631,0.9750440898021946,0.2517694871391992
no.marked.jobb,6277a21568fae1b5,20,861,0.9426040033620301,0.3390627978102935
no.marked.jobb,724f5ee579eb494c,1,128,0.9963172269468941,0.209744615036629
no.marked.jobb,7b76742af015f798,1,257,0.9991604307246349,0.34919952261221365
no.marked.jobb,809e002159ee0fed,3,223,0.9858397194867292,0.28042755564870303
no.marked.jobb,87ecce6b703f7609,2,225,0.9964922475806695,0.3239683925377571
no.marked.jobb,8f0ae44384480b18,20,824,0.9209138907254978,0.2419599244796822
no.marked.jobb,90a31bbd9372069d,8,695,0.9951463955095403,0.17188448872898154
no.marked.jobb,976bc9cd92414c77,7,339,0.9536131850479108,0.30324123050554325
no.marked.jobb,98ada698b3b24671,12,936,0.9759642459438906,0.15743128311244184
no.marked.jobb,9b12283756ce1221,16,765,0.9752942398799697,0.2364763662851257
no.marked.jobb,9d0e0e4989807e3b,10,435,0.982569305263581,0.40059676008896145
no.marked.jobb,a41adbb39ac03083,8,413,0.9673394650825595,0.31040339667753575
no.marked.jobb,a89ca6f2b1ba1331,6,496,0.9867812092930455,0.338156228265018
no.marked.jobb,b03c4e65f341e435,10,1012,0.9939128169426525,0.4083596179635916
no.marked.jobb,b781980995faf488,34,1787,0.9717418496917898,0.20030714788733248
no.marked.jobb,ba8852a09f5c53a1,13,1080,0.9321198188744653,0.2658292253985805
no.marked.jobb,bbcc2a3b62c23b17,29,2131,0.9893210932311075,0.1509633738730504
no.marked.jobb,c5b8be7a0d96af62,5,204,0.9578071032337303,0.3048749650648873
no.marked.jobb,c69559435b69a112,1,259,0.9990206189382341,0.2215017086508336
no.marked.jobb,cf5cbc2db7c10b32,8,328,0.983615156150494,0.445427245342553
no.marked.jobb,d208cd22366eefdd,2,94,0.9750151176326631,0.2193573008446009
no.marked.jobb,d3e13dffdf32c88a,3,186,0.9731546571092311,0.34474340336334336
no.marked.jobb,d45545d791f84f2e,8,326,0.9560600158220126,0.31067310732852293
no.marked.jobb,dba16485016a4349,8,374,0.9948545808511883,0.32891449136223055
no.marked.jobb,e6664c8e38d5efaa,38,2206,0.9940950510823238,0.29064680125524156
no.marked.jobb,ea6c786340834419,4,394,0.9895827445666183,0.2894018655024468
no.marked.jobb,f973ac5285848cef,3,489,0.9558674109550029,0.3161352435371132
no.marked.jobb,fae3c75889527b80,8,928,0.9926722364248273,0.31389436015468813
no.media,0771ee0a2734a64d,3,212,0.991660230919921,0.26503789699051694
no.media,0b1a05b62e9e5e1b,11,830,0.9756398242646789,0.3661063399509236
no.media,103d085ea3fd18b3,17,1129,0.9925433363145292,0.19265771905009726
no.media,136a0b095bb6b2dc,29,1665,0.9659224042290073,0.34873589866277616
no.media,13d710fe4f8bb62c,24,811,0.9745774129579567,0.20030872752207632
no.media,1dba9f0030751b5f,2,401,0.9926228642107686,0.17753281309492663
no.media,24dd7188c2a7d931,6,470,0.9443089009175265,0.4159069443684003
no.media,280f34632d169b2c,6,253,0.9633633694615485,0.37634634949243045
no.media,2daea4636f1855b7,4,328,0.987079038721524,0.21988859490946727
no.media,2efe1de6d4eedb36,7,208,0.9388866735554177,0.26615819466206037
no.media,3042b69edb5ebe47,1,146,0.9933278757695353,0.33726640964741056
no.media,32b589f85cd919b4,33,1567,0.9712296204866349,0.2662168208462252
no.media,356f7b2f011fe3b1,7,305,0.9744696847474854,0.34833620199613335
no.media,399fd9f910e8d7c4,7,431,0.9846207596197013,0.3029299105885758
no.media,4229d48c521c8dc9,3,184,0.9766370815433021,0.33322846387563376
no.media,5b0cc462af600ba3,7,301,0.9637225817850601,0.2953444742877929
no.media,5c9c164aa5bd5226,26,1327,0.9911778704534469,0.35264099476492167
no.media,680764b8170458d3,6,431,0.9772823478447086,0.22992194970539553
no.media,6cb500de8a80dea9,8,659,0.9943431773585046,0.2433136232426846
no.media,6f0bfe5f168584a0,7,276,0.9604261416687996,0.24186677879526505
no.media,80d32cf1f2128818,7,247,0.9743977015040192,0.29136703407708964
no.media,9401e2c033981e4a,1,1075,0.9993373706304468,0.22926243457272888
no.media,9651be6da1506285,4,364,0.9900351181644149,0.34744819831611007
no.media,9e354638c69d26de,9,832,0.9865069352612209,0.32176926902625663
no.media,b040c521cb1beb0c,28,1188,0.9670556125704385,0.3575043246686733
no.media,b5e9d5e46bb07baa,2,409,0.9915074826196714,0.5161550073490441
no.media,c00bc37a89a316d2,6,549,0.9869882332521938,0.3403687856604852
no.media,c2e7eb1eec43a963,1,195,0.9915120290448188,0.35257102463210976
no.media,c8d4c9a3362acaa2,7,415,0.9763336781053503,0.2764496706155969
no.media,cff6babf35a27fbd,6,689,0.9917968578040224,0.33816982669077006
no.media,d04f0cc2d5b98164,6,464,0.9947554325906135,0.3647514250572455
no.media,d26b6894e98b015e,12,372,0.9730184704156641,0.2522571122601063
no.media,d2a96f6ec810059d,20,1041,0.9948029636794128,0.2071273621605623
no.media,d86c1e75a175806b,1,317,0.9894704899017296,0.3737225803444971
no.media,e2753be335071bfe,6,454,0.9945610268694264,0.18201995394178921
no.media,e917333b2cf85e32,1,342,0.9987938415523279,0.34532771222306924
no.media,ea50a7462d658248,9,376,0.9673231243673361,0.2808148612754358
no.media,ee015b9d402dfda6,12,372,0.9730184704156641,0.2958228649807329
no.media,ee20543c623b6f69,15,765,0.9775268865388668,0.201421889001741
no.media,f05d5b3e3aaf800b,1,79,0.9677696412205488,0.3027672657466819
no.media,f61ee38d11ec9726,2,223,0.9945876284392944,0.2235983857273678
no.media,faabe3ad326cb579,7,540,0.9952724267965918,0.3224324412876394
no.medisin,0166eb3c77424e71,58,2656,0.9771272801403317,0.23491831781095343
no.medisin,0472a2ffa934091b,11,860,0.9882425371639842,0.34277213144732116
no.medisin,0faaceeb2ae6651b,41,1627,0.9533760325283712,0.22110775519129605
no.medisin,12710d17be36ba2d,2,169,0.9870633467514227,0.13455742462905176
no.medisin,1475d06418ddf4ab,20,1245,0.9613333467625874,0.21007804281589346
no.medisin,14f63c918c18305f,1,72,0.9915152722132318,0.27877603043820676
no.medisin,18002883f5cf44ee,13,884,0.9782685683998306,0.22668136124836194
no.medisin,1bde8d77df2b9907,15,608,0.9590973681101181,0.30978935889358367
no.medisin,1ee30fce94e5c3e0,22,1299,0.9604431671088994,0.3227409268252093
no.medisin,35b4232a2d53ae4d,19,823,0.9806887648958115,0.19623024977082754
no.medisin,3991e4a83dda36c3,34,1464,0.9794776940107813,0.20028650994539124
no.medisin,3ba534bd832921a6,2,353,0.9968339137939832,0.3373339010183039
no.medisin,3edd8a4b7ff16606,56,1872,0.9581661471469689,0.2787437431798117
no.medisin,46cd975775e907f1,10,787,0.9926894532831222,0.15914191343932071
no.medisin,4b1ef0274813e42f,2,363,0.9958108415943174,0.12041019829788198
no.medisin,4c9d702562d154d5,3,128,0.9868005824216382,0.23727953762890963
no.medisin,53d56829a42a2269,11,734,0.9542353513889803,0.1587338985957502
no.medisin,5409a8dd609d3dc8,23,888,0.9652769439267289,0.29477959416000415
no.medisin,5aac05192acf70ee,20,942,0.9833856968030618,0.31513748663545066
no.medisin,6580798c6db12d56,6,543,0.9821450765511057,0.36838799845919207
no.medisin,7c8cf6aa5594ef82,6,274,0.9815189159357184,0.24605599636041953
no.medisin,7e796bd66b7c856c,15,790,0.9961125712389138,0.28268462579412806
no.medisin,82a84ebb0971c01d,21,924,0.9798950462046784,0.2689154762312235
no.medisin,838043ff0a077d9e,8,554,0.9974587135723629,0.46349627123798354
no.medisin,959b0445b0c253d6,4,939,0.9937763200439645,0.30426295985351137
no.medisin,9cd9859b289c7a5f,10,403,0.9827518784554072,0.22609506704186685
no.medisin,9ee9a0ea27de1dec,22,726,0.974457216709694,0.1964806244849368
no.medisin,a040f53d30d7ccd2,5,437,0.9736738580752256,0.21806790997964792
no.medisin,b54ef9e54e41927e,7,1696,0.9977392366173872,0.1917647860743442
no.medisin,b70c13dbed656c8b,45,2048,0.9749330244732718,0.24614567139957025
no.medisin,b778c563cc1673b3,12,606,0.9887250334189371,0.2759014498715824
no.medisin,baff2646efd36550,11,420,0.9811181620121819,0.20230601659546119
no.medisin,c0d40e51ecd96045,7,389,0.9893788696980063,0.2353093284674822
no.medisin,d0575b0571e74ab9,2,256,0.9983333499688949,0.337887612016752
no.medisin,d1e60d73c4ef0722,45,2442,0.9861318170638418,0.20769343682231617
no.medisin,d2133bec0d0b6737,10,719,0.9986081348442545,0.14224968601143773
no.medisin,d53f006dfb85d66c,16,856,0.9943411654397379,0.26678335162444705
no.medisin,ee6670416a1da52c,15,815,0.9864554467558363,0.26310896768341596
no.medisin,f5d2002240a09f27,16,965,0.9847980599521312,0.2192083713077642
no.medisin,f807fb161d5d5c74,22,865,0.9494066257253266,0.2858157165402649
no.medisin,f8f7c011b5fed5bd,2,142,0.9894554582687358,0.19315489565146343
no.medisin,fefb0a625e9f0c05,24,1780,0.9883818436345451,0.29718069736257946
no.ms-windows,04e4017120d8114c,7,364,0.9822819452261369,0.2572209395696859
no.ms-windows,05a5d9ac9faed314,5,433,0.988449585520433,0.20772034934064862
no.ms-windows,0632f861b4372a12,16,1036,0.9841672361651898,0.24746559654843212
no.ms-windows,185bcd1776d4038b,3,276,0.9903987150505886,0.2128103224994919
no.ms-windows,1aababe1f05be258,6,168,0.9597346963769396,0.30665986505884396
no.ms-windows,29f825af671f2d51,10,956,0.9915031158186521,0.2370669986079044
no.ms-windows,2ae966f0a419e124,13,691,0.9773876680274463,0.2450465482347599
no.ms-windows,2f25fb06586fb176,2,430,0.9934474999379321,0.1278208260632503
no.ms-windows,2f3e999eddbf5f4b,6,502,0.9888359178691604,0.2604270210975756
no.ms-windows,4ad7e8fb05997713,4,286,0.9947222766480057,0.3988124716839463
no.ms-windows,5eff09e444371af5,8,1083,0.9978529106396792,0.2172087970646955
no.ms-windows,6661c58d93ae7272,25,1135,0.9935454952550064,0.2692383224089572
no.ms-windows,6782f356052bf421,3,240,0.9801398458182901,0.15405188382179646
no.ms-windows,7503131a9e1243ca,2,396,0.9991720017044374,0.23884314148906155
no.ms-windows,75b99f50ecdf6bae,9,478,0.9897131763172566,0.3688675567396659
no.ms-windows,7fe36e21720bd8b3,7,427,0.9764808268620642,0.24580084118363493
no.ms-windows,80323ee4ce6a5515,3,337,0.9958975088700364,0.27443297570277325
no.ms-windows,8281e6774d779e1f,7,389,0.9937658923094808,0.3199246754918052
no.ms-windows,9c8e9a135eda43f6,22,789,0.975617363822482,0.54438423765175
no.ms-windows,9e9ff74ab31ab0c1,7,629,0.9900974971471955,0.33272064295244164
no.ms-windows,a57dc4a3ab1c32ee,13,818,0.9914696738262229,0.2848769005516409
no.ms-windows,a5fc39f0e8a55ace,10,705,0.9942389623502839,0.1916678141554292
no.ms-windows,a6206339e8bf3f42,3,207,0.9827670670235764,0.27418035391875567
no.ms-windows,aa92269f459c628a,5,218,0.991529676709053,0.4262947508196339
no.ms-windows,ae2d9c55a0bd06e7,6,703,0.9917626996256956,0.32977563531741216
no.ms-windows,afeb041f0183bf91,4,4144,0.9985422609382238,0.24387378538524304
no.ms-windows,b43b597561301edd,16,950,0.9908271432428577,0.29265033493747056
no.ms-windows,b616616e268b0ce8,5,452,0.9892768101940347,0.3484107618164769
no.ms-windows,c0d9af318f548419,10,464,0.9881267411731782,0.2534886398214167
no.ms-windows,c5a0d192a2eae136,25,1729,0.9937215686948259,0.2804708485479005
no.ms-windows,c86b1627910a44ed,21,1503,0.9944595016278959,0.30264305970732736
no.ms-windows,cc2342c2139d0e4d,15,871,0.9703049053229024,0.16271160495968945
no.ms-windows,d7b4d95042584f69,9,692,0.9854631463917916,0.18519202273882174
no.ms-windows,da8b5592b2007c2a,13,466,0.9840979234396228,0.21069689127971727
no.ms-windows,db7508f0b79e5597,13,490,0.9841647109102699,0.2679670055775583
no.ms-windows,e26f05ffe69aecca,7,318,0.9930230359602612,0.19589417418290409
no.ms-windows,e3ddc4a7f23ad464,14,708,0.9693993588599729,0.1877289756091289
no.ms-windows,e763bee9fbc11d7c,14,559,0.9217199914926467,0.30503102285938133
no.ms-windows,ef001e51eafd90d2,11,625,0.9914954930939638,0.2015382136057639
no.ms-windows,f16f2aaa6643708e,3,139,0.9837804505429761,0.44402749368630307
no.ms-windows,f62e7fd8a446e9db,11,347,0.9735374073647286,0.2942368560284627
no.ms-windows,f912ec37009c5e84,25,1127,0.9856277780832982,0.23289425696427943
no.multimedia,0154185a9d2abd0a,14,523,0.9866457182886763,0.28994393907511273
no.multimedia,0259d78c7a9c774e,10,458,0.9926143828098946,0.2412133746961356
no.multimedia,071427e1e8fba2e9,5,501,0.9947340289904286,0.24194634315899383
no.multimedia,12b56e4363b3e49f,19,846,0.9648600922604067,0.20672761057868574
no.multimedia,194be7e1bd8627df,10,482,0.9912072078554804,0.25556219879545344
no.multimedia,1cecbb4438af380e,6,549,0.9869882332521938,0.4536829477089694
no.multimedia,20179fff520fb201,34,1696,0.9895154173788592,0.18528186874753622
no.multimedia,25482bc6f608ca48,3,292,0.9882769695306893,0.23190657449190363
no.multimedia,29bdb62691428263,6,1460,0.9952027286284417,0.28866088201019363
no.multimedia,2bb8ff8592753e84,1,625,0.9968266425938708,0.1137935058096997
no.multimedia,2f2802e25d7d2a9e,43,2895,0.990482981966833,0.3067030827469564
no.multimedia,349fa6f92a7ab5a1,40,1804,0.9642675926783755,0.2595096530136471
no.multimedia,3cba99211ee9a156,3,421,0.9908341271539747,0.18815329013366242
no.multimedia,4b474441d821abf2,3,609,0.9671857500228708,0.38023822592289486
no.multimedia,4d73dfd175b919cc,2,391,0.998891675537563,0.33742740362497875
no.multimedia,5905c018641157d9,1,187,0.9956697254011401,0.2560207707936327
no.multimedia,614d6a053b34f17c,17,1055,0.9892033911650031,0.3150742062038733
no.multimedia,622862094e26bea7,6,498,0.9882691497956153,0.36354725679192756
no.multimedia,65e5362bda71a1a5,9,501,0.9923298009729242,0.27620400404833007
no.multimedia,68a48cd1de3597b5,6,465,0.9927198263629948,0.2172632423792099
no.multimedia,6cb8c5da52bff9c0,6,365,0.9844774482559994,0.26446088180445054
no.multimedia,6cf62cd9b329b823,11,1039,0.9952782972726906,0.3154962979206445
no.multimedia,74eb9d6ba43e827d,5,523,0.9970535189524337,0.4606950117862235
no.multimedia,8ac3f4f46a80056d,12,726,0.9674628656566479,0.2019553359215737
no.multimedia,8b11132900af0ddc,66,4304,0.9928926802640953,0.29384236304649736
no.multimedia,949b7b17f24723a7,6,544,0.9987550356874736,0.4017608407355101
no.multimedia,97ee8fc48e00d20d,142,10606,0.9959600654607653,0.2455085592181169
no.multimedia,9efa50d78c1179c9,13,350,0.9441338252416966,0.38321403853113756
no.multimedia,a8864022dc0b48e7,1,288,0.999637795533695,0.29653485640300187
no.multimedia,a9898fca41d79dfe,5,641,0.9952313809861667,0.26647438423746617
no.multimedia,b29c232fc926566c,6,380,0.980726634122686,0.2603642146715234
no.multimedia,b4c06dd319a7119c,5,486,0.9978575752869093,0.2073603763248339
no.multimedia,c1bc064664ed5a3f,16,699,0.9821498042885666,0.25082138684488875
no.multimedia,c1f11543440ccdcf,10,608,0.9805717249157894,0.2842741486588221
no.multimedia,c20e90b0ce64b098,1,78,0.9906305837856787,0.2600173936114451
no.multimedia,c340dc3e05590cbe,14,529,0.9668272978949394,0.2749608523085932
no.multimedia,c7e32d5098fab17e,32,1455,0.9888529719147167,0.19074401219000373
no.multimedia,cd780a7245c0e63c,2,127,0.9491378099368837,0.3312743366894062
no.multimedia,d1b049ee73b7f511,3,572,0.9974471734750575,0.32206305730468493
no.multimedia,d5fa10719ef26f8a,9,471,0.9477032370546168,0.24697088376448453
no.multimedia,d7bc81601f3c1cfc,5,348,0.9599934238567683,0.19034913326244698
no.multimedia,e4e2def0a02f65c8,16,1032,0.9901209203142866,0.2557509330819995
no.multimedia,f6387f0562a1253d,11,860,0.9902722588164029,0.275849332114936
no.musikk,03bea90d466ccaea,15,769,0.986574790862657,0.34773894714216674
no.musikk,04712876fd656df2,7,1775,0.9982662181377001,0.2729561462662836
no.musikk,0c71e58797aa60b6,12,901,0.9961961837760532,0.23915109315741953
no.musikk,15f5236ba4f2f41a,3,490,0.9983344376862834,0.2883518035659574
no.musikk,16ea1c8589fd41fd,2,371,0.9919324879514004,0.19908222072784176
no.musikk,1a11716af7f4fe54,21,1290,0.9939994343357645,0.27925295881456025
no.musikk,200a8d401fbae86b,16,855,0.993805847885692,0.20438780278906515
no.musikk,2acc4ef9ff5a8e28,6,374,0.9866664939157672,0.2557060368086965
no.musikk,2d107cb81975e859,5,467,0.9834658870406766,0.32880516356847106
no.musikk,2f8ce66c90ee897f,2,451,0.9898699360487719,0.22530259494998303
no.musikk,3972e65e6b7f62f4,14,706,0.9900472437965053,0.14832783852980996
no.musikk,3aca9d4963da1d34,4,268,0.9771477229630361,0.23374633285704663
no.musikk,41040b60aaea32fa,13,686,0.9912643468514631,0.26522914902505423
no.musikk,4609e76725580edb,5,289,0.9762391683623299,0.1623292197958324
no.musikk,52daf0a286b708a9,7,346,0.990533099703483,0.18589683667616913
no.musikk,53d4cd7957b6ef2c,1,76,0.9878691719763018,0.2809244931201285
no.musikk,567638916b3b9f62,6,390,0.9916081658387291,0.25173098637413016
no.musikk,599c081319368d65,1,593,0.9849980931784451,0.23837790586685317
no.musikk,67aa788ee2418863,7,887,0.9890619332896142,0.3041602791854522
no.musikk,6ba8d7976b3905f7,1,462,0.9963416507081224,0.29128312429968933
no.musikk,6ebc9f5975005427,5,409,0.980291508323768,0.30661773897279465
no.musikk,6f255cb5fc4b7d42,13,601,0.9927412089693758,0.2854000325139347
no.musikk,7ac67e7be884c27c,11,952,0.9576950667676597,0.23013911896318895
no.musikk,832ca9e95d77d907,24,1402,0.9908684964346876,0.2204439072284093
no.musikk,8c1620bda88965e5,3,446,0.9142981200078099,0.3008390095523939
no.musikk,92220c9aa15e49c6,8,526,0.997673784186139,0.23929645846451317
no.musikk,9293df8db43cfa80,8,704,0.9830936925129191,0.30073808342360825
no.musikk,a22d8a7896244ca2,9,515,0.9816666892620279,0.15526167515608044
no.musikk,adc102a374ca40aa,8,1139,0.9965278661244119,0.2220256911898133
no.musikk,b0d33955650f8ec0,10,1050,0.9978823700645242,0.2870183859719853
no.musikk,b63d8733a5ef00e1,8,409,0.9965599333763747,0.1959131801351684
no.musikk,c1273f89183dc5b2,4,211,0.9903533887860316,0.21379296636956965
no.musikk,c17d5de1685bb637,4,352,0.9891880626735121,0.2430844537383937
no.musikk,c274556e746f7d77,14,1128,0.9964424952003066,0.27440587118612053
no.musikk,d97c303764354548,12,681,0.9912567987381613,0.2904006599826446
no.musikk,d992c082e8be996f,11,505,0.9524293767154822,0.3611889730088497
no.musikk,da10e0b6a18544fd,4,421,0.9932719117960227,0.36754091535229794
no.musikk,e2d9a36d4899b809,12,731,0.9926156541695752,0.2404683538241994
no.musikk,e6b8de39092133a5,4,618,0.9743023935364596,0.27464470064938723
no.musikk,ebcdf0e405a02fe1,8,730,0.99017537842281,0.2799470646758022
no.musikk,f1d8b1d405dafc1a,8,687,0.991172041258323,0.19649840782629494
no.musikk,f2a723c4d4980a3a,4,274,0.9523560254572072,0.23359742395383218
no.musikk.gitar,088d225a179a695e,3,323,0.998626186085798,0.26709910231542694
no.musikk.gitar,11b23601b5aca7c4,1,177,0.9931618881686545,0.32704096531258414
no.musikk.gitar,17865888979a6d7f,61,2720,0.9715710299899205,0.27375855684631284
no.musikk.gitar,19a80297e3a1fd84,1,186,0.9988911306486223,0.21305885613643202
no.musikk.gitar,2297ba9f0d34ee07,6,193,0.991093840892172,0.2380538378225205
no.musikk.gitar,25ded067a6d49e3a,9,1181,0.9922696717729236,0.2663416873433599
no.musikk.gitar,29f3fef5b845307c,3,419,0.9975888688511667,0.2775625614592031
no.musikk.gitar,36d1ddba88e8c979,2,500,0.9982206756381103,0.33842452451800725
no.musikk.gitar,38b0ed5ea837bf69,10,578,0.9768535423214559,0.3273820410966612
no.musikk.gitar,43936cc2afb8963f,5,431,0.9948341537889162,0.31952250975123114
no.musikk.gitar,44f97bcd826074fb,7,629,0.9955455647369131,0.2688299716339802
no.musikk.gitar,49a609147ebf5c14,18,877,0.9675765249378931,0.15577931608124504
no.musikk.gitar,53cb8918d4985d1a,4,333,0.9959709267206736,0.20469022924265312
no.musikk.gitar,55d0a6d90e5617bc,2,508,0.9827063686594382,0.213687860048547
no.musikk.gitar,561c7c0e091820e0,20,635,0.9725181965238505,0.2745842193018598
no.musikk.gitar,5adb57c6eba473d3,28,1333,0.9929963625886661,0.2133743214919565
no.musikk.gitar,70fabe3b884f4d95,3,330,0.9970000487224268,0.27516575227668466
no.musikk.gitar,8cd0046a7bf54c47,24,1253,0.9852602251927457,0.2217042747336928
no.musikk.gitar,8d370e457325eacd,6,862,0.9765131407558402,0.4393237114326922
no.musikk.gitar,92688b49660e9b3c,2,270,0.9945487331563098,0.24030014077828055
no.musikk.gitar,927a98b4353b87c4,17,872,0.9948205293675292,0.3621241802252367
no.musikk.gitar,944f844e0f3e3b8c,45,2719,0.9651405629260429,0.29071804687945907
no.musikk.gitar,9660edd4f4c252cb,3,303,0.9940009523692208,0.1820160620674954
no.musikk.gitar,a22550bf158d52b7,15,608,0.9925338791315882,0.41754408926265046
no.musikk.gitar,a47470c2f25dc299,2,398,0.9802015400693352,0.30591575657062825
no.musikk.gitar,b29dc1404926c0ca,12,433,0.9589717934134643,0.18213735058742406
no.musikk.gitar,b595986928f1a3c4,3,598,0.9868456389826733,0.2592336406762612
no.musikk.gitar,be66c55b11e4113e,7,337,0.973256383847752,0.275938178687155
no.musikk.gitar,c0772d54dc32c510,9,233,0.9698736330738428,0.29909333048826237
no.musikk.gitar,c6cd80b5826d9db1,8,748,0.97594025621402,0.2633371396986154
no.musikk.gitar,c8b02d1930760540,8,777,0.9811599107471938,0.3205224460287049
no.musikk.gitar,c8c3a65324cd25f0,8,660,0.97471789406859,0.2090544692026065
no.musikk.gitar,d4478d0661bf9378,3,646,0.9978451760586916,0.22914393013676107
no.musikk.gitar,d58ebd1e72a107d8,5,257,0.9755147816205325,0.17122642951060302
no.musikk.gitar,e067ab9b9de2c633,4,155,0.9503454888280825,0.3074568024652592
no.musikk.gitar,e1dc712c0e1c3b24,23,1458,0.9920595106044106,0.1535945993074112
no.musikk.gitar,e8d739347c0c01cb,7,452,0.9695635827376137,0.2933152033952564
no.musikk.gitar,ef5b280792fde7fe,5,283,0.9826647543084589,0.39117408522412217
no.musikk.gitar,efebefcc31f60c23,6,5048,0.9993239198693192,0.2745256632132985
no.musikk.gitar,f08cac24467bc258,1,88,0.9941198311694094,0.4079160167754726
no.musikk.gitar,f7a307246b758f04,4,194,0.9822785444742391,0.2811517671387395
no.musikk.gitar,f7bfc5295e5338dd,38,1838,0.9833851886694923,0.19432197504055718
no.musikk.gitar,fa1e4a806fdbef9a,6,195,0.9679077172276422,0.1623718446665328
no.musikk.klassisk,012fa7caf752844e,7,401,0.9895609298630668,0.20051940060639586
no.musikk.klassisk,079e9162e9fafb11,7,667,0.9946959350699704,0.33388602284393887
