newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.ms-windows,b43b597561301edd,16,950,0.9841962429631271,0.16580120267100565
no.ms-windows,b616616e268b0ce8,5,452,0.9803308465401042,0.34086383094416806
no.ms-windows,c0d9af318f548419,10,464,0.976055987911125,0.22186777629766696
no.ms-windows,c5a0d192a2eae136,25,1729,0.9861037207859477,0.3688579111715611
no.ms-windows,c86b1627910a44ed,21,1503,0.9921819827490228,0.2561948504612116
no.ms-windows,cc2342c2139d0e4d,15,871,0.9734049259398018,0.24326627380416993
no.ms-windows,d7b4d95042584f69,9,692,0.9876542352884112,0.07667189826749682
no.ms-windows,da8b5592b2007c2a,13,466,0.967471538894206,0.1454197254483973
no.ms-windows,db7508f0b79e5597,13,490,0.9599855353032392,0.28711028924271087
no.ms-windows,e26f05ffe69aecca,7,318,0.9705772739752161,0.0940167385527351
no.ms-windows,e3ddc4a7f23ad464,14,708,0.914359739851306,0.1825486423493643
no.ms-windows,e763bee9fbc11d7c,14,559,0.9031017583862179,0.24285340857246376
no.ms-windows,ef001e51eafd90d2,11,625,0.9894906884169146,0.16453912905791554
no.ms-windows,f16f2aaa6643708e,3,139,0.9527214670927325,0.2891619342409977
no.ms-windows,f62e7fd8a446e9db,11,347,0.9528028354014257,0.4406530553904609
no.ms-windows,f912ec37009c5e84,25,1127,0.987146807526877,0.16531574268744428
no.multimedia,0154185a9d2abd0a,14,523,0.9854724633680144,0.14513023094774674
no.multimedia,0259d78c7a9c774e,10,458,0.9483997219742744,0.2628303639916507
no.multimedia,071427e1e8fba2e9,5,501,0.9796575089294878,0.14522713655779632
no.multimedia,12b56e4363b3e49f,19,846,0.9527228562356674,0.1603351255937355
no.multimedia,194be7e1bd8627df,10,482,0.9783866100847871,0.21800856791157755
no.multimedia,1cecbb4438af380e,6,549,0.9875370624889152,0.29229835689357664
no.multimedia,20179fff520fb201,34,1696,0.9801329209583695,0.1306842904682506
no.multimedia,25482bc6f608ca48,3,292,0.9856181788859327,0.21587789587863668
no.multimedia,29bdb62691428263,6,1460,0.9931244418175228,0.2907836344255582
no.multimedia,2bb8ff8592753e84,1,625,0.9919048461067942,-0.007080924576225031
no.multimedia,2f2802e25d7d2a9e,43,2895,0.9772782307757872,0.18964971464730004
no.multimedia,349fa6f92a7ab5a1,40,1804,0.9721809554642091,0.25009739244585233
no.multimedia,3cba99211ee9a156,3,421,0.9774311139502732,0.10059010830906366
no.multimedia,4b474441d821abf2,3,609,0.9727555039697658,0.44175680028934466
no.multimedia,4d73dfd175b919cc,2,391,0.9876124870027181,0.33341823784284463
no.multimedia,5905c018641157d9,1,187,0.9890593027363732,0.2063150023639222
no.multimedia,614d6a053b34f17c,17,1055,0.9863653685558631,0.2781530154052603
no.multimedia,622862094e26bea7,6,498,0.9859435620104025,0.38427482779777733
no.multimedia,65e5362bda71a1a5,9,501,0.9802311989904021,0.3631551845696268
no.multimedia,68a48cd1de3597b5,6,465,0.9881413132591506,0.3129443075146081
no.multimedia,6cb8c5da52bff9c0,6,365,0.9764016046644559,0.21373064694434493
no.multimedia,6cf62cd9b329b823,11,1039,0.9919393275597618,0.3301776724209206
no.multimedia,74eb9d6ba43e827d,5,523,0.9859089464179145,0.32461928130220696
no.multimedia,8ac3f4f46a80056d,12,726,0.9661879182182639,0.14317304871173808
no.multimedia,8b11132900af0ddc,66,4304,0.9859592783333953,0.35195019909535175
no.multimedia,949b7b17f24723a7,6,544,0.987910649642703,0.31639883260120016
no.multimedia,97ee8fc48e00d20d,142,10606,0.9905919632914832,0.13854087995669584
no.multimedia,9efa50d78c1179c9,13,350,0.9193466456454105,0.36830548447972433
no.multimedia,a8864022dc0b48e7,1,288,0.9947269535154237,0.2617134563740908
no.multimedia,a9898fca41d79dfe,5,641,0.9824119152209476,0.26898442167477954
no.multimedia,b29c232fc926566c,6,380,0.9536014507252172,0.27506720812192575
no.multimedia,b4c06dd319a7119c,5,486,0.9808694222783988,0.19658528165894337
no.multimedia,c1bc064664ed5a3f,16,699,0.9633375829322006,0.3108323655367247
no.multimedia,c1f11543440ccdcf,10,608,0.9745588098885295,0.35118995309458345
no.multimedia,c20e90b0ce64b098,1,78,0.9724749291460145,0.16444109337971444
no.multimedia,c340dc3e05590cbe,14,529,0.9537545934833708,0.22125322006006243
no.multimedia,c7e32d5098fab17e,32,1455,0.9710239123702352,0.1345896575731659
no.multimedia,cd780a7245c0e63c,2,127,0.9659160695707283,0.3589824419021173
no.multimedia,d1b049ee73b7f511,3,572,0.9775864773297132,0.3195074756615035
no.multimedia,d5fa10719ef26f8a,9,471,0.8881039481892544,0.20317282328264782
no.multimedia,d7bc81601f3c1cfc,5,348,0.9509439877293849,0.12881379900129253
no.multimedia,e4e2def0a02f65c8,16,1032,0.9820102280531878,0.17328379133348482
no.multimedia,f6387f0562a1253d,11,860,0.9744079306683217,0.18008460198729853
no.musikk,03bea90d466ccaea,15,769,0.9716036603500946,0.39961358568981525
no.musikk,04712876fd656df2,7,1775,0.9927762619552922,0.37285014048880233
no.musikk,0c71e58797aa60b6,12,901,0.9825872897944902,0.2905560884283431
no.musikk,15f5236ba4f2f41a,3,490,0.9922914284468359,0.3686437926968235
no.musikk,16ea1c8589fd41fd,2,371,0.9808650230907147,0.18606276528416898
no.musikk,1a11716af7f4fe54,21,1290,0.9877978879971201,0.22988085177170337
no.musikk,200a8d401fbae86b,16,855,0.9831955505003046,0.12373682416137458
no.musikk,2acc4ef9ff5a8e28,6,374,0.9744292037262102,0.2728838032616439
no.musikk,2d107cb81975e859,5,467,0.9706238405512521,0.256735261509041
no.musikk,2f8ce66c90ee897f,2,451,0.9841505098081144,0.13590806169028807
no.musikk,3972e65e6b7f62f4,14,706,0.9814713142866016,0.21317285408533307
no.musikk,3aca9d4963da1d34,4,268,0.9620639443908489,0.17373605086336766
no.musikk,41040b60aaea32fa,13,686,0.9843905682796821,0.33899929182861593
no.musikk,4609e76725580edb,5,289,0.9502284238652874,0.23127677250826642
no.musikk,52daf0a286b708a9,7,346,0.9751785582443844,0.18883334085389566
no.musikk,53d4cd7957b6ef2c,1,76,0.9845379740644113,0.10869530595379695
no.musikk,567638916b3b9f62,6,390,0.9734589127913279,0.28477665389264817
no.musikk,599c081319368d65,1,593,0.9903256133590163,0.3924442047665407
no.musikk,67aa788ee2418863,7,887,0.9847184180636489,0.305042735676719
no.musikk,6ba8d7976b3905f7,1,462,0.9849680945675628,0.31885906155787636
no.musikk,6ebc9f5975005427,5,409,0.980640929608527,0.21682605968691124
no.musikk,6f255cb5fc4b7d42,13,601,0.9747958726635886,0.2328925006937864
no.musikk,7ac67e7be884c27c,11,952,0.9499769046663514,0.29522160981141243
no.musikk,832ca9e95d77d907,24,1402,0.9758103653694518,0.25958683749276085
no.musikk,8c1620bda88965e5,3,446,0.9326717475224044,0.3115918170854691
no.musikk,92220c9aa15e49c6,8,526,0.9698129409008924,0.2306274295042385
no.musikk,9293df8db43cfa80,8,704,0.9788130053928662,0.41211088994445855
no.musikk,a22d8a7896244ca2,9,515,0.9785654116296852,0.2366843196999009
no.musikk,adc102a374ca40aa,8,1139,0.9925069062083355,0.17250806316202608
no.musikk,b0d33955650f8ec0,10,1050,0.9929499367603104,0.3082660837538652
no.musikk,b63d8733a5ef00e1,8,409,0.9789891110495761,0.09195465933323717
no.musikk,c1273f89183dc5b2,4,211,0.9514965350754332,0.0825937656773991
no.musikk,c17d5de1685bb637,4,352,0.984178753137884,0.18832625509970496
no.musikk,c274556e746f7d77,14,1128,0.9825680327139501,0.22850070419559332
no.musikk,d97c303764354548,12,681,0.9725288617751903,0.1402426494706709
no.musikk,d992c082e8be996f,11,505,0.962123977853375,0.1744640321682411
no.musikk,da10e0b6a18544fd,4,421,0.9775104791005205,0.20481987520931383
no.musikk,e2d9a36d4899b809,12,731,0.9813462420637751,0.19042795368112814
no.musikk,e6b8de39092133a5,4,618,0.9704888354596406,0.2640862007212828
no.musikk,ebcdf0e405a02fe1,8,730,0.9825184632275491,0.23113042939056638
no.musikk,f1d8b1d405dafc1a,8,687,0.9755791326938469,0.1476650453466627
no.musikk,f2a723c4d4980a3a,4,274,0.9681575922968887,0.15474068742227315
no.musikk.gitar,088d225a179a695e,3,323,0.9822031303779885,0.23307679486529018
no.musikk.gitar,11b23601b5aca7c4,1,177,0.9873323537301657,0.24777719190487246
no.musikk.gitar,17865888979a6d7f,61,2720,0.9663379391395941,0.13832877514307407
no.musikk.gitar,19a80297e3a1fd84,1,186,0.9940299592407141,0.21631952534578444
no.musikk.gitar,2297ba9f0d34ee07,6,193,0.9510733060073913,0.18974112973641416
no.musikk.gitar,25ded067a6d49e3a,9,1181,0.981796822885509,0.16917785109109015
no.musikk.gitar,29f3fef5b845307c,3,419,0.9912777655452835,0.20562929937876773
no.musikk.gitar,36d1ddba88e8c979,2,500,0.9903790144521347,0.3217673732685454
no.musikk.gitar,38b0ed5ea837bf69,10,578,0.9771844298309772,0.23032738733757685
no.musikk.gitar,43936cc2afb8963f,5,431,0.9875582177271022,0.20775937621400262
no.musikk.gitar,44f97bcd826074fb,7,629,0.9887192574498294,0.2692020349547207
no.musikk.gitar,49a609147ebf5c14,18,877,0.9632763403162431,0.07110435988101531
no.musikk.gitar,53cb8918d4985d1a,4,333,0.9796634486301884,0.3310000118613674
no.musikk.gitar,55d0a6d90e5617bc,2,508,0.9804568338560321,0.07043267666835008
no.musikk.gitar,561c7c0e091820e0,20,635,0.9576814923415587,0.10966814765354513
no.musikk.gitar,5adb57c6eba473d3,28,1333,0.9863456133530988,0.26517652685948223
no.musikk.gitar,70fabe3b884f4d95,3,330,0.986581071782235,0.2388968011361742
no.musikk.gitar,8cd0046a7bf54c47,24,1253,0.9785959926997343,0.20605747379989875
no.musikk.gitar,8d370e457325eacd,6,862,0.9705013410788513,0.380366555625096
no.musikk.gitar,92688b49660e9b3c,2,270,0.973610824380454,0.31768218114182245
no.musikk.gitar,927a98b4353b87c4,17,872,0.9743885120345891,0.38679530066973833
no.musikk.gitar,944f844e0f3e3b8c,45,2719,0.969851281576873,0.15464480018544394
no.musikk.gitar,9660edd4f4c252cb,3,303,0.9728208060867121,0.06261632924335377
no.musikk.gitar,a22550bf158d52b7,15,608,0.9624706065060181,0.4352188644607173
no.musikk.gitar,a47470c2f25dc299,2,398,0.9827411504512853,0.40111479659299065
no.musikk.gitar,b29dc1404926c0ca,12,433,0.9524798589217152,0.25122803620175405
no.musikk.gitar,b595986928f1a3c4,3,598,0.9883157928296344,0.15810604045087068
no.musikk.gitar,be66c55b11e4113e,7,337,0.9682581129110751,0.11172548913838447
no.musikk.gitar,c0772d54dc32c510,9,233,0.9599746966066879,0.2381385688414519
no.musikk.gitar,c6cd80b5826d9db1,8,748,0.9724079159686208,0.28021923527497916
no.musikk.gitar,c8b02d1930760540,8,777,0.9686016171256503,0.3001152136339056
no.musikk.gitar,c8c3a65324cd25f0,8,660,0.9651917144926103,0.12827596521594922
no.musikk.gitar,d4478d0661bf9378,3,646,0.9948532490726254,0.10672897873121764
no.musikk.gitar,d58ebd1e72a107d8,5,257,0.9520449852707444,0.26034893308239976
no.musikk.gitar,e067ab9b9de2c633,4,155,0.9314692300701432,0.17726033032476532
no.musikk.gitar,e1dc712c0e1c3b24,23,1458,0.9800819772318048,0.08801563964882035
no.musikk.gitar,e8d739347c0c01cb,7,452,0.949811296217857,0.2370745119801063
no.musikk.gitar,ef5b280792fde7fe,5,283,0.9682665966919515,0.36732950963236183
no.musikk.gitar,efebefcc31f60c23,6,5048,0.9971593376527149,0.24197525076571064
no.musikk.gitar,f08cac24467bc258,1,88,0.9683837935660172,0.31162249596788644
no.musikk.gitar,f7a307246b758f04,4,194,0.9619357613294787,0.1780598383622863
no.musikk.gitar,f7bfc5295e5338dd,38,1838,0.9689161555415919,0.2260814692883823
no.musikk.gitar,fa1e4a806fdbef9a,6,195,0.9194104296998112,0.16830856295493207
no.musikk.klassisk,012fa7caf752844e,7,401,0.9668300873426023,0.2239001105205617
no.musikk.klassisk,079e9162e9fafb11,7,667,0.9738799219314574,0.31223927593107487
no.musikk.klassisk,07e947079fee664b,18,799,0.9826406155334307,0.31860270677003394
no.musikk.klassisk,18a191eaa9335c81,3,465,0.9881831689355308,0.21125655610559213
no.musikk.klassisk,1967af1e80d47985,8,235,0.9353241926227279,0.2023666103185318
no.musikk.klassisk,233133922d172781,7,577,0.9658675425252241,0.17950463057521487
no.musikk.klassisk,268205bad9743704,14,677,0.985422367017023,0.32768227032531844
no.musikk.klassisk,327595305bf9269a,19,719,0.9294775209113678,0.01922045646987197
no.musikk.klassisk,38120ff5bfe67eba,3,64,0.9183933921823428,0.15054747922726855
no.musikk.klassisk,3fd9348003ac450f,8,217,0.9494740117671211,0.420232077150884
no.musikk.klassisk,488a84c8274e888a,11,807,0.9810983890493995,0.3326781293945781
no.musikk.klassisk,49836c7a160c6c4d,16,778,0.9785475258243105,0.2400588724609049
no.musikk.klassisk,4cd8c36a5e32b541,13,583,0.9741733563801678,0.12769355105520216
no.musikk.klassisk,51e19eb3b459125f,2,298,0.9925346057142721,0.319455379723159
no.musikk.klassisk,567d6cf72479ec51,4,210,0.960334076576697,0.21509845223847904
no.musikk.klassisk,5d432f37fe5d93be,1,82,0.9451490930631025,0.36917976281603715
no.musikk.klassisk,61b5b61d5ce9e94c,11,579,0.9723420888443461,0.35152898605790506
no.musikk.klassisk,670bcff66a3c0446,2,319,0.9904628024984792,0.23299507644465325
no.musikk.klassisk,68bd8c5e1fce6a1d,10,799,0.9843464319494608,0.2138184299643459
no.musikk.klassisk,6a7c700f96bbf5b3,15,735,0.9721648589891142,0.3542010079985742
no.musikk.klassisk,751f1a94549d95f9,5,414,0.9853337154202828,0.17638235883525757
no.musikk.klassisk,7a1ad7f08dccb7f4,8,593,0.9678449445317342,0.2448388115973277
no.musikk.klassisk,7db803e4d1e898a2,4,378,0.9796454564883051,0.20559296743433222
no.musikk.klassisk,8b5b55c410441326,23,956,0.9744155228756136,0.4071788324278884
no.musikk.klassisk,8f87064cbceeac2d,12,825,0.9826088911874172,0.19122094408295484
no.musikk.klassisk,9c5d18eef2df0ac0,23,1342,0.9847491158845301,0.3642778240153952
no.musikk.klassisk,9d2322693c47ae21,5,134,0.9059784914814023,0.15098334593080526
no.musikk.klassisk,a88549bdad6b6012,14,1145,0.9838544200705375,0.20099445037103586
no.musikk.klassisk,a90a40abe68b990d,4,177,0.9575567375211925,0.11010889742703571
no.musikk.klassisk,a9dd1251ec9b8f2e,5,607,0.9828554863638432,0.044510641121419794
no.musikk.klassisk,b24983a06290ecdb,30,1319,0.9870989559637918,0.2762784632735567
no.musikk.klassisk,b601084cb54ff35b,7,561,0.9744620655419324,0.17833426997548474
no.musikk.klassisk,b630c7bcc8ee8121,12,517,0.9258250233757174,0.33111898749816904
no.musikk.klassisk,d7181af659b21c2d,23,1356,0.9876707438193539,0.24107615327825854
no.musikk.klassisk,dd95f75ec6796e3c,25,2622,0.9941202788603686,0.2885490539232317
no.musikk.klassisk,e1ef1c526dbf9a06,20,1099,0.98342198534574,0.18184843326186095
no.musikk.klassisk,ea10d9b8068f4ea5,8,572,0.9810000286885756,0.26476804007414306
no.musikk.klassisk,eab76510d362bf99,12,543,0.9700294885838677,0.1012275218149399
no.musikk.klassisk,f0356e9508f6fa9e,5,321,0.9709430988889507,0.20338908794886695
no.musikk.klassisk,f15fc5d04cdc407d,5,663,0.9879913907368485,0.33236065413548693
no.musikk.klassisk,f30bb7c48327e664,5,275,0.9429684219988722,0.1999971993925705
no.musikk.klassisk,fcbb5ab0cfdde17d,7,236,0.9515478175734703,0.1399580855613094
no.net,038e57295e054303,3,226,0.9374101368781547,0.30155782753322846
no.net,0d866aa324a0c6a1,13,1184,0.9899690258740014,0.25081668380684186
no.net,0e3525eee7600b8f,15,1023,0.9689883847824373,0.3489332500489638
no.net,0f4a733cee3cc0ed,1,699,0.99569895742366,0.23484794487817712
no.net,0f8484947842b9fd,3,369,0.9807097030802883,0.3168283814217889
no.net,139c5a541a937f9e,5,370,0.9620281997436455,0.28209874515135847
no.net,14604d436654a4d2,8,573,0.9829848573029694,0.1593290473237077
no.net,17cb82c61f94bb3e,9,409,0.9736978196392161,0.23352656248334763
no.net,17cda7f00e6c8c78,11,1049,0.9847138054300396,0.3286942456312772
no.net,1c0e485baefee508,5,407,0.9736089919117064,0.21963963857606117
no.net,213651e39061e83b,46,2124,0.9714554470374569,0.3469193153633743
no.net,29a9fc414e295834,2,178,0.9718952734596866,0.25588256593021375
no.net,29f8d1a14bdd7ff4,5,648,0.979028812626161,0.35296384524575514
no.net,2ce9697d2b3256bb,6,661,0.9906782003151446,0.2579441291086898
no.net,417ce2bfbcd75f24,18,2258,0.9911228644076445,0.48347989694861154
no.net,42fd891c455a7dfd,10,553,0.9701608058093507,0.3613741788911421
no.net,4cb12c5e799ba57a,2,170,0.9795990825905275,0.30421233213707977
no.net,527f10eb7c87f725,3,432,0.9911894266807961,0.2085360416203782
no.net,554bc9b116116a1e,9,617,0.9841962330123679,0.18425174749390896
no.net,594281d88e8715a8,8,597,0.9731514208290448,0.4227061389494256
no.net,5f0f5e7231081d0b,30,1369,0.9706665141563724,0.05971856997844417
no.net,653405d5563e5847,5,546,0.9893295685793095,0.21970184379193233
no.net,66f12870ce3e3885,8,473,0.9838250973805108,0.19791589130107992
no.net,6a74d9636a7f35d3,32,1675,0.9826118272621116,0.19652505302470755
no.net,7a6c35840d97b038,22,752,0.9794197276450002,0.27310155127690283
no.net,80f2325acd68a0a5,4,233,0.9745412135278825,0.14966729051190714
no.net,86f9a2405b74fa8d,3,304,0.9927960722446362,0.331466208910261
no.net,8dc0520af883f79b,11,473,0.9751202756121471,0.2521393197085828
no.net,91ed9a2dd549eec9,11,601,0.9825338131454268,0.30115549227086086
no.net,a590c7360d9b5da3,11,532,0.9523894990701959,0.41984990232946573
no.net,a7fb2711dffcb789,7,418,0.9678623357614613,0.20366368613570082
no.net,b215d0fe464c8cb9,3,142,0.9610278443000713,0.3565959032449529
no.net,b40c50a253cd5b69,22,1075,0.9620121076209499,0.3775906481291006
no.net,b94d19b6ce93d965,12,368,0.9583677935712903,0.16154301655148984
no.net,bd8b523017a7f3fc,9,1030,0.9779290207002684,0.2511738728925737
no.net,c6f8337c4a425c4c,19,507,0.9180627940277689,0.2811384942521471
no.net,c7a6ca9d2dcc02aa,8,555,0.9751342113971658,0.2480927719680148
no.net,cc91b21876f4599b,3,289,0.9897398219181315,0.3160208251803202
no.net,d3cd2d34dd917d7d,9,558,0.9791248240395343,0.25514564308490667
no.net,d88d90e59d8be0d0,14,936,0.9797794404295569,0.40333875025047944
no.net,deff69340e425ccb,20,588,0.9703813127525883,0.09165409119615825
no.net,e3be09b66bad742e,13,345,0.9416873218705136,0.19713439517550857
no.net,ed634ca8e93596cd,18,838,0.9713790486012728,0.23689690852584389
no.news.diverse,052cb290ed3bc2a1,3,284,0.9514580833512406,0.20893006793067173
no.news.diverse,05f8be9768e9a7a4,44,2715,0.9829310991355948,0.4415692835811154
no.news.diverse,069ec2746f0915a6,3,261,0.9777119554270304,0.4548035512171869
no.news.diverse,0a0ff6e36e410614,3,296,0.9478312850087042,0.4200986505450619
no.news.diverse,0b8dbda321faf52d,21,1615,0.9917540974470205,0.274027087033998
no.news.diverse,0cc8f35394c4d714,1,209,0.9887899034754264,0.4417101899626904
no.news.diverse,12f6ff9a05e00c83,1,10,0.8656153048920232,0.1845088640884007
no.news.diverse,1413005200b9c61a,6,654,0.9790759304465889,0.2622920413803387
no.news.diverse,17daab5814cdbabd,10,322,0.948027051989485,0.3102303272133403
no.news.diverse,203abd694f595f11,17,672,0.9698555303258338,0.2495971585607021
no.news.diverse,22025b89969b54f7,5,242,0.952955486194538,0.10938405309060512
no.news.diverse,4c82c08ad7476730,29,1173,0.9776301734150706,0.5666169637521652
no.news.diverse,56d6b502eb0b1266,7,307,0.9680994869514343,0.33010502082418147
no.news.diverse,58a8b00e771af582,3,965,0.9835769374593976,0.2351478616470432
no.news.diverse,66fc35f6c0b6871e,10,619,0.9695573805852692,0.35414555028532957
no.news.diverse,6ba21d602eab37f1,66,3973,0.988895487327421,0.201841641303449
no.news.diverse,6f489423adb12539,5,561,0.9894790062630627,0.33237410157339753
no.news.diverse,72842dfb24755fd2,2,243,0.9793501058370657,0.19063322140651104
no.news.diverse,752c4fe05c3d520f,23,1111,0.9759793794275238,0.29059347176192357
no.news.diverse,75d555404e9c4657,3,334,0.9878715923950766,0.4709974809649478
no.news.diverse,7739e2b10ef5f11a,9,786,0.9885976282802215,0.3472128021549969
no.news.diverse,7a31b74b6e29d643,8,588,0.987061860918502,0.3847164668341368
no.news.diverse,807b813c45309601,23,1089,0.9730226527130054,0.452608196012576
no.news.diverse,8138a188b28c3782,5,234,0.9401699668558062,0.23426758824621782
no.news.diverse,8ea59705b298dd4c,11,422,0.9663750939706245,0.38547136618867567
no.news.diverse,94c5e98a33abdbb3,15,567,0.9678401687221093,0.193418880803817
no.news.diverse,957f7832a6050275,27,1516,0.9803448936494661,0.2322174562591121
no.news.diverse,96c42c7a6986b20b,5,460,0.9821804098096241,0.15950065640896097
no.news.diverse,a14c5c8c6c782ede,13,759,0.9712626948582216,0.22241699294468778
no.news.diverse,a6f756e2f2076a0f,13,536,0.9783723258159334,0.2905815048756203
no.news.diverse,b16a2ffaa09f1448,12,513,0.9447147433021552,0.3714945777471184
no.news.diverse,bef34d994d79dcd5,1,68,0.938483409646622,0.30088608348038504
no.news.diverse,bf939d9f60e502cd,9,723,0.9781675386847306,0.2171599194870115
no.news.diverse,c034cfcd0634df9d,20,1579,0.9680883708010365,0.49268161099211616
no.news.diverse,c666a6b6abb37c79,3,411,0.9769096115674512,0.33614366998504447
no.news.diverse,d41dadc8164b85fd,3,176,0.9288344169513366,0.2372745803572498
no.news.diverse,db6ea1bc5f1d9115,17,851,0.9477002643214999,0.2693313278359617
no.news.diverse,e324553ac7aed8ec,6,319,0.8430163328329157,0.26596038650286064
no.news.diverse,ecbc2755b0b68c33,20,671,0.9308115436143952,0.34432746610613835
no.news.diverse,eed39bda7003cf2e,4,339,0.9807481446123415,0.24914111377453663
no.news.diverse,f0f96d1db91af11a,10,1051,0.9914467900466265,0.3531546191775466
no.news.diverse,ff9b03948cef02c6,7,408,0.9692613341516916,0.1772728692170222
no.news.drift,01a15e5565847b9f,5,285,0.9773218699309765,0.29269654725809496
no.news.drift,05194bd83ffe247d,14,1719,0.97970936542337,0.1974467937775244
no.news.drift,06417dbab3277ed5,13,488,0.9418801767763717,0.14309817605826614
no.news.drift,12556729b129db4f,44,2029,0.9737174453466019,0.30631422768282773
no.news.drift,1d480c4a40ced645,7,2167,0.9602755440350823,0.06889401958072014
no.news.drift,1e979ae56cda3050,3,419,0.9924483325939025,0.3497715123600732
no.news.drift,2b74518c184e47b9,11,761,0.9631987807888883,0.4411807804258155
no.news.drift,2d1f201c39d80d54,6,513,0.9772569063462742,0.277240748811607
no.news.drift,30656808410ace3c,5,367,0.9719670911037712,0.28508968309182414
no.news.drift,362ae2a914e5ba20,7,294,0.957983588710013,0.4494985878839775
no.news.drift,375a52fbbab550f5,3,188,0.9699724447473583,0.26503101734356355
no.news.drift,399a536ece0031ae,9,307,0.9722495179715371,0.19675451130423255
no.news.drift,44cf08ccc3dffbc0,3,799,0.9949583233120198,0.26074470625652174
no.news.drift,466c24f46c341187,4,889,0.9854467910335526,0.3740029750238347
no.news.drift,4bddb0b0a3dac6d4,2,593,0.9964096505740356,0.37102350072379553
no.news.drift,4f60397d278ac374,3,326,0.9911040011643476,0.1458531467995281
no.news.drift,5913cdffcdcb099d,13,698,0.9627205513690965,0.5229575743383265
no.news.drift,6999568be2a7e2e8,6,717,0.9813918977253204,0.3738611276075807
no.news.drift,6ef2c4d9a8aaf12c,16,848,0.9418716460184766,0.45521281202360453
no.news.drift,767f74b56babffbc,10,838,0.9728780043608638,0.27441115213507333
no.news.drift,7acb495df6f3cf9e,3,318,0.9834306820173797,0.20802063238095636
no.news.drift,7d7b31baa658ff17,7,526,0.9832453024394052,0.35706029152801666
no.news.drift,855ad0ec31c40ba5,3,329,0.9680343754091912,0.14912003781808908
no.news.drift,88485cc022c28d50,4,199,0.9511626662295379,0.2241202079178515
no.news.drift,8a1a5fb79495f334,7,759,0.9868755772193718,0.4519791699896974
no.news.drift,8bf2bf8dec3de1a5,1,206,0.9866487300094344,0.3582061948291262
no.news.drift,8f8f4681ff214c96,4,651,0.9953909925897637,0.355862248464413
no.news.drift,8fcbd72415585d76,2,618,0.9960054683761144,0.2726610408842582
no.news.drift,902af0b3bb6f0187,15,786,0.9789184920868369,0.6029980483995252
no.news.drift,9c2dc91425a93619,7,397,0.9641672618282435,0.2919831390673647
no.news.drift,a25bc2e59e2ad6ef,4,228,0.9506516094887659,0.1711763945916641
no.news.drift,a9366e7c8492fc09,6,334,0.9799438823758203,0.15816477061793197
no.news.drift,a948cbea45ccb4f9,10,455,0.9787560408690101,0.07552771175244694
no.news.drift,ae01f850ba4dffa0,5,322,0.9710435995749408,0.3595984235137491
no.news.drift,ba6b18699e7fe748,8,489,0.9519977215019124,0.2392213210071637
no.news.drift,bc5d827436df06ea,6,515,0.9842393781556817,0.4081540883910636
no.news.drift,be2b05f9af05c13a,14,884,0.9669316630062151,0.19932779197367864
no.news.drift,bf34b86427888022,7,476,0.986344973126416,0.32364467064514235
no.news.drift,c7e64064c2d82658,6,651,0.9889650417361431,0.3684154813754957
no.news.drift,d6e0970ad677107a,19,816,0.9550937078421411,0.29133397880016015
no.news.drift,e317f6dc4847e460,2,129,0.9636195634138078,0.24047536849236514
no.news.drift,f4b816df30710564,6,539,0.9882020566953079,0.6857451867742755
no.norsk,084252b9d7ec2868,3,238,0.9831899625426617,0.20020224255542335
no.norsk,0acdbd65e6d00757,6,377,0.9771662362281309,0.29983293191735905
no.norsk,1d78242279e161a3,59,3387,0.9858112509267303,0.3247654133745635
no.norsk,1edaae64a7400f4b,82,3744,0.9751473364205943,0.2889797018100335
no.norsk,1f0efc427cc3c632,9,637,0.9779937497355617,0.4029389393950183
no.norsk,211d5c025f1e62ff,6,179,0.9088874526393456,0.2734523225288421
no.norsk,27f29176d1eed711,6,574,0.9904891703619126,0.03658160693082063
no.norsk,2aa1f10c6435e02a,28,1549,0.9773724243907024,0.32176979413123835
no.norsk,4431c6b0bf2cc4c2,36,931,0.9482514692653208,0.379995940478037
no.norsk,4935c33eb8a9ca4e,3,385,0.962359702240259,0.3323134204894851
no.norsk,4f11c8e0f0909f97,23,1159,0.9660545260696056,0.2887511579754055
no.norsk,57c8dcb1e1567f49,12,991,0.9883147702608629,0.2097321714981738
no.norsk,5805d4410a199f78,3,233,0.958489414924129,0.3898630614932487
no.norsk,5b146d91aef3bc9d,14,412,0.8534555744304038,0.2200148389932644
no.norsk,5bd4b24cf5edc624,18,1041,0.9784625526620838,0.22663043633816074
no.norsk,5c61dee2258af2d8,6,491,0.9664190229411749,0.38298240100038017
no.norsk,61a7d26bc973f4ed,6,489,0.9845323733383798,0.3134473701863451
no.norsk,640c58150ea0b3f3,4,147,0.9281677189429993,0.19910462590575714
no.norsk,6b16d69943cf6503,2,432,0.9892029357104317,0.46301229970821606
no.norsk,7bb773c5c1ce5d64,2,414,0.9936456001601911,0.37936381060046975
no.norsk,7c5a294871dd89f8,15,805,0.9652637321048945,0.07172795911095141
no.norsk,8398f57af52edeed,12,448,0.8803620855919845,0.24561469833518307
no.norsk,908d8175bd4e727d,4,317,0.9518071632563093,0.09209549291579176
no.norsk,97ee78cf793fe48a,10,364,0.9289107190893268,0.16474000797846095
no.norsk,9c15f225c58e1a87,25,1391,0.9755203218109513,0.38643945904369215
