newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.marked.bil,5fce09ec8ced0def,3,236,0.9860136282724216,0.6346053571670411
no.marked.bil,678767d784421d5e,7,319,0.9652319269419649,0.684998606847437
no.marked.bil,682dd2cb47e08ad2,2,139,0.974814625485161,0.5642639745989662
no.marked.bil,6858b2fb71e7da47,10,486,0.9727296881687332,0.6329318534814834
no.marked.bil,68b69736a13cce16,3,49,0.9532458445260527,0.6112524386878001
no.marked.bil,7432fc38f3596dbb,3,172,0.9864692030083974,0.5985245874146918
no.marked.bil,753614f09e17c2f9,6,895,0.9907552318556211,0.6009849329833715
no.marked.bil,7654c385b09c0e76,4,431,0.9929769018489913,0.48034868765144084
no.marked.bil,800623da0930d4c3,2,182,0.9894821572713428,0.5252535681638483
no.marked.bil,83b3e2f2be3802fd,6,232,0.972632003479151,0.5641500824138784
no.marked.bil,83b7d73782956085,1,155,0.994225842884366,0.533773712245693
no.marked.bil,8c683effe6cca83b,11,481,0.9830154330283011,0.6524913819503386
no.marked.bil,9f8d8b7315f96d9e,10,1082,0.992147116886057,0.6473874357045324
no.marked.bil,b778561207f4360e,4,291,0.9772510364813836,0.5422451258571418
no.marked.bil,cb81a9086a0d3d23,6,270,0.9675473929284887,0.6438253877396019
no.marked.bil,cb9f38da3ec82ad3,6,337,0.9837916921594595,0.5945506196096504
no.marked.bil,ccfcf64bad11d771,2,218,0.9917952320602317,0.5778808772807106
no.marked.bil,cdd9df19e5a71318,1,147,0.998180653412152,0.60673518753275
no.marked.bil,ce86108d84542f8b,37,1271,0.9597102416845482,0.5525068914723488
no.marked.bil,ceb7f2feb8bbee24,7,332,0.966412552716757,0.5218104714239078
no.marked.bil,d344c07bd7fb176e,1,154,0.9927817489075025,0.6367364859970475
no.marked.bil,f240afdd76d3abb3,11,471,0.9736806895863845,0.5791446426390114
no.marked.bil,f4e3188b5dcd1acc,2,201,0.9945205428001765,0.6045690483585177
no.marked.bil,fb094ee84b5add30,13,296,0.9515572671059966,0.6831565108305387
no.marked.bolig,06d3fee84875dc41,4,432,0.9780419984566561,0.6412167770898812
no.marked.bolig,0f27e3716e6893c6,9,498,0.9625540451842559,0.5792316659833494
no.marked.bolig,13b057d99cf52678,3,165,0.9781227471112824,0.6311493370600146
no.marked.bolig,178d8b1547a1668b,5,348,0.9622301026671655,0.577781051027654
no.marked.bolig,1a93c1fda723c649,12,1276,0.9809246263063918,0.6662451772909559
no.marked.bolig,33bfe4cd8d56f370,17,554,0.9563431290173174,0.6283648107669927
no.marked.bolig,3ad26a6786b2ac82,8,323,0.9662500634066032,0.6404571905996256
no.marked.bolig,412e85dce19073c1,6,760,0.9927371639741188,0.6910314985169423
no.marked.bolig,4580447cb4d43186,9,305,0.9528487412903108,0.6243854766594387
no.marked.bolig,46fe03b2c483670d,8,358,0.9725807250680245,0.6477139974924191
no.marked.bolig,4bcfa1b25856da5d,8,323,0.9662500634066032,0.6346845413885823
no.marked.bolig,50ef83e0cd7a57fe,6,570,0.9798003884048361,0.5858518951690653
no.marked.bolig,51f541e9ad598017,24,1039,0.8990794176251777,0.5540095259794702
no.marked.bolig,54200328728889fb,3,246,0.9866641436033944,0.6609038691760712
no.marked.bolig,55fbd5ba18f12445,6,549,0.9754331797857414,0.6881368710998028
no.marked.bolig,58ce3bb726084637,8,353,0.9681546014513998,0.594393928885277
no.marked.bolig,5fc386e3733d3b99,9,417,0.9562973190661062,0.6611116678839534
no.marked.bolig,63925bdf00555144,3,275,0.9735251753993566,0.5619578018021976
no.marked.bolig,661a25bca7383239,5,250,0.959498655130212,0.574268279126537
no.marked.bolig,7da282f80815562d,2,451,0.9939843815239718,0.6018345343093744
no.marked.bolig,8154640d6c01629b,5,109,0.9588755355283415,0.5948706406468286
no.marked.bolig,84a2d01e9a19bf92,10,217,0.9310847490106529,0.5682250033300779
no.marked.bolig,948cd62696337cfa,2,448,0.9956022362695089,0.5312174851853866
no.marked.bolig,97e82896104fef62,5,261,0.9839231428873292,0.5595698293994902
no.marked.bolig,9b5d66bbc402de4b,3,145,0.9277324561298,0.735576418147773
no.marked.bolig,a494f31a6e1d440e,2,192,0.9375059181480433,0.6855067079677489
no.marked.bolig,b6279de0652cf084,2,225,0.9886090917226559,0.6419594137061368
no.marked.bolig,b6c3d90b7ab966ea,4,220,0.977642551981112,0.646628999370367
no.marked.bolig,bc7bb1c25bf1377d,5,270,0.9686701627099756,0.5173204043731455
no.marked.bolig,c353858763688ca9,5,266,0.9819435842348568,0.5721058096544227
no.marked.bolig,c7b7e40ee7f9702c,7,442,0.9779517185374824,0.6646409490970536
no.marked.bolig,caada1da2513f4fe,2,422,0.9934091854766625,0.5959155614468569
no.marked.bolig,cea18270431551c2,3,268,0.9862100862620896,0.687810197232915
no.marked.bolig,d1c1ebf75a5fa3d3,7,145,0.9484087860705046,0.593202560716687
no.marked.bolig,d20dd31e1edcd0fb,3,253,0.9896903221685854,0.6351150676613846
no.marked.bolig,d7389f216b99deec,2,669,0.987470061740704,0.5695286480991398
no.marked.bolig,dbfa1f41b3ad2eca,2,209,0.9852993317344103,0.6601492645565328
no.marked.bolig,df2f12f5aa1ae4c3,6,296,0.9745027795895188,0.6164904480553766
no.marked.bolig,e6172a4402b8ebc9,1,85,0.9935298057763127,0.6447304662158378
no.marked.bolig,e7f4d0664964a504,8,414,0.9665738945601652,0.687913099557739
no.marked.bolig,ffa0e5de2fb61d59,2,555,0.994974906120952,0.6344634241929162
no.marked.bolig,ffd6d103cf89a479,3,194,0.9874116576334884,0.5556703834245122
no.marked.data,05aa6c77d6f08278,3,162,0.9875812469595927,0.6313350295163069
no.marked.data,06841a40a1ec3f1d,5,336,0.9845530576240438,0.6933012878180795
no.marked.data,10d2cb14b2cd718f,2,141,0.9913801236675296,0.7349325466150597
no.marked.data,1a389ac5a9fd79b5,13,1221,0.9886306539902096,0.6279470013309468
no.marked.data,2b1bf14ee62b54fa,62,2379,0.9554352289806504,0.5744010573892218
no.marked.data,3fb0891b1dfc804d,6,694,0.9866672121929517,0.5920785830734792
no.marked.data,41864f803fe800f9,9,294,0.9855440167387393,0.6072117776699507
no.marked.data,42734dcf39fd7779,3,94,0.982544365203125,0.649428787625505
no.marked.data,4cb5030474d198d5,7,216,0.9825271892526285,0.6777349230805939
no.marked.data,4dbe08f3b9c17460,7,658,0.9831173949058643,0.5259228482159497
no.marked.data,4e4db14479e8c835,5,186,0.9879007704644451,0.5583018757036885
no.marked.data,520d8050cfd901af,2,592,0.9980226884842884,0.541462696059154
no.marked.data,5abf1b9afc50f09e,1,71,0.9955051624349827,0.7086602999409551
no.marked.data,5bb038b313c9d21d,1,128,0.995764851612528,0.5498309570787346
no.marked.data,643e49fc6c64908f,2,250,0.9964702279555662,0.6368793939852103
no.marked.data,75ba0aef61ba3f74,1,80,0.9843607678483308,0.6650969571088712
no.marked.data,88448b918d5f8234,1,296,0.9920513633924057,0.6157763632381202
no.marked.data,91fcc96a5da99810,8,570,0.9920753740926795,0.6898374286683097
no.marked.data,9a5d51b4d7ca09a3,1,539,0.9969735956730545,0.5570054341700715
no.marked.data,9c610bcec4484c13,4,412,0.9903460391382319,0.5663696417344527
no.marked.data,9fb072eab4bd03c3,8,374,0.9773681033801581,0.6662809694798615
no.marked.data,9fb3155547fc7257,3,262,0.993238579226635,0.5040937265489239
no.marked.data,a3a3c6509f9f1f40,5,129,0.9803427221334441,0.6252810836458198
no.marked.data,aa34e11e331d2fd1,7,367,0.9854355517933053,0.6699237924637552
no.marked.data,ab1ab7db0e276356,6,495,0.9866409526622182,0.6871013131015054
no.marked.data,b2d0360bfbbcbb04,3,146,0.9750797314184241,0.589237625895103
no.marked.data,bb0d87adcee19835,2,361,0.9947946924297683,0.720263711755822
no.marked.data,bb83d1ff0481aa21,23,1114,0.9879541191353785,0.5677538196885038
no.marked.data,c8aff20900316b4b,8,123,0.9419295073082014,0.5539230009315389
no.marked.data,cc56d7b28c75895f,2,124,0.9899844950238537,0.6971993162320559
no.marked.data,ce5b0307410f1e3b,2,885,0.9976691376986703,0.6427337747518945
no.marked.data,db2fd26aea52ae05,5,139,0.9838517914909607,0.6013011649247106
no.marked.data,db6206765198f206,6,629,0.9934960187076369,0.6414350827035135
no.marked.data,e165f230cba8dcda,6,419,0.986725574788457,0.7059451310296845
no.marked.data,e215af4d8230a24f,3,101,0.976020817377771,0.6698743123928225
no.marked.data,f22ef6426d4b1099,3,79,0.9871668296213836,0.638909583619829
no.marked.data,f45ef0c0f5b99a19,3,98,0.9888232582601948,0.6514981885240095
no.marked.data,f4cb2cc705fc278e,3,147,0.9829262975299384,0.518199011438042
no.marked.data,f76fb5e58d251c01,3,333,0.9911911844817793,0.5942338788193453
no.marked.data,f9cb010f442d2285,10,646,0.9855398101533314,0.7104082731952707
no.marked.data,f9df651ec2b7a19e,5,360,0.9881787725230269,0.7086597726513388
no.marked.data,fc6b7384ba2f8838,2,436,0.9804895732690743,0.6813811571544992
no.marked.diskusjon,0e01d11690ed1d9a,9,905,0.9783968674631361,0.7104396204796066
no.marked.diskusjon,11d3c07cad93504b,7,365,0.9778419082606987,0.6136238080600878
no.marked.diskusjon,165845243117caf7,1,103,0.9754823068731562,0.6429513009780624
no.marked.diskusjon,20b540ee7314cd97,4,205,0.9836682066679013,0.6184619537160196
no.marked.diskusjon,2489cd6e5afbcefd,82,3160,0.9585654823310373,0.615913122963415
no.marked.diskusjon,27e0a000de33728e,2,429,0.9974131910356937,0.6721577517269446
no.marked.diskusjon,298428ec1567f22e,1,54,0.9819839787807286,0.5685494646528566
no.marked.diskusjon,3f132ce2ab7e9106,16,891,0.9746575533695124,0.6738267334375436
no.marked.diskusjon,426df7873189816a,11,545,0.9833560443825081,0.6418435254495178
no.marked.diskusjon,45193f41acadb5ff,6,471,0.9810841766072642,0.6691228134015679
no.marked.diskusjon,460efc3be742d082,4,146,0.9874815922943211,0.6685359718983678
no.marked.diskusjon,48105a80faddf7e3,11,904,0.9846861316535445,0.7216373913337105
no.marked.diskusjon,4d736991439e28ea,19,892,0.9795657646580733,0.7028604052666396
no.marked.diskusjon,52d0ff7e6a2839d3,2,68,0.963397796048657,0.5088934977727593
no.marked.diskusjon,59ffdf2945ee77b2,16,909,0.9773552688924217,0.679571617500101
no.marked.diskusjon,5bbc35d110be30f4,9,486,0.9839364925644146,0.767512520707658
no.marked.diskusjon,62ac976a74a8396a,87,4445,0.9706647611361876,0.5577430581975239
no.marked.diskusjon,653b6725138bc816,2,514,0.9981276651130192,0.7451757514461793
no.marked.diskusjon,65ebe6978bf71fb3,4,222,0.9733423878099012,0.6151600628011512
no.marked.diskusjon,6aa344fce4a34ce1,10,528,0.9755239853366025,0.6893872307910432
no.marked.diskusjon,6bd3d2f10ead2c70,9,471,0.9753902471848986,0.5580864022732522
no.marked.diskusjon,6fe2a0df1daa53c7,46,2269,0.9321791353929181,0.5980118065883848
no.marked.diskusjon,71017ce7c2827d8f,5,316,0.9894766242122465,0.741314600174201
no.marked.diskusjon,7748dc689c1389ab,12,614,0.9762358254299559,0.6269366007013999
no.marked.diskusjon,79dcc41db70637dd,19,988,0.9787327492209993,0.6480933462253438
no.marked.diskusjon,7a951f6349594bd7,12,594,0.9715114089091853,0.6350199179123752
no.marked.diskusjon,7c67b7b9255c7a17,6,395,0.9812979295020705,0.6309969136508229
no.marked.diskusjon,8c659af06d126c50,6,372,0.9861667982073791,0.6143885689195718
no.marked.diskusjon,9a2a7f079046a000,8,467,0.9664834124931693,0.6843251067737895
no.marked.diskusjon,9d0df3b97b4203d6,17,741,0.9663119286262465,0.6101443570755929
no.marked.diskusjon,9fd3af3292c2e3f9,28,1599,0.96072255632497,0.600454814599115
no.marked.diskusjon,a9577e5758e4aeb7,55,2679,0.9695936351906924,0.6468482681863026
no.marked.diskusjon,b4e12945f0f42aa2,13,558,0.9732790531767732,0.6950570706235885
no.marked.diskusjon,d350287636b7a9bc,39,2541,0.9436290308331308,0.6038285924650286
no.marked.diskusjon,d3e4aebae679fa62,36,1906,0.9493442930657267,0.5180451535319299
no.marked.diskusjon,ddba88ea80106bc6,19,1157,0.9830420663230173,0.6873156757672139
no.marked.diskusjon,e10d7c2a2235cfa0,7,405,0.9867072084208096,0.603022901354094
no.marked.diskusjon,e4a263010afb9de2,19,684,0.972002077086499,0.5455973136728894
no.marked.diskusjon,ed2a6acfd17c5162,1,227,0.989128736958156,0.6845945477215789
no.marked.jobb,0bd60241868c9070,17,1142,0.9672394640028704,0.5914085705286746
no.marked.jobb,0c890d4809cde37f,8,763,0.9754433200353646,0.6313111906503808
no.marked.jobb,12b1943d14e2ed94,13,722,0.9686812691413704,0.5721350651543393
no.marked.jobb,13cfc42f0963590f,11,605,0.9749822048116391,0.6575287163442357
no.marked.jobb,22ec9f29324da2f4,9,494,0.9691928276655346,0.6158570243000653
no.marked.jobb,2787525a6013d4c8,12,1007,0.9793944368366785,0.7014654462021623
no.marked.jobb,2cf254efe24fd592,16,795,0.9834724569766327,0.7796498650125918
no.marked.jobb,2dd7ba43b235eb98,3,166,0.9293610853591757,0.6738725213456187
no.marked.jobb,314e1c3f2d6d9d78,3,180,0.985251109538825,0.6889642981788977
no.marked.jobb,384545dccb059a02,37,1828,0.9565664618218231,0.5679040948372706
no.marked.jobb,3e24c0202680a958,5,458,0.9641489635721908,0.5522901525381567
no.marked.jobb,3f9994dd041ae9d9,3,164,0.9594271899820069,0.6225134688823213
no.marked.jobb,4f3397b7d732193b,3,155,0.9726352857728569,0.6028907005398542
no.marked.jobb,4fc025e27aad51fe,9,631,0.9877727324087581,0.7295030053514298
no.marked.jobb,6277a21568fae1b5,20,861,0.9670447901048387,0.6122610915964991
no.marked.jobb,724f5ee579eb494c,1,128,0.9937780973709215,0.6594887650320502
no.marked.jobb,7b76742af015f798,1,257,0.979232927673363,0.6796450842292704
no.marked.jobb,809e002159ee0fed,3,223,0.9820109854720233,0.7193935606407307
no.marked.jobb,87ecce6b703f7609,2,225,0.9950671090480626,0.6869840353768103
no.marked.jobb,8f0ae44384480b18,20,824,0.943912800966759,0.6063885678946854
no.marked.jobb,90a31bbd9372069d,8,695,0.9836327058706349,0.6499758467678295
no.marked.jobb,976bc9cd92414c77,7,339,0.9711958668959486,0.6488856512390246
no.marked.jobb,98ada698b3b24671,12,936,0.976291761871891,0.6027760355989809
no.marked.jobb,9b12283756ce1221,16,765,0.9711393692995148,0.6597996213776683
no.marked.jobb,9d0e0e4989807e3b,10,435,0.9616243539771505,0.6400100313702363
no.marked.jobb,a41adbb39ac03083,8,413,0.9790833906280271,0.5856137769664621
no.marked.jobb,a89ca6f2b1ba1331,6,496,0.9821851113434384,0.6345176634167863
no.marked.jobb,b03c4e65f341e435,10,1012,0.9829477234764693,0.7442339768818423
no.marked.jobb,b781980995faf488,34,1787,0.9613240754738361,0.636236883355413
no.marked.jobb,ba8852a09f5c53a1,13,1080,0.9651965112380839,0.6050793899121513
no.marked.jobb,bbcc2a3b62c23b17,29,2131,0.9656691886138146,0.6605836449812504
no.marked.jobb,c5b8be7a0d96af62,5,204,0.9635629380669154,0.6379048435308776
no.marked.jobb,c69559435b69a112,1,259,0.9980383196092637,0.6451891775849503
no.marked.jobb,cf5cbc2db7c10b32,8,328,0.9749977684852799,0.6751277509034773
no.marked.jobb,d208cd22366eefdd,2,94,0.9734279402711483,0.6564784118458188
no.marked.jobb,d3e13dffdf32c88a,3,186,0.9738402648632665,0.6156966959940413
no.marked.jobb,d45545d791f84f2e,8,326,0.9763138438872803,0.6790179877557434
no.marked.jobb,dba16485016a4349,8,374,0.9788979507224543,0.7437161880526552
no.marked.jobb,e6664c8e38d5efaa,38,2206,0.9702353180542945,0.5993113955436862
no.marked.jobb,ea6c786340834419,4,394,0.986584624051368,0.6210315788288409
no.marked.jobb,f973ac5285848cef,3,489,0.9865601619062506,0.6389352211508718
no.marked.jobb,fae3c75889527b80,8,928,0.9900719333082053,0.6740423923829688
no.media,0771ee0a2734a64d,3,212,0.9876313412414621,0.7033212203308288
no.media,0b1a05b62e9e5e1b,11,830,0.9752532277507617,0.660866918048991
no.media,103d085ea3fd18b3,17,1129,0.9886812800516868,0.48514930301428205
no.media,136a0b095bb6b2dc,29,1665,0.9659593745203411,0.6684387690447234
no.media,13d710fe4f8bb62c,24,811,0.9478244621868382,0.5980697662897059
no.media,1dba9f0030751b5f,2,401,0.9914161289817087,0.6120953943136495
no.media,24dd7188c2a7d931,6,470,0.9792682707761092,0.762543355606298
no.media,280f34632d169b2c,6,253,0.9585058715958814,0.6520448224077406
no.media,2daea4636f1855b7,4,328,0.9918471914973884,0.6710003848791734
no.media,2efe1de6d4eedb36,7,208,0.9787645020574264,0.5897751441283166
no.media,3042b69edb5ebe47,1,146,0.9749091472190293,0.7110806412678955
no.media,32b589f85cd919b4,33,1567,0.9676590062557523,0.6143952415265516
no.media,356f7b2f011fe3b1,7,305,0.9630760833277616,0.6899666288278541
no.media,399fd9f910e8d7c4,7,431,0.977037732826425,0.7247646441359853
no.media,4229d48c521c8dc9,3,184,0.9805447261512198,0.589105402411696
no.media,5b0cc462af600ba3,7,301,0.9824742710477383,0.6118595063991414
no.media,5c9c164aa5bd5226,26,1327,0.9720417398682406,0.6452935898998114
no.media,680764b8170458d3,6,431,0.9920405153148159,0.5896656112057758
no.media,6cb500de8a80dea9,8,659,0.9914207526502058,0.6667439064250998
no.media,6f0bfe5f168584a0,7,276,0.973914780310249,0.5780814945473046
no.media,80d32cf1f2128818,7,247,0.9677234945499081,0.7207293045060833
no.media,9401e2c033981e4a,1,1075,0.9949621355092095,0.676133975679576
no.media,9651be6da1506285,4,364,0.9923816346851462,0.7329886729661975
no.media,9e354638c69d26de,9,832,0.9864488187819436,0.6312051877887078
no.media,b040c521cb1beb0c,28,1188,0.9666569774615213,0.6719102148228131
no.media,b5e9d5e46bb07baa,2,409,0.9939426150628937,0.7165235394477713
no.media,c00bc37a89a316d2,6,549,0.9915364282251331,0.7518238628630829
no.media,c2e7eb1eec43a963,1,195,0.9969790642429427,0.6041034858429895
no.media,c8d4c9a3362acaa2,7,415,0.9765595065761492,0.649038102402444
no.media,cff6babf35a27fbd,6,689,0.9889792496073044,0.7034413046336985
no.media,d04f0cc2d5b98164,6,464,0.9898144662014032,0.7229880886788986
no.media,d26b6894e98b015e,12,372,0.9727256675012462,0.6313146854821402
no.media,d2a96f6ec810059d,20,1041,0.9727014800889254,0.554657056070257
no.media,d86c1e75a175806b,1,317,0.995914911872694,0.7302040155560825
no.media,e2753be335071bfe,6,454,0.9944224280865183,0.6331539596878305
no.media,e917333b2cf85e32,1,342,0.9967436472750721,0.6599827675202078
no.media,ea50a7462d658248,9,376,0.9837680798861392,0.5809661337992759
no.media,ee015b9d402dfda6,12,372,0.9727256675012462,0.6256181117856507
no.media,ee20543c623b6f69,15,765,0.9804814591858969,0.5484124799395238
no.media,f05d5b3e3aaf800b,1,79,0.9852969381494134,0.5678200891965802
no.media,f61ee38d11ec9726,2,223,0.9892496816027805,0.5797606255954137
no.media,faabe3ad326cb579,7,540,0.9898256041655386,0.7094617292564805
no.medisin,0166eb3c77424e71,58,2656,0.9756589771524528,0.6222624648772398
no.medisin,0472a2ffa934091b,11,860,0.9820913411090721,0.649504735828822
no.medisin,0faaceeb2ae6651b,41,1627,0.9589892289843167,0.5666740267666142
no.medisin,12710d17be36ba2d,2,169,0.9932536953992787,0.5582893937625539
no.medisin,1475d06418ddf4ab,20,1245,0.9671995364999498,0.6004630364854491
no.medisin,14f63c918c18305f,1,72,0.9852057579301978,0.6745764479418699
no.medisin,18002883f5cf44ee,13,884,0.9839790354962337,0.5429304364189249
no.medisin,1bde8d77df2b9907,15,608,0.9731106695314595,0.6127716232532958
no.medisin,1ee30fce94e5c3e0,22,1299,0.9769760896897213,0.6363490060237709
no.medisin,35b4232a2d53ae4d,19,823,0.979312788668336,0.6304377974295249
no.medisin,3991e4a83dda36c3,34,1464,0.9667082916967278,0.612844121840996
no.medisin,3ba534bd832921a6,2,353,0.9944063689075177,0.6259567003175517
no.medisin,3edd8a4b7ff16606,56,1872,0.9241233003207712,0.533879521116933
no.medisin,46cd975775e907f1,10,787,0.9847973720997059,0.6094093660357258
no.medisin,4b1ef0274813e42f,2,363,0.9928814299533906,0.5431918105562236
no.medisin,4c9d702562d154d5,3,128,0.9773685935050274,0.6889921834040801
no.medisin,53d56829a42a2269,11,734,0.9779200849737678,0.5642037387124582
no.medisin,5409a8dd609d3dc8,23,888,0.9714009384917542,0.6564413415273349
no.medisin,5aac05192acf70ee,20,942,0.9748707068307975,0.75966593054317
no.medisin,6580798c6db12d56,6,543,0.9910455702413236,0.716635416270453
no.medisin,7c8cf6aa5594ef82,6,274,0.9770091147763891,0.7024743581855594
no.medisin,7e796bd66b7c856c,15,790,0.9839879987249814,0.67457560923177
no.medisin,82a84ebb0971c01d,21,924,0.9883213448624928,0.5848345947408151
no.medisin,838043ff0a077d9e,8,554,0.9932567212935784,0.7643518784103468
no.medisin,959b0445b0c253d6,4,939,0.9951560981938564,0.5739023859222606
no.medisin,9cd9859b289c7a5f,10,403,0.9715342314769533,0.49719757962533107
no.medisin,9ee9a0ea27de1dec,22,726,0.9771170862077996,0.5750506304516568
no.medisin,a040f53d30d7ccd2,5,437,0.9691446045618719,0.5398591947778769
no.medisin,b54ef9e54e41927e,7,1696,0.9947371980484613,0.5954102297112784
no.medisin,b70c13dbed656c8b,45,2048,0.960491565965506,0.628383264444722
no.medisin,b778c563cc1673b3,12,606,0.9839890013914179,0.6683485586557804
no.medisin,baff2646efd36550,11,420,0.9762252487743668,0.6485103794380441
no.medisin,c0d40e51ecd96045,7,389,0.9771026837027926,0.5741087032737261
no.medisin,d0575b0571e74ab9,2,256,0.9968298081783192,0.6024985311340015
no.medisin,d1e60d73c4ef0722,45,2442,0.9751329169853179,0.5531227519866144
no.medisin,d2133bec0d0b6737,10,719,0.9927397296180611,0.6156258543240392
no.medisin,d53f006dfb85d66c,16,856,0.987575070845197,0.6827634552466388
no.medisin,ee6670416a1da52c,15,815,0.9790645945911166,0.6618404391332878
no.medisin,f5d2002240a09f27,16,965,0.9713648711429445,0.5925685029103465
no.medisin,f807fb161d5d5c74,22,865,0.9668919745161826,0.5230635224721256
no.medisin,f8f7c011b5fed5bd,2,142,0.9919169290109836,0.6204622834392841
no.medisin,fefb0a625e9f0c05,24,1780,0.9790816952582121,0.6269880151160594
no.ms-windows,04e4017120d8114c,7,364,0.9804156539407148,0.6282827435689273
no.ms-windows,05a5d9ac9faed314,5,433,0.9932249989625176,0.6002953539410246
no.ms-windows,0632f861b4372a12,16,1036,0.9773612700747666,0.6436004570768012
no.ms-windows,185bcd1776d4038b,3,276,0.990921411095468,0.6853382983568216
no.ms-windows,1aababe1f05be258,6,168,0.967836617922196,0.6918325813326642
no.ms-windows,29f825af671f2d51,10,956,0.987302898783909,0.6777935950627804
no.ms-windows,2ae966f0a419e124,13,691,0.9824503637546642,0.668411114176137
no.ms-windows,2f25fb06586fb176,2,430,0.9937129120602302,0.5791211171891252
no.ms-windows,2f3e999eddbf5f4b,6,502,0.989076104589253,0.5566014058893881
no.ms-windows,4ad7e8fb05997713,4,286,0.9853653537520461,0.7241455956720559
no.ms-windows,5eff09e444371af5,8,1083,0.9911103963602275,0.5684078749241602
no.ms-windows,6661c58d93ae7272,25,1135,0.9770048949208865,0.6647643904936145
no.ms-windows,6782f356052bf421,3,240,0.9917712377540534,0.5657515339235355
no.ms-windows,7503131a9e1243ca,2,396,0.9985020251969212,0.6940536740684203
no.ms-windows,75b99f50ecdf6bae,9,478,0.968155489890546,0.6579815985575763
no.ms-windows,7fe36e21720bd8b3,7,427,0.9850006285205081,0.7060743734185467
no.ms-windows,80323ee4ce6a5515,3,337,0.9922460151652859,0.5208367979177903
no.ms-windows,8281e6774d779e1f,7,389,0.9727610409229854,0.6519441576725241
no.ms-windows,9c8e9a135eda43f6,22,789,0.9783503060050481,0.7257925307706702
no.ms-windows,9e9ff74ab31ab0c1,7,629,0.9855189273090686,0.6403524600625964
no.ms-windows,a57dc4a3ab1c32ee,13,818,0.9893471287024784,0.5964778686969606
no.ms-windows,a5fc39f0e8a55ace,10,705,0.9857754182552143,0.6525934694529821
no.ms-windows,a6206339e8bf3f42,3,207,0.992152245310702,0.6584715820206533
no.ms-windows,aa92269f459c628a,5,218,0.9825073863737271,0.719166823832968
no.ms-windows,ae2d9c55a0bd06e7,6,703,0.9827698047034473,0.6499787639423774
no.ms-windows,afeb041f0183bf91,4,4144,0.9900652798307744,0.6463011223499288
no.ms-windows,b43b597561301edd,16,950,0.9803334132914622,0.7026749916278529
no.ms-windows,b616616e268b0ce8,5,452,0.9898697230459554,0.6511070674166473
no.ms-windows,c0d9af318f548419,10,464,0.9842323997910951,0.5819125507720628
no.ms-windows,c5a0d192a2eae136,25,1729,0.9797584600398432,0.6533140408298892
no.ms-windows,c86b1627910a44ed,21,1503,0.9826927377503839,0.6484600398141311
no.ms-windows,cc2342c2139d0e4d,15,871,0.9862504037263881,0.6339670298839618
no.ms-windows,d7b4d95042584f69,9,692,0.9886616199538635,0.6017477467912336
no.ms-windows,da8b5592b2007c2a,13,466,0.9746976525455952,0.5262342754069534
no.ms-windows,db7508f0b79e5597,13,490,0.9766676594046401,0.7155679228840148
no.ms-windows,e26f05ffe69aecca,7,318,0.9839155902295854,0.5270291099649204
no.ms-windows,e3ddc4a7f23ad464,14,708,0.9713766094476218,0.5959771899473691
no.ms-windows,e763bee9fbc11d7c,14,559,0.9749452665945026,0.740039752022062
no.ms-windows,ef001e51eafd90d2,11,625,0.9865644429779562,0.6172488249936068
no.ms-windows,f16f2aaa6643708e,3,139,0.97523773163074,0.7664373189796616
no.ms-windows,f62e7fd8a446e9db,11,347,0.9874686566026813,0.7081103476361064
no.ms-windows,f912ec37009c5e84,25,1127,0.9792261173082109,0.5382262152453499
no.multimedia,0154185a9d2abd0a,14,523,0.9721122649957303,0.6540575655793587
no.multimedia,0259d78c7a9c774e,10,458,0.9775892380720705,0.6310449200583116
no.multimedia,071427e1e8fba2e9,5,501,0.9853126155339299,0.6697012401501793
no.multimedia,12b56e4363b3e49f,19,846,0.9772302238178303,0.5086839821088449
no.multimedia,194be7e1bd8627df,10,482,0.9889870653413013,0.5855631756159005
no.multimedia,1cecbb4438af380e,6,549,0.9915364282251331,0.6561666801566665
no.multimedia,20179fff520fb201,34,1696,0.9701111117993336,0.5295360131202986
no.multimedia,25482bc6f608ca48,3,292,0.9921856021475896,0.6378364843503802
no.multimedia,29bdb62691428263,6,1460,0.9951651417755247,0.6680044225999209
no.multimedia,2bb8ff8592753e84,1,625,0.997682022298294,0.5187374844657814
no.multimedia,2f2802e25d7d2a9e,43,2895,0.9803036787292396,0.5738820843440418
no.multimedia,349fa6f92a7ab5a1,40,1804,0.9775240302842076,0.6054314211346358
no.multimedia,3cba99211ee9a156,3,421,0.991144032824531,0.6032320513413806
no.multimedia,4b474441d821abf2,3,609,0.9925581376688537,0.7202311650720569
no.multimedia,4d73dfd175b919cc,2,391,0.9924222775134598,0.6926159887211802
no.multimedia,5905c018641157d9,1,187,0.9977308731614853,0.6834623962678912
no.multimedia,614d6a053b34f17c,17,1055,0.9896562075074328,0.6715703403152755
no.multimedia,622862094e26bea7,6,498,0.9925062171364151,0.725080437680046
no.multimedia,65e5362bda71a1a5,9,501,0.9847043700153443,0.6768658992035624
no.multimedia,68a48cd1de3597b5,6,465,0.9944957093095983,0.6334223066742082
no.multimedia,6cb8c5da52bff9c0,6,365,0.986561178670349,0.5888009536559714
no.multimedia,6cf62cd9b329b823,11,1039,0.9918004296348968,0.6231698524466723
no.multimedia,74eb9d6ba43e827d,5,523,0.9863443389093169,0.755405496916466
