newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.alt.gledesutbrudd,b7c42c15b67afadc,24,869,0.9646192963694323,0.6125765862697581
no.alt.gledesutbrudd,be1116f5b1a64be1,4,592,0.9945018608651081,0.6693593596875503
no.alt.gledesutbrudd,c0ee99ed1522b2c5,2,385,0.9893300311802901,0.6357126019177303
no.alt.gledesutbrudd,cfbe9579b6685b96,3,269,0.9853680486105667,0.665181800738127
no.alt.gledesutbrudd,e1e56c82c7283ec8,1,106,0.9894802835152502,0.7868334575507283
no.alt.gledesutbrudd,e4636f7de6961e2c,4,247,0.9660378385600512,0.6193139490990368
no.alt.gledesutbrudd,e741e47852c1b822,3,488,0.9899802619210081,0.6691140161430501
no.alt.gledesutbrudd,efc6284fb820c5c4,15,479,0.9608900653040946,0.6683998962838941
no.alt.gledesutbrudd,f2f8f1e6193092a4,2,222,0.99429333898654,0.5785982280414323
no.alt.gledesutbrudd,fc7b0809f15d0ff0,10,622,0.9885762929601454,0.6846822701041294
no.alt.god.jul,087d224adf143252,3,440,0.988647217169855,0.6839833639350704
no.alt.god.jul,0da8dbafe2acd5dc,17,871,0.9775870229200312,0.664208736516844
no.alt.god.jul,0f02765e642d6799,3,292,0.9870450234748166,0.7332800750227871
no.alt.god.jul,110ab86ef0364e0c,2,97,0.967371288535451,0.6920648678070288
no.alt.god.jul,19f1df6e0fa46fcf,3,4058,0.9972926944643974,0.6278297627153518
no.alt.god.jul,1be6068a5fa8511f,7,554,0.9861696870815393,0.6779034439693447
no.alt.god.jul,26679b051c45ef93,1,25,0.9104254648169265,0.4691035910926159
no.alt.god.jul,2d5637eee37377c0,10,738,0.982933366038286,0.6012429439191812
no.alt.god.jul,36caf2d8682d42a9,10,636,0.9849061087187987,0.642505616334822
no.alt.god.jul,435744c1656a38af,6,474,0.9887187374190404,0.7553521662231678
no.alt.god.jul,44853256ba8f0298,13,769,0.9846261518135239,0.6483881925903893
no.alt.god.jul,45c6e1d42b8473d0,2,169,0.9864958028203117,0.6200239238128398
no.alt.god.jul,46dc95541fcbc852,3,320,0.9890854156605912,0.5802118684823984
no.alt.god.jul,49e07ec485aaf3d3,8,229,0.9658362906982201,0.7350729190179743
no.alt.god.jul,51407be80d0e602f,1,231,0.9976494563903823,0.47836155698543065
no.alt.god.jul,51525208234b9075,30,1600,0.9602025795039145,0.6901672422354682
no.alt.god.jul,5ee7271c07446aa7,5,140,0.9832941100380889,0.5655147960807978
no.alt.god.jul,669d00c262aee58c,33,1574,0.9700543199867883,0.6200189385505418
no.alt.god.jul,6999863390e2e2b8,1,3828,0.9984773350559802,0.5197136293146547
no.alt.god.jul,6c07477268990009,2,174,0.9864869789796392,0.5935120240958561
no.alt.god.jul,6c4069b9f6b6f598,2,85,0.9779664675870933,0.6371683834022642
no.alt.god.jul,73d6ce4a2a2400a7,5,348,0.9855753174669049,0.5963522149314582
no.alt.god.jul,8bcede8abe53816b,8,615,0.9785761273249272,0.6938346999557997
no.alt.god.jul,90d266461d2bdf63,3,370,0.9912939987187228,0.7374431512311204
no.alt.god.jul,91cbb304c01c0696,6,575,0.9873679762449458,0.6672895300149787
no.alt.god.jul,94ff7fcbe1ffa539,9,1349,0.9941322034034442,0.6743025655615464
no.alt.god.jul,9616cd74a37015f5,4,127,0.9763907213486747,0.6412955162988365
no.alt.god.jul,9621af0c2407b99d,6,428,0.9855346342088374,0.674580285870805
no.alt.god.jul,a3c96e58c027aeea,10,526,0.9776649954818797,0.6874201249913305
no.alt.god.jul,a5c94254c22d11ff,14,1054,0.98323984805287,0.5799180060497394
no.alt.god.jul,a71eb62dd9a44269,2,142,0.9706501847091967,0.665751343762858
no.alt.god.jul,a86c26b5441b436e,11,617,0.9804238592170668,0.660659327764717
no.alt.god.jul,abc8210462ee544f,2,68,0.9343576846340217,0.5878046112795446
no.alt.god.jul,ac942e5bc056a281,6,345,0.9879863274473227,0.7745886985829123
no.alt.god.jul,b56c07d6de49ea3a,1,197,0.9975505907561487,0.6759942279035768
no.alt.god.jul,bac89cf4b7d3cf4e,25,1585,0.9762566048652365,0.5753717245833504
no.alt.god.jul,c218e207500784ee,3,113,0.9620626666749256,0.6500394285351194
no.alt.god.jul,dd0705b37a9e75f2,15,723,0.971880466711518,0.7127777788463001
no.alt.god.jul,e0e729cfc13e1822,2,93,0.9495963101685413,0.6308454950361145
no.alt.god.jul,e718b2561694b482,5,232,0.9690496796012223,0.6241294293925537
no.alt.god.jul,fc124bf51b2d62a4,32,1901,0.9831662826396659,0.6924937494615748
no.alt.god.jul,fe49ced036414a01,10,536,0.9860225901490467,0.6744715792121246
no.alt.god.jul,feaec9c0360a1f73,2,382,0.9947509737871529,0.659257070331946
no.alt.irc-treff,00c471ae1e7833c0,4,130,0.9778791841602056,0.650077772299058
no.alt.irc-treff,0f755b5841364939,25,1350,0.9797451577290923,0.6190942784931701
no.alt.irc-treff,1617f4e8b0b039fb,5,630,0.9922169332770885,0.6777326313827532
no.alt.irc-treff,2244dd244688d80a,4,412,0.991330170408838,0.6359229716405151
no.alt.irc-treff,24a5823ef714b00c,12,612,0.9828498785949817,0.6394272239059963
no.alt.irc-treff,27c3a8d12ba62d31,4,386,0.9851110927071944,0.6956120928885446
no.alt.irc-treff,2bfaa4d8392944f6,8,652,0.9835544782156862,0.6405100731996637
no.alt.irc-treff,3bb81bcc9e9c75b1,7,595,0.979846290973484,0.6434030997261415
no.alt.irc-treff,3fc525dc9ff22e29,5,276,0.986366014364559,0.6783470873365475
no.alt.irc-treff,413e526a3518b94b,6,769,0.9955783289476681,0.6729539758853607
no.alt.irc-treff,4182376b4e5f9a6d,7,428,0.9849436992994939,0.6564149840199227
no.alt.irc-treff,438eb1f2bbaf6e66,2,236,0.994213453025079,0.693244461995836
no.alt.irc-treff,4cc29fb33585c157,3,478,0.9941831163484565,0.6550122826214922
no.alt.irc-treff,4d2847352c7bfedb,18,757,0.9794754669210003,0.6532504058178968
no.alt.irc-treff,53b4215bcfbbb1bc,4,253,0.9868081613430278,0.6102339921662595
no.alt.irc-treff,64a8b3634cda249b,25,1229,0.9696061344718355,0.698424894881348
no.alt.irc-treff,67c99c460a31c20b,3,381,0.9962316666651619,0.650723705106475
no.alt.irc-treff,6c94549ab76d3ef0,7,408,0.9851648963270486,0.7257533881918866
no.alt.irc-treff,6ca4c42259e8c331,22,940,0.968498378269125,0.6673476689786011
no.alt.irc-treff,762c0205939a7edd,6,344,0.9939731879859217,0.633394011531904
no.alt.irc-treff,8b0105467f19c0cf,7,553,0.9812661193274819,0.6730468671502444
no.alt.irc-treff,8b5a169d7d35edf0,10,500,0.9769145720635438,0.5992513461188994
no.alt.irc-treff,8efdf3cd64ef2f8b,19,747,0.9744481802313427,0.733674253324285
no.alt.irc-treff,94c28ac689cc9c3e,2,246,0.9879117594829178,0.6599050959638803
no.alt.irc-treff,94d0a91bff582085,23,919,0.9587458020219175,0.6531217402956527
no.alt.irc-treff,96a754f913eb4053,4,295,0.985884590920468,0.5909324937518966
no.alt.irc-treff,a3f908e170730469,12,704,0.9849672506837646,0.6393797246527643
no.alt.irc-treff,a8875b16573fc877,5,539,0.9915872943437889,0.621430614779041
no.alt.irc-treff,ab197305005349da,4,490,0.9928941157644907,0.6847529444634239
no.alt.irc-treff,aef81d56fa2720e8,6,726,0.9932494958092255,0.6869349116716161
no.alt.irc-treff,b12e861966e0a042,5,480,0.9900374906642423,0.6013259280784764
no.alt.irc-treff,b171107832a28b73,2,223,0.9922570083254519,0.6918842824173197
no.alt.irc-treff,ca7f48ca9e2207e7,11,790,0.9899953532917264,0.6312018389616503
no.alt.irc-treff,cae289678c1ed881,1,614,0.9941782412215486,0.7369724613224709
no.alt.irc-treff,cfd1d4579594c212,7,124,0.963364521860808,0.7433245398847607
no.alt.irc-treff,d42394f0c60c5a7a,3,353,0.985094340764312,0.6682004102262294
no.alt.irc-treff,df102b6cc237743c,7,466,0.9895299467617099,0.5604894026773976
no.alt.irc-treff,e5e1424a1392367f,1,763,0.9988340339100216,0.7048019952563678
no.alt.irc-treff,e9ecf6d80d6bda40,4,561,0.9952327674104874,0.7142581605984266
no.alt.irc-treff,ea011b94070eb606,4,357,0.9925123811087098,0.6774909274186812
no.alt.irc-treff,f6b7bf9d05586525,3,427,0.9912697867696163,0.6543104396474532
no.alt.irc-treff,f7552329cf2352dd,3,435,0.9886822700886838,0.6295319345438277
no.alt.katter,084b074e0d5ea61c,3,517,0.9924946290093436,0.6597493331634207
no.alt.katter,188d7cc715baba6c,20,1082,0.9797933050615352,0.5628962306528476
no.alt.katter,1fb619c11aa88f1a,12,873,0.968049866262316,0.5804900110046679
no.alt.katter,2026bf257b44628e,2,214,0.9894194831119113,0.680043868016138
no.alt.katter,21dd04872a7f3b5c,28,1322,0.967358156144732,0.6468531022000079
no.alt.katter,225529a548aaf03c,17,799,0.9841169580871376,0.581798032822227
no.alt.katter,25a6d7c2bbec0bcf,10,506,0.9755812932189204,0.6148552670478972
no.alt.katter,2a67b8c747cdd7dc,7,278,0.967485670162946,0.5912416187388473
no.alt.katter,2a842819052973a6,19,1212,0.9772058436344003,0.5948740472973114
no.alt.katter,300ee7b14110ebab,2,158,0.9830594212567471,0.5842235067070404
no.alt.katter,40d729e895772967,4,280,0.9861077381889384,0.7759114777846529
no.alt.katter,425316131c8a1ba2,15,788,0.9806429119896329,0.5924509080431171
no.alt.katter,49a98f70157e5468,9,521,0.9827450499863574,0.6539967804180264
no.alt.katter,4fa9a96da646bf77,7,826,0.982551588927345,0.6705924597649191
no.alt.katter,567b26736f61d9e8,24,1052,0.9723541110444888,0.6832589790441003
no.alt.katter,5fbf391b48da8012,22,889,0.9665479487794076,0.5535176350287337
no.alt.katter,717e11e7877712ee,20,734,0.9736173247551765,0.6154052795427845
no.alt.katter,73cf1bd49c27a62d,7,702,0.9878586881353493,0.657135653761211
no.alt.katter,78a5357189ef3fdb,5,657,0.9913598295630056,0.5068976209844831
no.alt.katter,8ba411896967a125,9,472,0.9790579998802271,0.5854976977662353
no.alt.katter,8ccf6948d2421066,9,631,0.9918418979325526,0.6397774987024801
no.alt.katter,9302f9e690defcc7,1,144,0.9946835130216007,0.610111220342698
no.alt.katter,99024f0699e69fba,8,371,0.9854382826717104,0.6567247849364798
no.alt.katter,9a46d67f6be35e4b,15,701,0.9755214513079363,0.5708746155233222
no.alt.katter,9b13d17ba13038f7,6,261,0.9761317849624352,0.5780007391089017
no.alt.katter,9d026e672a7ca2cc,16,949,0.985457846217467,0.5811525916809192
no.alt.katter,b22fc583e275c1bb,9,704,0.9909174316154158,0.6472179251199114
no.alt.katter,b52e244bfa6c4124,10,653,0.9843734408430095,0.6396731108963315
no.alt.katter,be7713de14a467f9,12,528,0.9631903858749251,0.5576196748831199
no.alt.katter,c346c42d2000047f,5,354,0.985419844416346,0.609221870196723
no.alt.katter,caa7e925b4711b17,8,616,0.9863516229605467,0.5714738054573796
no.alt.katter,cbca43e7c38092aa,38,1469,0.9743530493301791,0.5828683920519482
no.alt.katter,cf1b8e0680fe2044,12,732,0.9925840627643221,0.6864109284706098
no.alt.katter,d07440cf93db877f,9,532,0.9801570610424634,0.6228883392614398
no.alt.katter,d720a460636c4707,22,1187,0.9777804397258348,0.5583115571019986
no.alt.katter,de4dfb445b12f3e0,26,1024,0.9728322064010766,0.617287730506372
no.alt.katter,e60dc81a0ed6a009,25,943,0.9505922593385745,0.5801873218098996
no.alt.katter,e75199bfa08bfd77,7,242,0.9823291000974043,0.6679559117243102
no.alt.katter,f2e1deacbbbe7bd1,27,1208,0.9735966571878413,0.5864752312508789
no.alt.katter,f76dd56082973b58,10,468,0.9787082901798675,0.5662558154606603
no.alt.katter,fbd0d2b5a0efb097,3,276,0.9893819085830208,0.6241147646461329
no.alt.katter,ffbd442d7ab0e530,2,338,0.9980422461157943,0.7039001711273335
no.alt.mat,02427d0317be4df7,3,375,0.9901664020563535,0.6207781395335633
no.alt.mat,07b84dad5620eb9d,7,326,0.9782524729931519,0.626330743481808
no.alt.mat,09aa9c3d11511192,1,255,0.9975045674505342,0.5847000054368985
no.alt.mat,10a16489132d26bb,57,4834,0.9746985393572829,0.5407655004992463
no.alt.mat,17991e55e3745893,10,567,0.9891161707231774,0.6003798086621999
no.alt.mat,1b00718ec7333f4d,12,1135,0.9733852104788706,0.5815782231394757
no.alt.mat,22fb34eda3653582,8,1032,0.985391148222478,0.5963783476335919
no.alt.mat,258547e8213f5403,28,1009,0.9655789094619758,0.6224912857846486
no.alt.mat,26c31ca59adbf1e4,10,733,0.9802167477720978,0.6751556540866138
no.alt.mat,2e53388c83ca9e18,16,1021,0.9794344328707895,0.6282227512039141
no.alt.mat,31c8f983b1e423eb,7,726,0.9906866669226435,0.6709833802939817
no.alt.mat,36a3c840e3db11a2,7,369,0.9801505325586862,0.6288103309472378
no.alt.mat,3baff65c2c6ec1d8,5,144,0.9652287574947898,0.595530090413327
no.alt.mat,40bbd4cf67e4c992,6,526,0.9851184874117984,0.6600259228301524
no.alt.mat,441801f42bc3c3d3,13,498,0.9710406373843904,0.6805976350582821
no.alt.mat,4bcf7e056ead8ddb,17,492,0.9579123354770285,0.6189734855871978
no.alt.mat,4d03403189c74a6c,74,2949,0.951846301257201,0.63459976820192
no.alt.mat,5548b34ee5df136a,8,468,0.9853050185417505,0.5515013186914469
no.alt.mat,5911c6bed828e4e1,9,539,0.978839646659442,0.5750970798515803
no.alt.mat,60630aba78a9759f,6,283,0.9839942194701842,0.6161325098414638
no.alt.mat,640b35a7a9d6fb0e,24,1076,0.9640975385020393,0.623142322097551
no.alt.mat,6e133e1e09c35d60,39,1928,0.9704629922301563,0.573772113469985
no.alt.mat,71c559ec81a8ac5b,2,1064,0.9984074890810926,0.7001649290412393
no.alt.mat,76194b3adc01e137,6,449,0.9863039160333161,0.6030021335598241
no.alt.mat,789a95fb305fa6dc,43,1621,0.9436451672640361,0.6419476857903941
no.alt.mat,846510d7a2965498,4,195,0.9717756673647466,0.6314828024315887
no.alt.mat,87e0c2f0ca72736c,2,208,0.9935796267345769,0.6179384958165833
no.alt.mat,99c886d0962c6c7c,8,183,0.9682484353700871,0.5643054161296425
no.alt.mat,a2d927f4df5e72b7,5,628,0.9931046481897642,0.6803141220269557
no.alt.mat,a8a7d281c7e5f38a,8,440,0.9725887704322309,0.794033621722708
no.alt.mat,aa443780d28cada6,8,750,0.9649558427676516,0.665529490011198
no.alt.mat,aaf14c372d0eeb91,1,805,0.9978913935183615,0.6552717267895589
no.alt.mat,b3709f46c6efbc52,18,818,0.9634896772660976,0.6276391860885345
no.alt.mat,bd29b27029f7f1a5,6,370,0.9735898605408672,0.5879977493146771
no.alt.mat,c6ed1935d80453ab,4,136,0.9800680540121696,0.5578797305607821
no.alt.mat,d267bb451cba2186,17,1093,0.9823887433297617,0.5686680842213243
no.alt.mat,d3e6440a488e2340,5,283,0.9485714924953518,0.5875715854484922
no.alt.mat,d3f67fcb04a3bccc,22,1021,0.9770197713038842,0.5810539753761343
no.alt.mat,dd52310cd3d436f2,11,572,0.9656225691942995,0.5853480437157126
no.alt.mat,e6403314558a4939,8,940,0.9909404934452151,0.6270335342381135
no.alt.mat,e93bca08a14460d5,16,903,0.9841046580360967,0.5788240113330292
no.alt.mat,f861285ea888975b,27,1639,0.9670921039736483,0.715770337317495
no.alt.mat.drikke,0006067b68748e68,4,569,0.9923295057139742,0.5724872418456721
no.alt.mat.drikke,108d323d8e6b6206,23,2928,0.9795235460036956,0.633021928737809
no.alt.mat.drikke,18e410b72152699c,7,174,0.9653872911924594,0.5557191303731411
no.alt.mat.drikke,22802c80f9b2fa1e,9,583,0.986624895454492,0.5314634560090525
no.alt.mat.drikke,2d61724aac108247,5,422,0.9896358734955887,0.6438654663869198
no.alt.mat.drikke,374b8f3d8b46a168,4,407,0.98427357074422,0.5961480661017671
no.alt.mat.drikke,3bed3ddc7fa0a285,9,215,0.9423352606672519,0.6078391032654625
no.alt.mat.drikke,47ec0c57d3ddf3c1,29,1479,0.9671032444762596,0.5191226410841251
no.alt.mat.drikke,51ec227dc6e9f816,10,644,0.9854074135362545,0.6076543504339079
no.alt.mat.drikke,5702b924754fba10,5,208,0.9802539334497611,0.6314710827168293
no.alt.mat.drikke,6518a1f90ede9f55,3,406,0.9953268419581002,0.6534709823799304
no.alt.mat.drikke,66a7e7232d4cbd25,4,71,0.9048330521949869,0.4783900785609551
no.alt.mat.drikke,6776a45674a02f5d,13,525,0.9663486724350193,0.6437240498029401
no.alt.mat.drikke,67e33d3151c10a1e,7,279,0.9603333740131776,0.6642559549427551
no.alt.mat.drikke,68a1b164e791ea00,10,386,0.978259472896861,0.5502885015229003
no.alt.mat.drikke,718b6a60143568a9,4,277,0.9877244525932893,0.6979403336655348
no.alt.mat.drikke,757f8f8e0a252dca,8,461,0.9449678244017694,0.5206355931681251
no.alt.mat.drikke,79a2bc00aa1b76c6,11,436,0.9782911099062463,0.6237221007584014
no.alt.mat.drikke,7b29195d115b5791,11,423,0.9727210887594283,0.5972428667316906
no.alt.mat.drikke,7b50e96d660b6c0e,9,251,0.9643947423399136,0.6710101739402011
no.alt.mat.drikke,82d6d15626388e9a,3,934,0.9969244220908093,0.6722473678451293
no.alt.mat.drikke,93dbb4ad63b92c18,2,97,0.9760102026489748,0.6046348749382828
no.alt.mat.drikke,97b52d7e47a4987e,1,86,0.9733138462588657,0.5922763269334856
no.alt.mat.drikke,aaabe982a0ae1bf4,7,170,0.9350328116721018,0.5504575898552213
no.alt.mat.drikke,ad230b19fddb735f,2,294,0.9914681565654961,0.6751841075345875
no.alt.mat.drikke,af0522c29e14bba7,20,1179,0.9801782502360593,0.6067960991328483
no.alt.mat.drikke,b27a76ed42f4f783,4,634,0.9979360634229538,0.6096932840046311
no.alt.mat.drikke,b5a27d0a60043868,23,1268,0.9768895068327373,0.6347362661175011
no.alt.mat.drikke,b916ad306a14a229,9,598,0.9884208244956095,0.6382997887789585
no.alt.mat.drikke,be01701983c19944,27,1003,0.9707577733522729,0.5962951289108775
no.alt.mat.drikke,c841b3c19ceb43c8,9,806,0.9741631423933752,0.6842174771099907
no.alt.mat.drikke,cc2ed28bc47949dc,5,231,0.9861119995211571,0.660192154098957
no.alt.mat.drikke,d6004579bc1e6329,4,335,0.9824984942432832,0.5322082984072404
no.alt.mat.drikke,d9c47956222858a2,18,897,0.9756811686994599,0.6110672080780294
no.alt.mat.drikke,df705cd567adc363,9,856,0.9869226261786389,0.6760916180941482
no.alt.mat.drikke,e06d491e570e42cb,9,798,0.9911177886474529,0.5850095710103704
no.alt.mat.drikke,e09e0b6b0f3aa430,4,640,0.99486714885561,0.5691325843276376
no.alt.mat.drikke,eeb9e733e7fb8827,8,385,0.98135606869139,0.6371325493677413
no.alt.mat.drikke,f149400165b7fe98,12,556,0.9685921417917653,0.6545991990035009
no.alt.mat.drikke,f3175d8ce4726134,6,454,0.982670553778754,0.5883582425446128
no.alt.mat.drikke,f3e03aa696aba20f,56,2731,0.9708535141674177,0.5775616650488394
no.alt.mat.drikke,f84a9c163a75db57,7,199,0.9373600602309412,0.6716640277590716
no.alt.pompel-og-pilt,05b081f676f43fca,1,312,0.9989603185390998,0.6439435434284163
no.alt.pompel-og-pilt,09fcf878cfe1236e,17,1259,0.9824053055595675,0.6628525571257228
no.alt.pompel-og-pilt,0edda23f76963032,8,325,0.977320218538399,0.5888373334966651
no.alt.pompel-og-pilt,133d714a353ba4b1,1,226,0.9959523381486425,0.6752981075041133
no.alt.pompel-og-pilt,149376745c8c6ee1,6,2410,0.9952141821700153,0.7670986007086585
no.alt.pompel-og-pilt,1e6da9f2623d077f,7,483,0.9837137393853862,0.6007197774276761
no.alt.pompel-og-pilt,1f3f26f72307e11b,10,416,0.9731226975860413,0.5970434638079127
no.alt.pompel-og-pilt,2506ccddb4d64c26,1,417,0.9879540059670965,0.6221926291600783
no.alt.pompel-og-pilt,2563d64631ff2f79,13,660,0.9726183506252062,0.7104797221860956
no.alt.pompel-og-pilt,2f29b907a9aaa208,5,343,0.9871063886693171,0.6336584712623458
no.alt.pompel-og-pilt,353366f1d7dfbf5e,5,182,0.9684472082479506,0.6095714243356581
no.alt.pompel-og-pilt,3b1f6cbe53055057,1,337,0.9952874597870657,0.6156125538035602
no.alt.pompel-og-pilt,3bcafa173972b2fb,8,296,0.9728308883076117,0.6285515303132165
no.alt.pompel-og-pilt,3c1d1f8b67e8380f,1,973,0.999453150042341,0.6511559578985266
no.alt.pompel-og-pilt,4566f4007ce990e0,6,411,0.9847880093338715,0.6576827637386778
no.alt.pompel-og-pilt,4e085e563fefaf24,6,301,0.9771753698102152,0.7222189423958794
no.alt.pompel-og-pilt,4e5165081f2695be,2,631,0.9950701376260501,0.6095245034941044
no.alt.pompel-og-pilt,5ef4f3b267446c53,4,153,0.9909145205513559,0.7145799508717418
no.alt.pompel-og-pilt,6220481a4e43e148,4,263,0.9861006597352632,0.6802973668170953
no.alt.pompel-og-pilt,62562b6cfabbf58b,4,2290,1.0,0.7155761920363223
no.alt.pompel-og-pilt,65de5a8ab75a9e91,7,419,0.9860642394870408,0.629184824878139
no.alt.pompel-og-pilt,686434bd8876f77b,1,739,0.9979891798835795,0.7000166796718098
no.alt.pompel-og-pilt,6a02a28c628f0e82,9,392,0.9778041602107082,0.7317619762351377
no.alt.pompel-og-pilt,77e461bb4f043ddf,1,626,0.9994873145042878,0.7459671240435488
no.alt.pompel-og-pilt,8652b4f477aeab24,3,319,0.9886208286498123,0.5879954378118711
no.alt.pompel-og-pilt,868831efd717ad5e,5,381,0.9802803410887762,0.5355298997557938
no.alt.pompel-og-pilt,91047a8234eaf5b9,8,503,0.9884104131838868,0.7631843592401805
no.alt.pompel-og-pilt,9911968a47a96563,9,251,0.9788774348166628,0.7218548079081477
no.alt.pompel-og-pilt,9ccdb474226bce22,1,542,0.9976780883938051,0.7236714272935195
no.alt.pompel-og-pilt,9fe37347880258f7,16,507,0.9533474559347667,0.6879562202017607
no.alt.pompel-og-pilt,a8b4e72a39c463e3,20,1005,0.9673580986301199,0.6406909651235504
no.alt.pompel-og-pilt,b07579b40dc70022,1,78,0.9946398975107972,0.737153801328101
no.alt.pompel-og-pilt,b4f53bd5c2903803,8,707,0.986623677356053,0.7322021877033413
no.alt.pompel-og-pilt,bc69d0cd66d5a988,8,918,0.9829721663445209,0.6854961721469456
no.alt.pompel-og-pilt,ce5f002c5a6ea35e,4,133,0.9750959432653968,0.5998092418769748
no.alt.pompel-og-pilt,cf84b76868ae6a58,8,687,0.989739267408553,0.6631924339568301
