newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.nuug,a7468e7be23db137,71,2769,0.9892301249294845,0.1522869925556672
no.nuug,aa26b2254ae72833,5,551,0.9903493678133882,0.2933815358614344
no.nuug,bada3a3429520083,1,209,0.9636429705264371,0.28039078306461285
no.nuug,c4ba203550aba8ea,9,664,0.9754427091173535,0.21487524376002257
no.nuug,c5f551bd073f4c56,14,538,0.9344843169464896,0.2207390492579356
no.nuug,d69b011d667fb570,3,167,0.9887971438482104,0.2713283020259355
no.nuug,dc5a98c3bd542131,29,1155,0.9654083937276501,0.31879242703347077
no.nuug,dfc0a9b5841b4d66,7,637,0.9652582767795627,0.3008549961074948
no.nuug,e1063648cc9e7a80,1,145,0.9989593043761352,0.22870498933474742
no.nuug,fbdbcbb623e74c13,14,888,0.9755899297114236,0.14150945598179185
no.nuug,fea1ccef5ea47084,4,455,0.9856344787126425,0.22481442072183852
no.org.dnd,0f6577d66951e664,2,169,0.9560699200525856,0.33909113982656924
no.org.dnd,430515aec83235ff,2,131,0.981845518698436,0.2615694086246008
no.org.dnd,74204439ccc87ea6,1,789,0.999361009538394,0.20392746782271146
no.org.dnd,82c6861f32ac8467,2,3164,0.9998272775951282,0.24880230064835526
no.org.dnd,bb300ded89b648f1,6,428,0.9882888067523053,0.22673627382053388
no.org.dnd,c85eea48bc673aec,1,739,0.9976613097485428,0.1969905023441014
no.org.dnd,d29599dc22e40708,13,975,0.9875279428256803,0.486704632588196
no.org.dnd,e06d07161b77d381,1,2503,0.9997169093819822,0.19093042607988808
no.org.efn.diskusjon,0439b961c517dc0e,7,404,0.9722267192305266,0.12014612203359779
no.org.efn.diskusjon,0daad1b2cd1deef2,33,1675,0.9859888386173057,0.3676628471258576
no.org.efn.diskusjon,1a95a770692a24ba,4,439,0.9982909537702412,0.291360765273674
no.org.efn.diskusjon,1ab6ff1dbfbd91cc,5,610,0.9855092601053812,0.27019252933161386
no.org.efn.diskusjon,1ef2cc5bc256eb29,8,743,0.9966115553716692,0.2729265135816732
no.org.efn.diskusjon,27e24aaac35596fb,58,2955,0.9624115132363601,0.36879130192429105
no.org.efn.diskusjon,3830d3c4f48023e6,7,553,0.9857816765659598,0.2790095059174826
no.org.efn.diskusjon,434d8a661bfaeac1,15,850,0.9588175854870011,0.230788861091965
no.org.efn.diskusjon,4378d21a9f6a13df,14,1086,0.9723976760860149,0.19409151068667763
no.org.efn.diskusjon,4b7920c7482f27cc,22,1182,0.9840134750835121,0.3279432559628236
no.org.efn.diskusjon,4f5c37518c67e018,5,379,0.9932414346259881,0.4509234122588759
no.org.efn.diskusjon,50084c2493b13a8e,1,647,0.9995149849268015,0.1756276887570673
no.org.efn.diskusjon,5d57fa8d28912b4a,129,7058,0.9876700262586378,0.25054297132754133
no.org.efn.diskusjon,5ebb8744dace6ad8,42,1699,0.9610487310408681,0.20377106075871404
no.org.efn.diskusjon,63b47192dd860a71,156,7440,0.9696366033766718,0.2361515359355766
no.org.efn.diskusjon,63be562d1d64ec2b,5,562,0.98770926859007,0.3409988907241322
no.org.efn.diskusjon,68210c4b17729aa6,6,426,0.9960882442130431,0.35674634792247145
no.org.efn.diskusjon,69b29150f2d80dff,9,722,0.9924691071597821,0.3053302866073787
no.org.efn.diskusjon,6aa31a04fb048e02,13,891,0.9934712311555665,0.28753135965503324
no.org.efn.diskusjon,7e107447d83754b6,14,1266,0.9706490903653453,0.2662089886265083
no.org.efn.diskusjon,82c15d86acfc2f10,32,2880,0.9832407232153205,0.25241366069838334
no.org.efn.diskusjon,83d412c0c1a17f98,91,4357,0.9851318670919004,0.16924302938526356
no.org.efn.diskusjon,886a3178aa0988cf,19,1796,0.9975162207408969,0.2240561690201875
no.org.efn.diskusjon,8abd0a0174adc770,10,1044,0.9914656245913133,0.22397472649212324
no.org.efn.diskusjon,ae709465069ee342,36,1624,0.9901628341436022,0.1265142281623684
no.org.efn.diskusjon,af6057607e86276b,3,663,0.9974760108014852,0.316583144224234
no.org.efn.diskusjon,b423ee91a3046843,71,4219,0.9959685488565648,0.19555803009039727
no.org.efn.diskusjon,bee2947f976b8dde,82,3828,0.9797378097119404,0.22357802071751093
no.org.efn.diskusjon,bf55faea7bf1496f,1,381,0.9961459636155333,0.3439328076888606
no.org.efn.diskusjon,c0bdf77a6875ae76,57,3003,0.9899797149496966,0.27324677988725166
no.org.efn.diskusjon,cad812007403f2a7,39,2349,0.9844745807070525,0.14400386815391283
no.org.efn.diskusjon,cf7aaf4bef6e6481,8,713,0.9765715122609273,0.4591353498221228
no.org.efn.diskusjon,d0285d855b8e74ff,5,582,0.9867787671910755,0.26609164401622176
no.org.efn.diskusjon,d3112c8d4a1d905e,9,737,0.9902488754210058,0.15498875483016744
no.org.efn.diskusjon,d7c1f3f1cff89cc0,32,1320,0.9928844363607987,0.25855008612875163
no.org.efn.diskusjon,da9a79c6ff7f2a6c,24,1419,0.9885872446914651,0.21331865743440742
no.org.efn.diskusjon,e5dcb50682b73a06,2,719,0.9980149983322183,0.2776794664872023
no.org.efn.diskusjon,f04c624959068cf2,13,651,0.9804601493254025,0.34763317003034977
no.org.efn.diskusjon,f1da465c6eb60f80,18,2140,0.9972426381424457,0.3929997970258208
no.org.efn.diskusjon,f9468d9fa14ec30a,16,957,0.9965042583323082,0.3543173261918255
no.org.efn.diskusjon,fe1557540ac7da31,56,3184,0.9914392227753136,0.3002376800394652
no.org.efn.diskusjon,fe732908067be65f,36,1949,0.99327769037203,0.22796087828918107
no.org.isoc-no,001de21292a7fcca,5,512,0.9979777169484237,0.2634120232043468
no.org.isoc-no,0649d2252310ecb7,24,1000,0.9823990933885807,0.09402033908807221
no.org.isoc-no,0694015015e26439,6,455,0.9948095396789263,0.2310488239678127
no.org.isoc-no,0e3ac6b4ea58a5b1,17,1015,0.9761029313263255,0.41512566422797215
no.org.isoc-no,1989ec01151c2e2e,4,332,0.9696678450001366,0.40956524421092616
no.org.isoc-no,1cd8f999c1fb4936,43,2572,0.9854751370663651,0.5138630506206852
no.org.isoc-no,373eec11eeb8101e,2,123,0.9827396317118182,0.27465648437668455
no.org.isoc-no,429d9c3c38a827aa,16,1272,0.9939908113643239,0.2973579903851756
no.org.isoc-no,4afdf63415234e96,1,117,0.995256234872664,0.25679167193855507
no.org.isoc-no,4b2a9e7b40100d6b,18,3003,0.9980925345717815,0.17461937079970513
no.org.isoc-no,5d7b6ddda6de6c02,14,858,0.9807623883884875,0.4063300175285981
no.org.isoc-no,5f6ef0b566c90630,63,2731,0.9881701359295346,0.3904487704049421
no.org.isoc-no,5f6fa5e78d98ed91,56,2914,0.9934454016942333,0.2650702328944133
no.org.isoc-no,6441f0955ff0b751,16,1019,0.9933541079498134,0.2747623278679147
no.org.isoc-no,739eea15b09af221,80,3982,0.9891479278085947,0.16286419565389118
no.org.isoc-no,752b217b03db3cb6,23,1179,0.9865703433420674,0.4047290318438837
no.org.isoc-no,791f8e85033652ae,216,11461,0.9934215605760323,0.3694933740484621
no.org.isoc-no,7d8cc7ac264c5d02,22,1124,0.9838304950192975,0.26027560669880473
no.org.isoc-no,7ef5459493579c53,68,4201,0.9920758024191175,0.15197013555780148
no.org.isoc-no,7fb0ea599b52bda1,125,6155,0.9788363240760818,0.16707705942224996
no.org.isoc-no,93dc8f8ec68806b9,30,2089,0.9874400963628878,0.1829301437670723
no.org.isoc-no,97c28970d67fe5b6,31,1408,0.9794078349077808,0.15245666506178138
no.org.isoc-no,9b4b063afe5bad17,8,403,0.9931191380318448,0.29249311455383875
no.org.isoc-no,b7d703217e0eb9bf,95,5371,0.9934597142436332,0.21278914466232993
no.org.isoc-no,b9231a84e755237d,18,663,0.9658450625642464,0.3469147028030357
no.org.isoc-no,bc339405d8e5b860,33,1616,0.9930970602258374,0.33153635644622215
no.org.isoc-no,bcf1a8398bdddc04,3,5023,0.9990508848954127,0.0943221443021908
no.org.isoc-no,c0b2542b0ef87a9f,96,4327,0.9883647089882094,0.16822223573819858
no.org.isoc-no,ce16a603e52d6381,16,555,0.9928697390503457,0.35598653860244284
no.org.isoc-no,dc069925374ef04a,24,1315,0.9904002122922578,0.2453628960406962
no.org.isoc-no,e97ffaeb43d5696f,20,1103,0.987622794931647,0.23662279623935412
no.org.isoc-no,f03015882b2a04b7,176,7736,0.966190081419751,0.2820051697828139
no.org.isoc-no,f552e3b922777467,20,996,0.9940990097897884,0.3143817041248399
no.org.nobug.diverse,011985738c4410f5,3,430,0.9985119214976299,0.14638818682943186
no.org.nobug.diverse,1fe5a40463782791,7,641,0.98057512395932,0.16548567810460496
no.org.nobug.diverse,201fbb1966e5701b,10,538,0.9733993375531664,0.34642482172511685
no.org.nobug.diverse,2275b17fba070e23,3,206,0.9789085270552492,0.3396787766969682
no.org.nobug.diverse,2355471d7306405c,2,44,0.926098567385569,0.30236844043497313
no.org.nobug.diverse,25a75cb19e859847,6,610,0.9951172991052848,0.24829310001296018
no.org.nobug.diverse,322cdbb4d1d5cb62,42,2959,0.994440813224499,0.1406062395341915
no.org.nobug.diverse,3abb4576f0946f76,5,482,0.9882382657682701,0.2580742887823865
no.org.nobug.diverse,4174578366f9edd7,5,508,0.9859911855326022,0.32456793863068034
no.org.nobug.diverse,41bb494f10abcd23,8,634,0.9944472689023076,0.33892747856253735
no.org.nobug.diverse,433f2d321b44b66b,3,180,0.9790613426505634,0.3019773621139877
no.org.nobug.diverse,5127c1ed42118b3f,5,698,0.9921920005981181,0.335115327080276
no.org.nobug.diverse,5345d662a2c026b2,5,498,0.99701008138192,0.28783269220173485
no.org.nobug.diverse,54142e7212cc5877,7,281,0.9822677372046162,0.3973011761205707
no.org.nobug.diverse,5b50eadb5cd11804,4,127,0.9439473119713147,0.2078258608998823
no.org.nobug.diverse,5bc208a5efeab274,22,1171,0.9942325396020051,0.22099111307173863
no.org.nobug.diverse,5eb842d2ebfa7c9e,31,939,0.9868739468855467,0.4184434606479013
no.org.nobug.diverse,602dcacce356e6f7,5,453,0.9861297764523008,0.299295761226539
no.org.nobug.diverse,62bccd5bb92088a4,39,2477,0.9966085833678774,0.12103495331334312
no.org.nobug.diverse,6a9ef2dee7c7de47,4,362,0.9819392701597399,0.28251805711085015
no.org.nobug.diverse,780ebbe95dab97be,18,818,0.9908474476177032,0.16583992101762232
no.org.nobug.diverse,85206373da2f6a74,24,1073,0.9863185301853498,0.20496492887219891
no.org.nobug.diverse,8dab7e3992bfaa37,20,827,0.9800926748395086,0.3741947158926384
no.org.nobug.diverse,99c9f72ec6416a0f,11,1008,0.9963980323521514,0.30628036998056657
no.org.nobug.diverse,9ae75396a393b934,2,238,0.9918595504169821,0.25168401701067367
no.org.nobug.diverse,9d36a21f74260d0c,3,210,0.9815069441805427,0.23720213083544067
no.org.nobug.diverse,9f2179b80ab3d31e,11,537,0.9877116127693449,0.2788186374612614
no.org.nobug.diverse,a3f2348fa444e94a,4,284,0.9919493976323027,0.25423221401111595
no.org.nobug.diverse,a91abbc69d7e0e31,21,1111,0.9935779286422854,0.22853731092928478
no.org.nobug.diverse,ade08fa3e2679207,2,362,0.9940407598076741,0.29530924695714333
no.org.nobug.diverse,b03d6e20ee3a8aec,4,530,0.9960556014916984,0.4275445812685044
no.org.nobug.diverse,b638746e120963b8,3,327,0.9841589529813531,0.2938400754769607
no.org.nobug.diverse,cdec0158bf5c9905,1,61,0.986102744468872,0.18081984877084367
no.org.nobug.diverse,cede831c4a364b7f,1,70,0.9297664556145577,0.25460762712306717
no.org.nobug.diverse,d05baafd686a4b53,3,470,0.9862658604548454,0.3440099794726486
no.org.nobug.diverse,d25fa557a1f4c20c,6,525,0.9958748566398273,0.24857454282888036
no.org.nobug.diverse,d2a70473245386b9,8,416,0.9800167238382554,0.14335219073221825
no.org.nobug.diverse,d75700655055dbaf,3,109,0.9739657771494539,0.10665431720580273
no.org.nobug.diverse,d8824ccde9c72c96,9,894,0.9925809809494266,0.17546115160529216
no.org.nobug.diverse,dabb398fa36c78a3,5,256,0.9798498029731189,0.3139301391443958
no.org.nobug.diverse,e247e116edeabf3b,8,622,0.9972592551807712,0.23851953534119505
no.org.nobug.diverse,fbac64fdb51e1f86,4,362,0.9825499770283683,0.41947304807802066
no.pc,159d9024d8ba7b2d,6,503,0.9803347814092994,0.4177471607293357
no.pc,17c7a99329586428,6,708,0.9796317710095247,0.296691363883676
no.pc,19b7c779625b1e02,18,1016,0.9911406178999268,0.3390129164349831
no.pc,1bb54f125fd5580c,22,1317,0.9967807452313756,0.27069651188605515
no.pc,1cbd9257733052a4,29,1874,0.9927594716409295,0.23953123291620373
no.pc,26e806955be6c299,20,924,0.9952753732562215,0.09754812588749946
no.pc,2e6def9277ea5946,8,576,0.994957762578569,0.3001512672703749
no.pc,3517cd3373a219e2,12,471,0.994060270414868,0.31304437824770576
no.pc,3f8fa72bf63bd005,4,565,0.9956182759291983,0.3208205069194781
no.pc,4956e4dec5075a60,6,397,0.9816331215639237,0.3606690321903615
no.pc,4e2b4949eea3162c,13,780,0.9911585817095958,0.2118472983290481
no.pc,52fa5bf44f95a512,2,143,0.9923716597198017,0.3026469206646841
no.pc,57acbcbea766b6b6,5,376,0.9792557983928568,0.32042738394884024
no.pc,61f03adacce13068,20,1365,0.9971264735829966,0.2896995879389375
no.pc,6639e4e0ea3e5a82,2,136,0.9972224497708293,0.37129324149074583
no.pc,690462ff7451852b,2,53,0.9409563112490242,0.2803533103758435
no.pc,69f6a1b02eb1de89,3,741,0.9989934774334216,0.4369885666844647
no.pc,72f57233bb503766,10,1037,0.9975980613370501,0.08881038449751563
no.pc,830b8e423dd9b2ac,2,66,0.9532200522058879,0.2191644540604845
no.pc,8a5fcfb2eb4dc9a9,11,679,0.9944104734856226,0.3429852077762943
no.pc,8cb16ef0d57c6c17,6,539,0.9856547401871839,0.09358841618738827
no.pc,a192f90f3e99ecd2,4,232,0.9549886918131317,0.23303754511054472
no.pc,a4f1c2851c9d91b9,13,964,0.9947258206540232,0.22846081935552073
no.pc,a6b287c0cf05c3a3,12,942,0.9910064161793358,0.15469623176069755
no.pc,b31d9164de164af6,15,723,0.9358474536477428,0.4255936677770831
no.pc,b5162c7931713abf,2,298,0.991207576644883,0.13401171306674534
no.pc,b55b8d7ba60f9dbc,7,613,0.9957598732230437,0.29349689959150127
no.pc,b736d5542e7706aa,4,502,0.9925414726097617,0.25523583351107304
no.pc,b8adad1c64de4cff,16,958,0.9859229696412568,0.24191558231523458
no.pc,bb163c478d3e5274,6,186,0.97408538277469,0.20154312399667781
no.pc,c1dc6b48742f93b4,8,268,0.9807539016738199,0.18926257007850256
no.pc,c497cc6040b09c1a,2,1127,0.998502028676731,0.3339782169927768
no.pc,cb89844f8fd8e05a,6,1273,0.9978316894168732,0.2089156851918349
no.pc,cd161db25e8aead2,27,1181,0.9948529701281614,0.20180122706335324
no.pc,cdc1caec84cd5821,29,1339,0.9950181148956212,0.19615895073445694
no.pc,d0c91c2786966bc0,1,466,0.9981406521960463,0.20031328727894526
no.pc,d7cb6ee53fbb65a7,20,1393,0.9974560137860392,0.11861179363260832
no.pc,dba33c803ddc72d4,10,604,0.9954930647517981,0.2596027332821241
no.pc,dccf8849394b698a,1,141,0.9989807158765036,0.3440039126296912
no.pc,e08749172d1cf75d,4,324,0.9642979743190515,0.19146819125937217
no.pc,ea0e758db65b5061,23,1878,0.9956077963334478,0.15692967900608878
no.pc,f4428613e3197271,10,435,0.9612672645113113,0.21936304395555214
no.perl,02e8f0bd7090f54e,3,97,0.993308248783064,0.22687359607482777
no.perl,04940bc5bb2a87c1,9,161,0.9361348004741206,0.2056001133613713
no.perl,0b2a695aeaede18d,3,354,0.980527135994578,0.13164146560769976
no.perl,0e39c45eb57d8cf5,8,477,0.9944218523573788,0.19745335204070028
no.perl,130b82d8c06e1abd,11,403,0.9522100973628334,0.06818925506400966
no.perl,1e29d7bb753bd03b,28,1014,0.9934332866611755,0.30547350832436776
no.perl,2882242f9caeed69,3,417,0.9980015107404326,0.3078634371005824
no.perl,2ea409566d61386c,16,526,0.9678179676233937,0.2610188899927054
no.perl,2eea3a3fae9e993d,8,550,0.9942412588311591,0.1506829635121081
no.perl,341018bceb584076,4,580,0.9985136587394335,0.13631992378893493
no.perl,3c0041afb4ad412d,4,543,0.9994759762393131,0.153882672094084
no.perl,3c6722f5b932291d,2,534,0.9964160324596812,0.24367017650722506
no.perl,432ea49c4ccf8b35,2,182,0.9866186012590359,0.2796734086545943
no.perl,4ad1b5bf62e6a3f4,6,269,0.9784905547894113,0.42567766012678937
no.perl,50ea48fa855251af,13,922,0.9937216113751018,0.27715448197824133
no.perl,520d44e4ab2c2bf3,3,289,0.9856863770270854,0.09162547868434746
no.perl,52979a5ae00d61db,7,543,0.9925159431672916,0.22420776650397242
no.perl,54402d3a9528dbb9,34,2318,0.9946254051724127,0.33121846383221726
no.perl,57b24edfc1010f49,6,676,0.9936943547769237,0.30105971807486837
no.perl,5dd80eb32f6a444a,10,622,0.9957486995092695,0.2020465175389323
no.perl,667ca6f376065d20,17,889,0.9847937785471464,0.21410784935980876
no.perl,84d17c85daef1eac,33,1094,0.9860750935412174,0.2634851947452633
no.perl,87d62fdd10670c93,4,485,0.9971245058193675,0.1957492596418649
no.perl,92723c95619ac05f,3,477,0.9930960957431967,0.45819817762688314
no.perl,935b70e0fcb7ef9c,24,964,0.9898731114744721,0.279860534791604
no.perl,95cf5c6eed34b2e6,5,155,0.9517969100576533,0.2565051235769889
no.perl,988b4f1ef2622222,7,843,0.9936837100298024,0.2834114488467753
no.perl,a63549fe4ff56901,28,1522,0.9959249177452519,0.2004644201331309
no.perl,a7672607b740ab20,7,520,0.9698452115123909,0.23697119652110057
no.perl,b1664a19d7976d86,16,1491,0.9934172370226959,0.2624488927397404
no.perl,bec47cb6dec66128,7,337,0.9663715193097601,0.19560307320296202
no.perl,c66cc8a76d56f206,13,1005,0.9957619208049464,0.2057259948316127
no.perl,c7e2944a10ef269f,6,460,0.9874597830273685,0.22469457062252582
no.perl,cd78fe38ba6aa347,6,674,0.9917176385281568,0.1880104934197713
no.perl,d087671d2be6aaf8,11,522,0.9692229125380455,0.27757072483014866
no.perl,dfe063ea83e4f926,2,111,0.9828878398894975,0.3396009517463681
no.perl,e3fbe1bbbc0134c9,10,1055,0.9757507446459831,0.20348127325769638
no.perl,ef1b47fbc4030ce6,7,677,0.9938198831995003,0.20556180914176098
no.perl,f29afdd3d1bc9661,3,190,0.8883828910830271,0.22645028157522457
no.perl,f3322825a324d954,21,615,0.9589852389985589,0.28842880481420274
no.perl,fbd943e3d561c939,2,554,0.9991359166190267,0.06114635210765617
no.perl,ff3a5abf569773c1,4,620,0.997070821017404,0.25235129517932675
no.prat.aksjer,030d22fcd8abebad,17,610,0.9387775282066899,0.20424049721836612
no.prat.aksjer,030f93fa55eb036c,16,624,0.9884615652357805,0.27167144077434285
no.prat.aksjer,03205f7f73d9f7c4,7,675,0.9946698964818208,0.20949310700086132
no.prat.aksjer,0741ce07a6fb3818,5,336,0.9937827376640996,0.2974767160621142
no.prat.aksjer,07e7d47f06787a2b,49,3399,0.9862215203397638,0.2799415218507794
no.prat.aksjer,09831bff2bb10525,14,908,0.9643735596162314,0.2792862211552672
no.prat.aksjer,10577f53a97bbd57,1,360,0.9909859161786821,0.2783580147452399
no.prat.aksjer,1160fc8c2fa86dea,19,791,0.9762115227805914,0.17118952208869848
no.prat.aksjer,130ed8f8ff5c01c1,3,93,0.9679369271090094,0.23190135814378207
no.prat.aksjer,143e94fb3a6c778b,5,235,0.9519417438210601,0.2800303769034607
no.prat.aksjer,169be59ca654f7aa,16,1048,0.9666584434572371,0.2916561725739695
no.prat.aksjer,185a380f807c351a,2,124,0.9690686921028278,0.3280230890294117
no.prat.aksjer,1f493fd6a454d887,25,1130,0.9811304180654229,0.2583246827334999
no.prat.aksjer,269a23ce6731671b,11,345,0.888795014169131,0.33675929178901765
no.prat.aksjer,284c38833d3ccfd8,25,744,0.9379380344646138,0.2724298720904591
no.prat.aksjer,2c39d0062064e422,8,210,0.9497972950771078,0.25620968325270815
no.prat.aksjer,3146677637ef8954,6,543,0.9728571676369884,0.2785024058670465
no.prat.aksjer,3239b8ce8afad8ff,22,705,0.9522254943052344,0.25920175603848383
no.prat.aksjer,335bbc88ee2c2264,22,1179,0.939293974854821,0.366523052147732
no.prat.aksjer,398267a99bb69e97,4,225,0.9881445433647037,0.2731904365516309
no.prat.aksjer,3e26c7d9ab609d2b,9,355,0.9792227175728596,0.21176068209206156
no.prat.aksjer,3f7ddd97e1559c68,31,1056,0.9870787220152781,0.30580222634320725
no.prat.aksjer,4f72817981b2dae9,6,237,0.9455802351863427,0.14733592079126817
no.prat.aksjer,5a0c0fbaf567a492,1,712,0.9930729003170132,0.16412790939853336
no.prat.aksjer,5c38d2c9371a463f,4,149,0.936339633188136,0.2985317896643303
no.prat.aksjer,6c62464cf9de859b,15,1297,0.9909317713526999,0.25132668059090274
no.prat.aksjer,6faf3cc50080e00d,22,776,0.9782160350384839,0.15973724170050188
no.prat.aksjer,79aa5c90a2958efe,18,925,0.9900491932884065,0.13066556537999052
no.prat.aksjer,81822c9b51d76957,21,933,0.9505238872891199,0.25979645144351465
no.prat.aksjer,a644a0c913843408,8,319,0.9221158412597849,0.3774092467312657
no.prat.aksjer,ada7f9b7e0f32c36,12,667,0.9925143415225136,0.13506974821950277
no.prat.aksjer,b3ee3e87fd5c5cea,41,3003,0.9938748412561791,0.24302415333620087
no.prat.aksjer,b43c6e83a63eadf5,2,379,0.996493102458115,0.19902775592522878
no.prat.aksjer,c2cfd5a6cdbe91a8,12,637,0.9502636439085947,0.237430987703824
no.prat.aksjer,cba753ef70bd1e68,3,246,0.9749208107003764,0.4151436192823663
no.prat.aksjer,ce63ad390d26f48c,3,278,0.9827413976778503,0.19155653279114818
no.prat.aksjer,d5c05583dc1d09ce,22,1019,0.9801026639926355,0.19088139239299834
no.prat.aksjer,ede9620b37c2ee6f,6,699,0.9793997514878988,0.3224143719876056
no.prat.aksjer,eec211e2463c3118,5,514,0.9732214771968762,0.22639726087870887
no.prat.aksjer,f156a98e74dbf649,39,1766,0.9861077342503194,0.1297864729038976
no.prat.aksjer,fb6d4e9b933ea150,45,2087,0.9827583305227924,0.15442322606915676
no.prat.aksjer,fda02a2b98a83068,10,352,0.9752924764717659,0.29643369756084276
no.prat.narkotika,0933dd6499220fd9,35,2316,0.9959946918230267,0.1602340644223022
no.prat.narkotika,0a98d4f63c0950fe,24,1634,0.9757636461521587,0.22260292024112474
no.prat.narkotika,1357b9383aa46719,18,1723,0.9871784585937666,0.10210073630281377
no.prat.narkotika,17b8eb103c12dd30,7,504,0.9662204069643758,0.2790978092437333
no.prat.narkotika,1b7757924807bd41,14,536,0.9762456739550746,0.27488341489678275
no.prat.narkotika,1dd5fc8618e00e3d,62,3320,0.9934318309983282,0.38509773928858576
no.prat.narkotika,28b64716d011c1b1,1,5872,0.997959524400513,0.23083643918826627
no.prat.narkotika,2a8e7942b1bfe3c3,26,1277,0.9918797154835386,0.1725068889521559
no.prat.narkotika,3e18751e6c78ce47,6,691,0.9958977961962308,0.202607274474606
no.prat.narkotika,484f368e3baea767,30,1442,0.9793813069647127,0.17453786551120853
no.prat.narkotika,48fe867cd361104b,11,691,0.987641853890053,0.4315426268873781
no.prat.narkotika,4c5f3ddfd002294b,46,1888,0.9902098169395752,0.16504456587826496
no.prat.narkotika,4da92c23a1eb7f4a,38,1503,0.987203790670087,0.25826078870026886
no.prat.narkotika,4daeab9e631c6f25,6,435,0.933440368516618,0.29237810649733037
no.prat.narkotika,58da8f8fc25acaab,4,901,0.9973745132686282,0.18098404738699786
no.prat.narkotika,60a92250cf9e0375,27,1610,0.9972835272775517,0.34752603489499373
no.prat.narkotika,6e647a14f1765438,33,1657,0.9856300184940309,0.16069747151271283
no.prat.narkotika,777ac6819278bcea,7,649,0.9906032943280112,0.20291730465921287
no.prat.narkotika,7d18e8c13a194a39,34,2139,0.9890159568665251,0.1644488752411823
no.prat.narkotika,852ae07130e5cd1c,48,2186,0.9884134640465566,0.14027230745968924
no.prat.narkotika,89d781740ec36c40,20,761,0.9864964112890034,0.22430415058700423
no.prat.narkotika,8b340db91b3caf21,2,1205,0.9993483550059394,0.11304987988678512
no.prat.narkotika,8b552a82552ddcd2,9,754,0.9906208605808517,0.2293064541200902
no.prat.narkotika,8d3da6cace25978a,4,438,0.97779234598931,0.256952137221647
no.prat.narkotika,94ce6d9ba5bade9e,17,1274,0.987077296826775,0.31136807603385885
no.prat.narkotika,9d8cf1eb7e990fd0,7,339,0.9234753125661519,0.13701690025824462
no.prat.narkotika,a2de68acf48b706a,1,173,0.9955075368365639,0.3001795208014026
no.prat.narkotika,a44f75e48317422c,11,790,0.9831232302828835,0.24798791519742316
no.prat.narkotika,a603971c4369fa1f,25,1849,0.9905910653657272,0.23285283452561817
no.prat.narkotika,abcb93056fe46fd3,7,633,0.9868117844774237,0.19737089355673235
no.prat.narkotika,b011bdaadd54229d,6,866,0.9970132719904362,0.13248633825052808
no.prat.narkotika,b400a02c52d932c1,5,238,0.9899344473224614,0.11609048229614143
no.prat.narkotika,b6d344a8c1363dc4,7,581,0.9968056533629531,0.39689672010130234
no.prat.narkotika,b9f48f99d6db59e1,5,520,0.9870960463366685,0.29001254641192475
no.prat.narkotika,c684e5491afbacba,2,1899,0.9988483145915724,0.36314566231826995
no.prat.narkotika,d2298480565754d5,40,2413,0.9767996113589906,0.23377765442514908
no.prat.narkotika,d2b76d1a9ee92d50,74,3562,0.9938423514431382,0.2879447398454807
no.prat.narkotika,d57e8ae624bc6e56,166,9271,0.9848948059189022,0.2174516543695595
no.prat.narkotika,e4f69ab072958312,3,603,0.9787248427431371,0.14739777309029756
no.prat.narkotika,e7ccf0cde21d2435,17,765,0.9928202930428156,0.23159925310698667
no.prat.narkotika,f57e9ca319df083d,200,10554,0.9967563514101739,0.25182283784075055
no.prat.narkotika,fc52d8d60c4594b7,37,1518,0.9866892375842498,0.3308076562371604
no.prat.narkotika,ff44e3038a5f94fb,14,830,0.9849305069989993,0.1985130501836551
no.prat.politikk,045cc123adea48e8,17,651,0.9391879441745867,0.19878415300234742
no.prat.politikk,05288922c49a13f4,15,595,0.9160825440651298,0.2934569240394661
no.prat.politikk,2c0c371f3476fbc4,7,759,0.9563708666288822,0.22088053380071032
no.prat.politikk,2d66a915c831a0b4,23,1256,0.9904878168736246,0.15042173469682596
no.prat.politikk,343b8275f23cc210,39,1646,0.9503510931637466,0.22217748396942974
no.prat.politikk,34d68d8bdd45c4ae,20,1085,0.9373057588099575,0.3114192909531574
no.prat.politikk,357a7f35abb7ad1f,29,1305,0.9747799571768553,0.23342288924947768
no.prat.politikk,385957a3ce3840b2,3,338,0.9930852645502694,0.3086088355667131
no.prat.politikk,38cee895a6e6077e,1,174,0.9790548302639862,0.28738799869244885
no.prat.politikk,3ce3e86c33bed452,41,2287,0.9571132266086264,0.2290314829349976
no.prat.politikk,3d441ea20016b746,10,562,0.9754395894601176,0.21491768667342123
no.prat.politikk,3d56f035ae0c7686,63,1968,0.9280453858474759,0.3680157927052004
no.prat.politikk,40cc61fcb0d44935,17,573,0.9498132833313833,0.23076928003248479
no.prat.politikk,442e3cb050118b02,10,477,0.9734888199468048,0.22657288807823775
no.prat.politikk,4a441ba89602ca79,8,827,0.9959843719552934,0.29224436487654454
no.prat.politikk,4ffb9baeb42182f6,6,342,0.898951695573126,0.34681743882480537
no.prat.politikk,5a4f66e2ababe440,12,431,0.9726342445990287,0.25458799448862385
no.prat.politikk,5e1023267fcdcff7,2,307,0.9981973981917532,0.2202866591197613
no.prat.politikk,6969b9b011151736,2,253,0.9881601090031719,0.39764912340760344
