newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.net,67d4a942a2134bf0,4,119,0.990083858997557,0.8280901619313563
no.net,6b4e1a5a6a935909,13,630,0.9956981465417023,0.8031575595998214
no.net,7a9211f37e7c49f2,4,197,0.987215277883367,0.8208422949165731
no.net,815c7dabb4519b94,10,1016,0.9957744169174947,0.8144468814866695
no.net,87b3cb2821a68867,7,426,0.986842911969026,0.8446649775151113
no.net,8ebd723d855dd091,14,661,0.9895302420835037,0.8568806663803369
no.net,9307f47753c6099f,7,439,0.9948467856598678,0.8506868789495295
no.net,a5d9f6c68ce5519d,20,594,0.9785084417978469,0.8326656396395575
no.net,a8f50b51393ee174,9,662,0.9956631052454441,0.8339708222348898
no.net,b3116db8b1ebd271,7,629,0.9953806601381938,0.8432867988731622
no.net,b4e2bebe674eb71d,9,781,0.997382726400739,0.8344005377387061
no.net,b9b2559e100d1fed,3,408,0.9969108317322557,0.8397286191535168
no.net,bda963740db8809e,11,1776,0.9981778779877919,0.8368714808565647
no.net,c7672d5fce01c7a5,5,643,0.9926203113104227,0.840080588693522
no.net,c81971efa2279bdc,40,1366,0.9842914074725294,0.8263125515491483
no.net,cd98764acd5da1a4,6,834,0.9985972296893417,0.8981102674781917
no.net,d3e246c3775a3d14,7,363,0.9950677345796508,0.8068247155280832
no.net,d8cc40a0076318b8,7,355,0.9912330568525425,0.8598124448512503
no.net,e020e32b61ce8fed,6,316,0.9931877102643282,0.8258670389683553
no.net,e4266260be5292f9,22,1036,0.9894142415083663,0.8548981680548713
no.net,edffdc05057d7d82,3,122,0.9899027390283465,0.8170738612304849
no.news.diverse,052cb290ed3bc2a1,3,284,0.990269665911014,0.847107375167418
no.news.diverse,05f8be9768e9a7a4,44,2715,0.9929535750242403,0.8676441669919204
no.news.diverse,069ec2746f0915a6,3,261,0.9911301913372214,0.8776943690385542
no.news.diverse,09f639d1e5a5278e,46,1927,0.9907567009370604,0.8310538656273516
no.news.diverse,0b8c998ec065d0c7,16,764,0.9907930048130645,0.8637091896575321
no.news.diverse,0cc3d57c8cbae56b,6,529,0.9963051143205806,0.870531015892297
no.news.diverse,12f498aea9711892,5,527,0.996592650249445,0.8632297947471574
no.news.diverse,14063208dab80595,7,357,0.9821160202550949,0.8458704367630181
no.news.diverse,17b8c6adb61e41c8,23,773,0.9777788161424682,0.8657126121050484
no.news.diverse,202bee7000c201be,25,1053,0.9886101080065823,0.8423670238089342
no.news.diverse,21e27bfec271f01d,11,461,0.9915530853722477,0.8039454153829435
no.news.diverse,4c80186242d8448d,5,324,0.9864793947143382,0.8335052834140201
no.news.diverse,56d3f2d04ef7a0bb,21,1242,0.9948364286106357,0.9096476514524836
no.news.diverse,58a10df0d2dd8450,4,416,0.9955906154674264,0.8734199549228242
no.news.diverse,66fc35f6c0b6871e,10,619,0.9933755617897658,0.8278234503098688
no.news.diverse,6ba21d602eab37f1,66,3973,0.9954873001013367,0.8318070889694724
no.news.diverse,6f489423adb12539,5,561,0.9934122290781403,0.8762788440546702
no.news.diverse,72842dfb24755fd2,2,243,0.9963404484979016,0.8035488231021557
no.news.diverse,752c4fe05c3d520f,23,1111,0.9944466390603146,0.8210561163370392
no.news.diverse,75d555404e9c4657,3,334,0.9933579185611578,0.8684491971325785
no.news.diverse,7739e2b10ef5f11a,9,786,0.9952693179386525,0.8519565406845002
no.news.diverse,7a31b74b6e29d643,8,588,0.995381546380408,0.8264539319260794
no.news.diverse,807b813c45309601,23,1089,0.9928251388700603,0.8926642029270304
no.news.diverse,8138a188b28c3782,5,234,0.9820845227598151,0.8332886398511411
no.news.diverse,8ea59705b298dd4c,11,422,0.9876910751151344,0.8259925301825753
no.news.diverse,94c5e98a33abdbb3,15,567,0.9915422664207785,0.844147521624582
no.news.diverse,957f7832a6050275,27,1516,0.98867971253461,0.8493371713033031
no.news.diverse,96c42c7a6986b20b,5,460,0.9987485644173869,0.8174582472415615
no.news.diverse,a14c5c8c6c782ede,13,759,0.9918745279919015,0.8206406648916196
no.news.diverse,a6f756e2f2076a0f,13,536,0.9868141178002777,0.8222206948117571
no.news.diverse,b16a2ffaa09f1448,12,513,0.9930469533426642,0.8379974824405263
no.news.diverse,bef34d994d79dcd5,1,68,0.9927201015107066,0.8679791688359412
no.news.diverse,bf939d9f60e502cd,9,723,0.9946879518812997,0.8893744637621316
no.news.diverse,c034cfcd0634df9d,20,1579,0.9918730545598949,0.8605558240266672
no.news.diverse,c666a6b6abb37c79,3,411,0.9923020988568716,0.8399705737305908
no.news.diverse,d41dadc8164b85fd,3,176,0.9893368961771425,0.8348886105463846
no.news.diverse,db6ea1bc5f1d9115,17,851,0.9889868324080375,0.8719083417772729
no.news.diverse,e324553ac7aed8ec,6,319,0.9817490874738807,0.8401943484606048
no.news.diverse,ecbc2755b0b68c33,20,671,0.9804600437595138,0.856476333480045
no.news.diverse,eed39bda7003cf2e,4,339,0.9895659318303225,0.8466745617615328
no.news.diverse,f0f96d1db91af11a,10,1051,0.9966813319101611,0.8446448188911284
no.news.diverse,ff9b03948cef02c6,7,408,0.991197311144419,0.8283592573280554
no.news.drift,01a15e5565847b9f,5,285,0.9915183265919835,0.838073622424763
no.news.drift,05194bd83ffe247d,14,1719,0.991075824856853,0.8532126839127631
no.news.drift,06417dbab3277ed5,13,488,0.9871287649495201,0.8016524875727778
no.news.drift,12556729b129db4f,44,2029,0.9854930703379399,0.8560360299324516
no.news.drift,1d480c4a40ced645,7,2167,0.9927248200480774,0.804248902479675
no.news.drift,1e979ae56cda3050,3,419,0.9983483103213505,0.8450353491973701
no.news.drift,2b74518c184e47b9,11,761,0.9926655030473638,0.8862646468512162
no.news.drift,2d1f201c39d80d54,6,513,0.9968427157066223,0.8331208820031956
no.news.drift,30656808410ace3c,5,367,0.9949937501208547,0.8565629242210566
no.news.drift,362ae2a914e5ba20,7,294,0.9899037272439977,0.8610326961753584
no.news.drift,375a52fbbab550f5,3,188,0.9913974913296633,0.8183195841239728
no.news.drift,399a536ece0031ae,9,307,0.981524848025535,0.8509050909587398
no.news.drift,44cf08ccc3dffbc0,3,799,0.999346141606859,0.8544732207021609
no.news.drift,466c24f46c341187,4,889,0.9973329366195138,0.8645009863143274
no.news.drift,4bddb0b0a3dac6d4,2,593,0.9997210171538958,0.8529080135681842
no.news.drift,4f60397d278ac374,3,326,0.9968550354410608,0.8520597866426273
no.news.drift,5913cdffcdcb099d,13,698,0.9905428137728842,0.888721480408563
no.news.drift,6999568be2a7e2e8,6,717,0.9945578388442532,0.8414648807094437
no.news.drift,6ef2c4d9a8aaf12c,16,848,0.9887666921676884,0.8776230644976261
no.news.drift,767f74b56babffbc,10,838,0.9970791077766586,0.8279320193811036
no.news.drift,7acb495df6f3cf9e,3,318,0.9941514970668015,0.8561034623155016
no.news.drift,7d7b31baa658ff17,7,526,0.9942935851688394,0.8662176070989177
no.news.drift,855ad0ec31c40ba5,3,329,0.9893452477513052,0.8447780401699694
no.news.drift,88485cc022c28d50,4,199,0.9835695678707287,0.8536626090398267
no.news.drift,8a1a5fb79495f334,7,759,0.9952797439189598,0.8824746775176859
no.news.drift,8bf2bf8dec3de1a5,1,206,0.9960185955794595,0.8183157889529038
no.news.drift,8f8f4681ff214c96,4,651,0.9983457334594017,0.8357339744057746
no.news.drift,8fcbd72415585d76,2,618,0.9988148205184303,0.8482287101080549
no.news.drift,902af0b3bb6f0187,15,786,0.9913426730602968,0.8716455378402038
no.news.drift,9c2dc91425a93619,7,397,0.9907177655751436,0.8387562756191214
no.news.drift,a25bc2e59e2ad6ef,4,228,0.9891857425417396,0.8377205996189311
no.news.drift,a9366e7c8492fc09,6,334,0.9915327770675241,0.8272969224889241
no.news.drift,a948cbea45ccb4f9,10,455,0.9922256448947244,0.8338979019205164
no.news.drift,ae01f850ba4dffa0,5,322,0.9894314666465888,0.8448221479762381
no.news.drift,ba6b18699e7fe748,8,489,0.9897534335430871,0.8698312202687797
no.news.drift,bc5d827436df06ea,6,515,0.9936961230428124,0.8779109510631438
no.news.drift,be2b05f9af05c13a,14,884,0.9895555815327576,0.7837507051549099
no.news.drift,bf34b86427888022,7,476,0.991256523191694,0.8802590079154243
no.news.drift,c7e64064c2d82658,6,651,0.9974974031745363,0.875858237480422
no.news.drift,d6e0970ad677107a,19,816,0.9847981753550433,0.8656167551037178
no.news.drift,e317f6dc4847e460,2,129,0.9946231908421634,0.8516158132036388
no.news.drift,f4b816df30710564,6,539,0.9958565455780896,0.9113090980822637
no.norsk,084252b9d7ec2868,3,238,0.989896977814313,0.8477184777634789
no.norsk,0acdbd65e6d00757,6,377,0.9945573986598409,0.8529479039072873
no.norsk,1d78242279e161a3,59,3387,0.9919635122343375,0.8382650950049221
no.norsk,1edaae64a7400f4b,82,3744,0.9873758281263684,0.8336212824378754
no.norsk,1f0efc427cc3c632,9,637,0.9862428071624282,0.8617780095398221
no.norsk,211d5c025f1e62ff,6,179,0.9619450081905867,0.8462179209456762
no.norsk,27f29176d1eed711,6,574,0.996976473362858,0.8065505996227411
no.norsk,2aa1f10c6435e02a,28,1549,0.9923898861483623,0.8455328258429166
no.norsk,4431c6b0bf2cc4c2,36,931,0.9772550829223606,0.8585887009559702
no.norsk,4935c33eb8a9ca4e,3,385,0.9875267341146219,0.8470329802109222
no.norsk,4f11c8e0f0909f97,23,1159,0.9894128455644678,0.8436935790729777
no.norsk,57c8dcb1e1567f49,12,991,0.9920980659580068,0.8516999525139252
no.norsk,5805d4410a199f78,3,233,0.9865252481441735,0.856446658626781
no.norsk,5b146d91aef3bc9d,14,412,0.9654119402637235,0.8581106381333673
no.norsk,5bd4b24cf5edc624,18,1041,0.9919757909124152,0.8343323841404797
no.norsk,5c61dee2258af2d8,6,491,0.9913952385932985,0.8539315443294523
no.norsk,61a7d26bc973f4ed,6,489,0.9911308342523069,0.8409951509134784
no.norsk,640c58150ea0b3f3,4,147,0.9837093236842535,0.8377155783050407
no.norsk,6b16d69943cf6503,2,432,0.9976887951097047,0.8419143002706702
no.norsk,7bb773c5c1ce5d64,2,414,0.9994134475247889,0.8761043075686901
no.norsk,7c5a294871dd89f8,15,805,0.99200943756537,0.8264882365768821
no.norsk,8398f57af52edeed,12,448,0.9773292214021001,0.8156361880985112
no.norsk,908d8175bd4e727d,4,317,0.9906851501055932,0.8049649844166967
no.norsk,97ee78cf793fe48a,10,364,0.9815864426956915,0.776435002394036
no.norsk,9c15f225c58e1a87,25,1391,0.9943637677586621,0.8815254992401879
no.norsk,9edcfd2ae6d958db,10,941,0.994117732737897,0.8423229357169748
no.norsk,9f95457eb6e1b423,31,2258,0.9960192700133966,0.8396365309812528
no.norsk,9ffcd43d85aff80c,11,652,0.9926276987509463,0.8551690884064038
no.norsk,a507484039434a4a,2,215,0.9920361358234855,0.8628852480061118
no.norsk,ac7522077b5b1ff8,22,1178,0.973608403514696,0.83051527173456
no.norsk,acaa067424dcf8e8,3,59,0.969199517539875,0.8244716557219922
no.norsk,af2f75996a837bd9,20,1111,0.9894186713734365,0.868814624649632
no.norsk,af6e566ebd8bf2ad,9,619,0.9943901375628689,0.8270751699039771
no.norsk,bdf4597c2dc1c14d,7,617,0.9931673489447164,0.8458895971242482
no.norsk,c4990dee0e1428ee,9,497,0.9828933908773302,0.833881052941394
no.norsk,c5fca711ddf0fec0,5,689,0.9847485708740884,0.8266067819278244
no.norsk,cfeaee1b82046fd8,26,875,0.9838735953047131,0.8460358161479236
no.norsk,d28fc6d8bff15eb2,5,142,0.9718207314672459,0.8438971628791166
no.norsk,d9586073aff02ccf,9,577,0.9929757556384957,0.8451492071985867
no.norsk,e74afd7a759a9341,7,329,0.9847984855213667,0.82589270600153
no.norsk,e79173e92c1a36d6,37,1458,0.9848913088628614,0.8237831766767277
no.norsk,f7974f6624174feb,5,565,0.9947118139433605,0.8264543930642552
no.norsk.fagord,0d0cfb4f708707e7,4,725,0.997369502714817,0.8634882456480464
no.norsk.fagord,10fd0e95b3f23784,4,624,0.9992440848518891,0.8539383594004051
no.norsk.fagord,18ab3afeb4a27245,3,227,0.9850550152361279,0.8703542163890805
no.norsk.fagord,193f221b2a42e43c,12,553,0.9870368237907726,0.814449680702687
no.norsk.fagord,1ebebca89a46309e,8,526,0.9947440107221971,0.8471056551611343
no.norsk.fagord,275835afe73eae86,10,661,0.9931695761901405,0.835728041531622
no.norsk.fagord,28bbe7204df37a29,5,453,0.9829593791181296,0.834949662310401
no.norsk.fagord,2c26867af6e9e402,11,1032,0.9939904186643995,0.8306195492583832
no.norsk.fagord,2ca9f4ed009137a2,1,307,0.9972201285765336,0.8214070968449463
no.norsk.fagord,360286c9418e8328,5,246,0.9887810444679284,0.829873880478633
no.norsk.fagord,371bc7db65a14d04,2,340,0.9976240778621357,0.8648337670787356
no.norsk.fagord,46804aab0825a9a2,6,383,0.9918888186850106,0.8524625942409847
no.norsk.fagord,4988e2befa047fc4,9,561,0.9914623072351831,0.8253277883009283
no.norsk.fagord,4bc9b5ae81d89e50,1,210,0.9985089545206771,0.8463117705036203
no.norsk.fagord,4fa05e1b196cef64,24,1499,0.995916853451311,0.8441916932613042
no.norsk.fagord,51394a58b7ac6ede,2,476,0.9971314208589473,0.812577036407144
no.norsk.fagord,5f8367d51b5ac95e,4,1174,0.9950624669567932,0.8306256661531882
no.norsk.fagord,619b7a2e90c8ce43,5,581,0.9937729098799186,0.8471775071023521
no.norsk.fagord,626ed9fc4a622b33,5,432,0.9839323636192198,0.8332791679245661
no.norsk.fagord,6b297c1b42aaff21,4,364,0.9947146025496829,0.8339020412617468
no.norsk.fagord,80526e7e842e4650,2,502,0.9911321380284509,0.8449000319330857
no.norsk.fagord,8162cea3ce305489,11,1276,0.9952617643695333,0.8305207319048289
no.norsk.fagord,822cc6e37af8cc67,4,449,0.9874259998163054,0.854281531075072
no.norsk.fagord,884f663a69f11360,7,288,0.9847585643380453,0.8602294650755529
no.norsk.fagord,8a89ddf4ca608332,15,1600,0.9956886097127262,0.8238066127899046
no.norsk.fagord,97687680f37e5fc4,16,646,0.9774040363582022,0.8603871399323447
no.norsk.fagord,9d271de2c54da81e,30,1706,0.9956030931466586,0.8387994913659927
no.norsk.fagord,9fd92e09a70604bc,3,510,0.9974463342896313,0.8466319338763798
no.norsk.fagord,a7a86488c18ad1ea,11,543,0.9808471660615539,0.8641961875003363
no.norsk.fagord,a8d4d95722de5108,21,917,0.9898819378496153,0.8535835167587896
no.norsk.fagord,b38e9001bffde60b,2,250,0.9994190475956773,0.8482849730855825
no.norsk.fagord,bbda3005fd6b4719,2,201,0.9921896470595137,0.8156410414242995
no.norsk.fagord,bc1e7346fffcb51e,2,303,0.9917819419125077,0.8460845772549657
no.norsk.fagord,bcc6e6e0771768d8,2,180,0.9972959784904798,0.8215422470649028
no.norsk.fagord,bf6c8b94ce1443b6,54,2906,0.9865618009889944,0.8227423263866096
no.norsk.fagord,c7e967d971482423,26,918,0.9899276803666233,0.83030235962977
no.norsk.fagord,d344ec2ad88c1cd8,12,528,0.9868345273412286,0.8652265009135349
no.norsk.fagord,d9753d629a9f6ecc,12,643,0.9829662785620467,0.8213203919037848
no.norsk.fagord,d97ae2ca3b98ebe3,6,372,0.9943977793650086,0.8295985712028754
no.norsk.fagord,e407532e4a8e02f2,1,280,0.9991852702769841,0.8000015262076318
no.norsk.fagord,f33549adba8395c9,6,633,0.9915881466725865,0.8611393276410968
no.norsk.fagord,f624ff0736d2fb24,6,423,0.9889828113302342,0.8393750433812612
no.norsk.fagord,fb0f1afafe40927b,6,339,0.9927460041869056,0.8378182806894726
no.nuug,015032a432a26fa2,13,993,0.9906435981606049,0.8224776072203462
no.nuug,02402a29278dd919,15,629,0.9835611276008894,0.8198259055748518
no.nuug,08a7f14c215f4085,2,65,0.9888725677028479,0.8554641365453602
no.nuug,101930625ad4ab8a,19,848,0.983896888932305,0.8655038239430529
no.nuug,1b8d24343f6a58e9,14,948,0.9963640096208299,0.8809921748255849
no.nuug,2030c1e00a8e2654,3,524,0.9985953214362726,0.876848490116344
no.nuug,3861bbe17f34f569,8,381,0.9903604580536064,0.8371465081441621
no.nuug,3d48bd71191635eb,11,1030,0.9947425916774986,0.8564487054400861
no.nuug,46226533cbb3d497,31,1341,0.9915918288093959,0.8432460147513829
no.nuug,479f14ebb38e5fbe,7,319,0.9850912445059232,0.8434275967846718
no.nuug,51b510e80f326965,3,316,0.9844172615948403,0.8394187916336344
no.nuug,56003fbcc4a6c06e,12,578,0.9821311926373035,0.8204843971054973
no.nuug,591a0b2193b23b4e,15,618,0.9938737976986183,0.8271902878677398
no.nuug,624be8dd39b5aa3b,18,985,0.9827115656295884,0.8135232129216884
no.nuug,6cceea13ea802dfb,1,248,0.99506831858165,0.8680075572893127
no.nuug,74dc6c3e6de7e8d5,3,329,0.9901771829030199,0.8750015803924046
no.nuug,7a363f205b7dac34,2,97,0.9826924108548999,0.8873461221496849
no.nuug,9945992975bd2875,14,672,0.983159839672851,0.8308669155361346
no.nuug,a34c82e5c0c551be,7,395,0.9933085727528247,0.8705369967743847
no.nuug,a41269a317094305,124,7253,0.9876945705393274,0.8459159889048637
no.nuug,a7468e7be23db137,71,2769,0.9873443284879228,0.8013645042937965
no.nuug,aa26b2254ae72833,5,551,0.9892212122971455,0.8579766955463144
no.nuug,bada3a3429520083,1,209,0.9926526734148372,0.8174818782645726
no.nuug,c4ba203550aba8ea,9,664,0.9895469135842659,0.8337065749841158
no.nuug,c5f551bd073f4c56,14,538,0.9809022197122167,0.8359993751856442
no.nuug,d69b011d667fb570,3,167,0.9902596693507446,0.8481279721316523
no.nuug,dc5a98c3bd542131,29,1155,0.9848716052275543,0.8693303208449557
no.nuug,dfc0a9b5841b4d66,7,637,0.9937810473262915,0.847814535717383
no.nuug,e1063648cc9e7a80,1,145,0.9987425341700279,0.8223446898827262
no.nuug,fbdbcbb623e74c13,14,888,0.9872090875264462,0.8285685579684124
no.nuug,fea1ccef5ea47084,4,455,0.996565860991261,0.8371794577720083
no.org.dnd,0f6577d66951e664,2,169,0.9918040606729296,0.8246096729346586
no.org.dnd,430515aec83235ff,2,131,0.9807192648222743,0.8584272663122021
no.org.dnd,74204439ccc87ea6,1,789,0.999123461674634,0.7897923777172347
no.org.dnd,82c6861f32ac8467,2,3164,0.9999340274296292,0.8320646580338897
no.org.dnd,bb300ded89b648f1,6,428,0.9657785574004301,0.8090184343442925
no.org.dnd,c85eea48bc673aec,1,739,0.9979167885483673,0.7713258486120471
no.org.dnd,d29599dc22e40708,13,975,0.9871151682208812,0.8772996950480745
no.org.dnd,e06d07161b77d381,1,2503,1.0000000000000002,0.7761533793375764
no.org.efn.diskusjon,0439b961c517dc0e,7,404,0.9854443478336359,0.832595422090631
no.org.efn.diskusjon,0daad1b2cd1deef2,33,1675,0.9931041763544249,0.837445782880938
no.org.efn.diskusjon,1a95a770692a24ba,4,439,0.994394755438777,0.8922681829062662
no.org.efn.diskusjon,1ab6ff1dbfbd91cc,5,610,0.9927625330092763,0.8420920036926638
no.org.efn.diskusjon,1ef2cc5bc256eb29,8,743,0.9928963589026681,0.8325230972857307
no.org.efn.diskusjon,27e24aaac35596fb,58,2955,0.9945877708069788,0.8641067647058193
no.org.efn.diskusjon,3830d3c4f48023e6,7,553,0.9881015365618051,0.8269503220524779
no.org.efn.diskusjon,434d8a661bfaeac1,15,850,0.9922857526523652,0.8443287027166008
no.org.efn.diskusjon,4378d21a9f6a13df,14,1086,0.9922579875050576,0.8134981425780942
no.org.efn.diskusjon,4b7920c7482f27cc,22,1182,0.9918872827809105,0.8891349865706392
no.org.efn.diskusjon,4f5c37518c67e018,5,379,0.9926464618612924,0.8781768297200316
no.org.efn.diskusjon,50084c2493b13a8e,1,647,0.9995235463796194,0.8218841610487833
no.org.efn.diskusjon,5d57fa8d28912b4a,129,7058,0.988410043498627,0.8722434807169702
no.org.efn.diskusjon,5ebb8744dace6ad8,42,1699,0.9912413716654758,0.8244157426049622
no.org.efn.diskusjon,63b47192dd860a71,156,7440,0.9919670477328871,0.8318706172181832
no.org.efn.diskusjon,63be562d1d64ec2b,5,562,0.9819419398560053,0.8609790604058059
no.org.efn.diskusjon,68210c4b17729aa6,6,426,0.9970481365974352,0.8712405928327466
no.org.efn.diskusjon,69b29150f2d80dff,9,722,0.9941320422488527,0.850537339077806
no.org.efn.diskusjon,6aa31a04fb048e02,13,891,0.9945667682945453,0.8462580221520868
no.org.efn.diskusjon,7e107447d83754b6,14,1266,0.9940662635646467,0.8464364587156487
no.org.efn.diskusjon,82c15d86acfc2f10,32,2880,0.9966757343400279,0.8684908731379142
no.org.efn.diskusjon,83d412c0c1a17f98,91,4357,0.9944625028696434,0.8102462189002263
no.org.efn.diskusjon,886a3178aa0988cf,19,1796,0.994659431040381,0.8252827950625687
no.org.efn.diskusjon,8abd0a0174adc770,10,1044,0.9913958297435699,0.852133061257124
no.org.efn.diskusjon,ae709465069ee342,36,1624,0.9932623678133445,0.8216238603083799
no.org.efn.diskusjon,af6057607e86276b,3,663,0.9962588483354988,0.8783417162573214
no.org.efn.diskusjon,b423ee91a3046843,71,4219,0.9952760931024264,0.7855680352679615
no.org.efn.diskusjon,bee2947f976b8dde,82,3828,0.9942693566038686,0.8603271432739625
no.org.efn.diskusjon,bf55faea7bf1496f,1,381,0.9991853416297457,0.8573325657845765
no.org.efn.diskusjon,c0bdf77a6875ae76,57,3003,0.9893691724310725,0.8430321893695466
no.org.efn.diskusjon,cad812007403f2a7,39,2349,0.9857232436523735,0.8146347913440966
no.org.efn.diskusjon,cf7aaf4bef6e6481,8,713,0.9948153188844917,0.8671047800138364
no.org.efn.diskusjon,d0285d855b8e74ff,5,582,0.9934161688668381,0.8209151590583834
no.org.efn.diskusjon,d3112c8d4a1d905e,9,737,0.9970543659083752,0.8735633233618415
no.org.efn.diskusjon,d7c1f3f1cff89cc0,32,1320,0.983517798206564,0.8675866078864503
no.org.efn.diskusjon,da9a79c6ff7f2a6c,24,1419,0.988220222989436,0.7913838726245144
no.org.efn.diskusjon,e5dcb50682b73a06,2,719,0.9970828808497576,0.8610311212396909
no.org.efn.diskusjon,f04c624959068cf2,13,651,0.9890333192845057,0.8696702107497106
no.org.efn.diskusjon,f1da465c6eb60f80,18,2140,0.9940175227227973,0.8797558231152438
no.org.efn.diskusjon,f9468d9fa14ec30a,16,957,0.9947442809836134,0.887714894066502
no.org.efn.diskusjon,fe1557540ac7da31,56,3184,0.9918139687158991,0.8810578898996758
no.org.efn.diskusjon,fe732908067be65f,36,1949,0.9889985294866992,0.8545265990139592
no.org.isoc-no,001de21292a7fcca,5,512,0.9929106811210408,0.827496848495504
no.org.isoc-no,0649d2252310ecb7,24,1000,0.9896964770210739,0.8162877119567037
no.org.isoc-no,0694015015e26439,6,455,0.9936470399955066,0.8203067530100021
no.org.isoc-no,0e3ac6b4ea58a5b1,17,1015,0.995178238104082,0.881679636114586
no.org.isoc-no,1989ec01151c2e2e,4,332,0.9921438839980347,0.8747823306357612
no.org.isoc-no,1cd8f999c1fb4936,43,2572,0.986814058890867,0.9170289043784633
no.org.isoc-no,373eec11eeb8101e,2,123,0.980238417908125,0.8225681583579193
no.org.isoc-no,429d9c3c38a827aa,16,1272,0.9968835703887948,0.8715005617823293
no.org.isoc-no,4afdf63415234e96,1,117,0.992037718956782,0.8205145158644829
no.org.isoc-no,4b2a9e7b40100d6b,18,3003,0.9953776306420685,0.8504688919258959
no.org.isoc-no,5d7b6ddda6de6c02,14,858,0.9876267459559875,0.8759768874297864
no.org.isoc-no,5f6ef0b566c90630,63,2731,0.9870311424456235,0.8801425287716917
no.org.isoc-no,5f6fa5e78d98ed91,56,2914,0.9851021065430063,0.8087204552015383
no.org.isoc-no,6441f0955ff0b751,16,1019,0.9922433807716322,0.847100186559764
no.org.isoc-no,739eea15b09af221,80,3982,0.9851285984894412,0.8398483189906332
no.org.isoc-no,752b217b03db3cb6,23,1179,0.991790078437035,0.8473675357055144
no.org.isoc-no,791f8e85033652ae,216,11461,0.9877626283915966,0.8077155146489137
no.org.isoc-no,7d8cc7ac264c5d02,22,1124,0.9917401648379276,0.865426837234153
no.org.isoc-no,7ef5459493579c53,68,4201,0.9916901854220026,0.8105176143718015
no.org.isoc-no,7fb0ea599b52bda1,125,6155,0.9839118381973911,0.8368578571376973
no.org.isoc-no,93dc8f8ec68806b9,30,2089,0.9944337847727498,0.8734130596146542
no.org.isoc-no,97c28970d67fe5b6,31,1408,0.9867228696496096,0.7702423443252934
no.org.isoc-no,9b4b063afe5bad17,8,403,0.9906927423417093,0.8507446390536838
no.org.isoc-no,b7d703217e0eb9bf,95,5371,0.9984139193972944,0.8343597196574235
no.org.isoc-no,b9231a84e755237d,18,663,0.9913883550898611,0.8470818127544659
no.org.isoc-no,bc339405d8e5b860,33,1616,0.9919392038080185,0.8740032177215813
no.org.isoc-no,bcf1a8398bdddc04,3,5023,0.9981259222697898,0.8162949514341894
no.org.isoc-no,c0b2542b0ef87a9f,96,4327,0.9889446736807594,0.8198716029509442
no.org.isoc-no,ce16a603e52d6381,16,555,0.9869330977836163,0.8738745453775444
no.org.isoc-no,dc069925374ef04a,24,1315,0.9951452286829318,0.8391780956267277
no.org.isoc-no,e97ffaeb43d5696f,20,1103,0.9911193689853264,0.8269805882836091
no.org.isoc-no,f03015882b2a04b7,176,7736,0.9816180492946741,0.8450337799857005
no.org.isoc-no,f552e3b922777467,20,996,0.9935226857727014,0.8641139898028584
no.org.nobug.diverse,011985738c4410f5,3,430,0.9986346191122923,0.8059322398706901
no.org.nobug.diverse,1fe5a40463782791,7,641,0.9936410856930596,0.8013875780672096
no.org.nobug.diverse,201fbb1966e5701b,10,538,0.9911344782556132,0.8395090824665568
no.org.nobug.diverse,2275b17fba070e23,3,206,0.9898144008890013,0.8389930902592017
no.org.nobug.diverse,2355471d7306405c,2,44,0.9798382308575926,0.8364145903773897
no.org.nobug.diverse,25a75cb19e859847,6,610,0.9965903936549186,0.8348234185121773
no.org.nobug.diverse,322cdbb4d1d5cb62,42,2959,0.9955531892937031,0.8125322691627397
no.org.nobug.diverse,3abb4576f0946f76,5,482,0.9969203456343786,0.8426721971331873
no.org.nobug.diverse,4174578366f9edd7,5,508,0.993652046720965,0.8450084952870142
no.org.nobug.diverse,41bb494f10abcd23,8,634,0.9935250062866061,0.8379055832511276
no.org.nobug.diverse,433f2d321b44b66b,3,180,0.9854727764810253,0.8438265582357403
no.org.nobug.diverse,5127c1ed42118b3f,5,698,0.9978818426560321,0.8220336525459528
no.org.nobug.diverse,5345d662a2c026b2,5,498,0.9887603254540113,0.8341982515507496
no.org.nobug.diverse,54142e7212cc5877,7,281,0.98996992519262,0.8705950437849047
no.org.nobug.diverse,5b50eadb5cd11804,4,127,0.980935860197833,0.839112977194537
no.org.nobug.diverse,5bc208a5efeab274,22,1171,0.9946939449849921,0.8142378602124799
no.org.nobug.diverse,5eb842d2ebfa7c9e,31,939,0.9930249152002297,0.8823054581824413
no.org.nobug.diverse,602dcacce356e6f7,5,453,0.9937279876096025,0.8566481197141528
no.org.nobug.diverse,62bccd5bb92088a4,39,2477,0.9944601335819744,0.8302166866775388
no.org.nobug.diverse,6a9ef2dee7c7de47,4,362,0.9899233266359366,0.8623886972438338
no.org.nobug.diverse,780ebbe95dab97be,18,818,0.9936679593263891,0.7745042800532254
no.org.nobug.diverse,85206373da2f6a74,24,1073,0.9949893988978034,0.8506687604630935
no.org.nobug.diverse,8dab7e3992bfaa37,20,827,0.9922723531415827,0.8594024179780508
no.org.nobug.diverse,99c9f72ec6416a0f,11,1008,0.9962228313986539,0.8560359494679816
no.org.nobug.diverse,9ae75396a393b934,2,238,0.9980445224964876,0.8155224715772929
